month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
73,1997-04,79.3172599852854,68.57862673858361,76.24245470848065,498077.6755760123,-12.888752773941459,167.39220992763174,18.403949683041546,97.75351632877597,20.0,16.463541370199437,16.238896238933393,0.0,197.2473852318396,100.0,0.0,0.0,109.4119732971587,200.0,26692.69057117979,0.0,2.0,democracy,,agreement_honored:gov_caba:restore_transfers
74,1997-05,79.91325942205606,68.31909961942226,76.14795239130281,587331.3299862979,-14.711752992386062,168.729560731367,15.888730877551417,100.0,20.0,16.463239530672162,16.463541370199437,0.0,200.8667548672007,100.0,0.0,24.08567971734665,110.56055521716324,200.0,27403.455025216743,0.0,2.0,democracy,drought,agreement_honored:gov_buenos_aires:restore_transfers
75,1997-06,80.44281678577849,68.24343380257213,76.41822758795003,692537.440396098,-13.244339043443643,171.14506427959,16.701599318236767,100.0,20.0,16.736103040689912,16.463239530672162,0.0,203.56249644239324,100.0,0.0,0.0,110.73183595723016,200.0,28176.764147700527,0.0,2.0,democracy,drought,agreement_honored:gov_cordoba:restore_transfers
76,1997-07,78.94173963337174,68.10999347307305,76.25089173248298,818508.2234831528,-13.548868566671311,173.39180112910714,16.773689754798234,100.0,20.0,16.905241702395337,16.736103040689912,0.0,203.55887436806594,100.0,0.0,0.0,111.11843287406921,200.0,28994.34132512514,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
77,1997-08,78.98013525128107,68.20724145023169,76.43765455128343,968779.0381566467,-13.317540865014458,176.19962347334638,18.119537042196317,100.0,20.0,17.188838935189086,16.905241702395337,0.0,206.83323648827894,100.0,0.0,0.0,111.07902291092046,200.0,30192.126766541474,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
78,1997-09,78.52386769049814,68.37439432506348,76.39557241182784,1000000.0,-13.667774265605209,179.0082770383485,18.952952423319914,100.0,20.0,17.435951702768175,17.188838935189086,0.0,208.86290042874404,100.0,0.0,0.0,111.12169238748628,200.0,31320.348940434214,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
79,1997-10,78.34849179081282,68.30113522385662,76.49842648523622,1000000.0,-14.358749142225271,181.1982483317081,17.980042425358143,100.0,20.0,17.569643024780348,17.435951702768175,0.0,212.26606722226904,100.0,0.0,5.046717463986862,111.69042735367718,200.0,32646.7113885429,0.0,2.0,democracy,,agreement_honored:gov_caba:restore_transfers
80,1997-11,79.54502335325658,68.47686630366564,76.30029675641077,1000000.0,-13.183140146466071,184.3364817128388,19.450571921919316,100.0,20.0,17.89347187282932,17.569643024780348,0.0,215.2314204332181,100.0,0.0,0.0,111.48295274746934,200.0,33979.277047847856,0.0,2.0,democracy,,agreement_honored:gov_caba:restore_transfers
81,1997-12,78.55901194982472,68.40918494590046,76.16053987717251,1000000.0,-14.19711653965652,186.73681408747285,18.653864785511168,100.0,20.0,18.026039627657042,17.89347187282932,0.0,216.83571629736417,100.0,0.0,0.0,111.95359911422749,200.0,35228.21684583343,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
82,1998-01,79.9179798562996,68.5310495827064,76.02601464754987,1000000.0,-13.297283049955546,189.89733138438748,19.751130607140205,100.0,20.0,18.32699538879583,18.026039627657042,0.0,220.72166247395182,100.0,0.0,0.0,111.81228515441312,200.0,36330.92457157775,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
83,1998-02,79.00395635486883,68.19821996199903,76.09099647937535,1000000.0,-14.895680067551938,191.8357974462481,17.71416576418982,100.0,20.0,18.37051082753248,18.32699538879583,0.0,222.3124755318845,100.0,0.0,2.4468202536435193,112.70318170859495,200.0,37442.13170995164,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
84,1998-03,78.49552909786088,68.20980756605525,76.14108600214234,1000000.0,-13.185866640530854,195.21673841605246,19.397218827355694,100.0,20.0,18.720479076935927,18.37051082753248,0.0,225.92394466554995,100.0,0.0,0.0,112.43644675126068,200.0,38590.18078693978,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
85,1998-04,78.72797925608933,68.20897241282135,76.02465502390632,1000000.0,-13.55531797732272,198.33991348189616,19.872322527078605,100.0,20.0,18.937638464415826,18.720479076935927,0.0,226.44612993038976,100.0,0.0,0.0,112.46556973409628,200.0,39737.830620964625,0.0,2.0,democracy,,agreement_honored:gov_caba:restore_transfers
86,1998-05,78.8020016687782,67.20695426208715,76.07031607284769,1000000.0,-15.0590014056453,200.2697812359769,17.60713419166104,100.0,20.0,18.978182336933557,18.937638464415826,0.0,230.6457489232311,100.0,0.0,1.99376864083583,113.42207467475585,200.0,40914.711958121836,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
87,1998-06,78.98375823511539,67.20282327470903,75.95569405541562,1000000.0,-13.678317537214763,203.84854849876623,19.42958543301986,100.0,20.0,19.33787414697104,18.978182336933557,0.0,233.25166157298992,100.0,0.0,0.0,113.15295115461102,200.0,42163.92427941366,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
88,1998-07,79.74972298589527,66.93763889600918,75.9045332228506,1000000.0,-14.671000472513661,206.44608380473716,18.52355032061618,100.0,20.0,19.45747071824186,19.33787414697104,0.0,233.73818804320268,100.0,0.0,0.0,113.682252023068,200.0,43996.470348059374,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_cordoba:restore_transfers
89,1998-08,77.82308058282277,65.95274167115214,75.861660594583,1000000.0,-15.062507748525663,208.76956991464183,17.27862687911095,100.0,20.0,19.585281829244643,19.45747071824186,0.0,238.05448976365247,100.0,0.0,0.0,114.40606572584015,200.0,45728.57765569359,0.0,2.0,democracy,commodity_boom,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
90,1998-09,77.24755520068697,65.39066168104347,75.9715634164051,1000000.0,-14.131519277085744,212.42683840398422,19.046151608366934,100.0,20.0,19.923606718255222,19.585281829244643,0.0,239.48964861890232,100.0,0.0,0.0,114.21518480670515,200.0,47367.032142078635,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_rio_negro:restore_transfers
91,1998-10,78.16599654027954,65.13279891582808,75.91413691567355,1000000.0,-15.103009158034522,215.06964399034038,18.13060579717154,100.0,20.0,20.0469413013988,19.923606718255222,0.0,241.02338195093571,100.0,0.0,0.0,114.81639046477902,200.0,48901.19425412119,0.0,2.0,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
92,1998-11,79.21343931562453,64.58966961432739,75.87434074745184,1000000.0,-16.25879044880721,217.18283484987978,16.426200107282703,100.0,20.0,20.139844663230352,20.0469413013988,0.0,245.08328061906266,100.0,0.0,0.0,115.82399513589684,200.0,50505.16444233467,0.0,2.0,democracy,commodity_boom|flood,agreement_honored:gov_caba:restore_transfers
93,1998-12,78.09157596939349,64.44126856879284,75.93041456925907,1000000.0,-14.544638697701371,220.9809039733806,18.43624281348172,100.0,20.0,20.508976236146054,20.139844663230352,0.0,246.56329561678558,100.0,0.0,0.0,115.63293346321909,200.0,52306.81195891857,0.0,2.0,democracy,flood,agreement_honored:gov_caba:restore_transfers|hyperinflation
