month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
12,2004-05,36.330541761986986,43.41065499123329,100.0,112.20412173980601,-6.272706068937775,106.3749679907316,5.897340778712374,0.0,44.46961733092362,0.6251785185412447,0.700546143083995,52.5905138056114,11.3001043457326,81.24327002313942,48.7703661796052,41.27341533215443,158.35522547598282,106.46133544941924,21433.277357495925,74.02531524383033,12.303072065179464,democracy,sovereign_default,
13,2004-06,27.628496181529883,42.51961234797429,100.0,112.51071132497289,-5.717668097772814,106.9686195281987,6.200034845157486,0.0,44.6225930809623,0.698670619867116,0.6251785185412447,52.609321540846146,14.40655371700794,80.72569104038645,48.495762104473414,40.72560276424585,157.61111407278963,107.72798325720831,23143.475198729597,72.94021937119614,11.982965315333281,democracy,commodity_boom|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
14,2004-07,38.39060990495476,41.432371169867345,100.0,116.17097132226277,-7.365761775974302,106.94617670235351,4.264580764487318,0.0,44.76742348972963,0.601434378482087,0.698670619867116,52.62262199074419,13.502142222494937,79.73844485099326,48.24237467367175,60.2219364076173,160.34777732969889,108.61778569357945,23251.75278900152,71.93811006408323,11.916323536346209,democracy,commodity_boom|international_crisis|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
15,2004-08,36.32085737937582,40.71395091083113,100.0,116.48515321459158,-5.605476788376019,107.58471920406161,5.2066642160296865,0.0,44.90009761137109,0.7144023441149178,0.601434378482087,52.626140200261844,14.384047438405393,79.47046685199875,47.98232865914496,42.14579800491882,159.50157789072455,109.91305938204395,24232.425030041213,71.75984903540265,11.593632912866655,democracy,commodity_boom|international_crisis|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
16,2004-09,33.921208705393916,40.12103078197815,100.0,116.94751452719639,-6.112630683739984,108.0125117278012,5.107869229021228,0.0,45.02357134165166,0.685101135956433,0.7144023441149178,47.68572500586077,13.217212541785045,78.49864727636191,47.72786229759941,41.920153344287186,159.14691165963234,110.89577406388543,25105.436465930623,75.4151894128216,11.365776147124995,democracy,commodity_boom|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:government
17,2004-10,29.11756827805803,39.68634224662214,100.0,117.51671841505917,-5.9222259254038345,108.49104331764246,5.209871849612972,0.0,45.135095120084145,0.7162695574141573,0.685101135956433,45.908408815307794,14.572828129379014,72.78443936016896,47.4697643590107,65.78808174041559,158.7526937910176,112.18055061162384,26606.926803462662,72.93130465138604,11.127020407504641,democracy,commodity_boom|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
18,2004-11,29.251335227765818,39.27150318261778,100.0,118.18236640180018,-5.885269547959893,108.9641000875727,5.254826416804996,0.0,45.2354035454373,0.7290185959783275,0.7162695574141573,46.06092293583886,14.221213631477195,72.99512205584132,47.20959229201559,42.8364068108703,158.4218605461001,113.38586787460275,28108.24617069709,72.02558253474704,10.899661649255094,democracy,sovereign_default,
19,2004-12,27.65441236874408,38.94517004935356,100.0,118.8554823266937,-6.936485634834137,109.21915781074169,4.5319822446264535,0.0,45.324248342680875,0.6825680596314898,0.7290185959783275,46.21055226182302,14.595234688969889,73.17790617542178,46.95094287271474,39.562156940021694,158.5395579148569,114.63214964496426,29303.694760242714,69.97434700648598,10.764809323615463,democracy,flood|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
20,2005-01,26.32592454913661,38.71100769968185,100.0,119.46160062031397,-6.5698937209512085,109.6012439015368,4.456307950666474,0.0,45.40078340723888,0.7071746928580362,0.6825680596314898,46.35712472075998,14.74822315173993,73.42224739921673,46.68774654468934,38.34842798851935,158.37609355141046,115.96548752152032,30717.448609813186,68.00928155514688,10.586340808943563,democracy,flood|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
21,2005-02,29.1494906934692,38.394085163348,100.0,120.09666186957588,-7.234450054070547,109.72735760763771,3.5362845995153753,0.0,45.46663611312717,0.6377593382992373,0.7071746928580362,46.50132155546469,14.190816715577878,73.42052653986633,46.42918031596111,57.4576390538946,158.71266417617704,117.1344005094588,32095.15588527987,66.29330453950436,10.512362663056702,democracy,sovereign_default,
22,2005-03,29.03674120463377,38.38706987061968,100.0,120.62834386658443,-5.324800091063565,110.369915542907,4.652782725841355,0.11719512515403735,45.51964212851545,0.758081387536607,0.6377593382992373,46.146758666286026,14.486096314296436,73.88448226940613,46.15702722670116,39.11003430138797,157.97671826796505,118.51391683824025,33527.77311433433,65.5960710642733,10.244275872337374,democracy,sovereign_default,
23,2005-04,29.58002373940598,38.48837612194473,100.0,121.29070420764569,-5.667753935182893,110.86180482032613,4.901289732421113,0.0,45.56220732316364,0.7552033662045048,0.758081387536607,46.30206947547298,13.653112059590846,74.19197754252363,45.881247221694906,36.45477794492461,157.58216684920345,119.63769105854121,35487.098333751666,63.908375290962525,10.044202337940806,democracy,commodity_boom|sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
24,2005-05,28.523044477032023,38.6487996618407,100.0,121.98092341088679,-5.76296370115194,111.30177565707517,4.891215494131281,0.0,45.591544640399675,0.7703649382253204,0.7552033662045048,46.455323508580214,15.096976650439284,74.54410684770981,45.59553967996695,35.44700680740528,157.27841775378855,121.07329156201222,37119.0014562997,62.22539969833652,9.871634135935055,democracy,commodity_boom|sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_rio_negro:restore_transfers:government
25,2005-06,25.13287561114122,41.953710522080186,100.0,122.67953737114317,-11.218777898063873,111.88570863081434,5.368015932093657,0.10931761464610991,45.6071126731236,0.7982831624691107,0.7703649382253204,46.60700961168434,15.062440394454057,74.9352392428648,45.29539474476413,34.61221475321029,157.21079337473498,122.56175807111849,38971.43505371554,60.5874473291345,9.651763777658683,democracy,commodity_boom|energy_discovery,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_rio_negro:restore_transfers:actor|agreement_broken:gov_rio_negro:restore_transfers:actor
26,2005-07,35.671193750104294,42.538461694458356,100.0,123.39921587015388,-9.125326806728335,113.23822821656955,8.410754841142364,0.0,45.607478428438235,1.0907541125756317,0.7982831624691107,41.81626655732753,15.244379258703844,74.90494213166501,44.96130491964793,35.92673251366971,155.67454328156992,124.16773621187619,40862.76770488851,63.75840150761371,9.153621978656728,democracy,commodity_boom|energy_discovery,
27,2005-08,35.23089860646188,43.367271486645805,100.0,124.6696548230375,-9.59995820531,114.35007724884474,9.619522516267576,2.248203372292028,45.594118427419964,1.1866868296000068,1.0907541125756317,39.857039391326516,15.579397949629328,75.53672545638462,44.60526330009008,32.373369255434014,154.82370033425408,125.6271327793657,42701.14755205647,59.310886844317125,8.768051898376013,democracy,commodity_boom|energy_discovery,
28,2005-09,35.37147269159171,44.41523516044698,100.0,126.1240348867258,-9.305704570962588,115.53429090139853,10.681693232090806,4.871413218715303,45.56020383443887,1.3330922937194054,1.1866868296000068,40.382960327413976,19.08904935090758,76.51021599898824,44.210207120268926,30.264232202483804,153.86692093644433,127.83947334875715,44582.036375986754,55.64253102936136,8.37412665650446,democracy,energy_discovery,agreement_broken:gov_buenos_aires:restore_transfers:government
29,2005-10,28.381789716585637,45.58895098781997,100.0,127.7687402759804,-9.238761313353645,116.70150233524167,11.32321870669579,8.2428377189838,45.50403443185075,1.435517634924004,1.3330922937194054,40.8966094498022,20.240241955200084,77.64726819272452,43.77506253842751,28.44606646040088,152.98119036691978,130.24338021551617,46083.72665644261,52.47563970985681,8.006129523518313,democracy,energy_discovery,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
30,2005-11,30.97830672444828,46.869099025250556,100.0,129.52719825353861,-9.041320961398077,117.90570497572094,11.859211449908255,12.79376776326865,45.42212073111605,1.5393532714277962,1.435517634924004,41.40002264263278,21.997107524632867,78.88170356809512,43.29297201856991,26.68567882403636,152.03133922080923,133.03346785288178,47670.06627411528,49.61876087483808,7.643639290959381,democracy,energy_discovery,
31,2005-12,32.11201636956029,48.202450748389474,100.0,131.42779683715997,-8.989696412857402,119.08887702664491,12.12021915401018,17.984206306269684,45.31207315350742,1.6185739615147083,1.5393532714277962,41.894531335588724,23.226211619088048,80.40843642998519,42.76138693036996,24.859006388320466,151.13989626727536,136.09132908795215,49198.6937947784,46.95551314061068,7.307590670663287,democracy,energy_discovery,agreement_broken:gov_cordoba:restore_transfers:government
32,2006-01,30.65595263657921,49.56186416822519,100.0,133.45202392794454,-8.963964915330923,120.25730984200499,12.213246802677638,24.415607491389085,45.171153902073264,1.6872018945368188,1.6185739615147083,42.38324340038784,24.472239257133555,82.24512160306301,42.176685534050705,22.985980402454455,150.2928910646547,139.45493835588732,51241.91095941878,44.39408040773811,6.994689734075728,democracy,energy_discovery,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
33,2006-02,34.155398881643066,50.97384059944291,100.0,135.557799224977,-8.794762861257233,121.47972350372949,12.420347610180805,31.847817646868318,44.99689930429839,1.7624525979878967,1.6872018945368188,42.86930597554658,25.4228875381765,84.40870784420687,41.534604823638986,20.961888086651452,149.35939854546996,143.0903964363856,53378.86650013802,41.86083957313128,6.680177992615012,democracy,energy_discovery,
34,2006-03,32.48064996006591,52.409074215833314,100.0,137.78743184314698,-8.80229857028101,122.68318233330218,12.461525837241522,39.77261708792926,44.78721045914149,1.819438466619523,1.7624525979878967,43.35589723601179,26.246422734441825,86.99577943454459,40.83344549535073,18.792922932042607,148.48283838111115,146.96119733396387,55430.2834238496,39.31978620364703,6.389862850628578,democracy,energy_discovery,agreement_broken:gov_rio_negro:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
35,2006-04,41.21841341024528,53.88112832674876,100.0,140.09864501674724,-8.698099828781038,123.91439808860915,12.54217391401425,48.46750289348074,44.53943811743103,1.880710437311561,1.819438466619523,43.84697307493193,27.149431175854758,89.92283975320002,40.06909101315151,16.527589975153774,147.5665873519447,151.12564459760554,57519.21953088142,36.7294274318975,6.106833666242853,democracy,energy_discovery,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
36,2006-05,41.985514496729046,55.4074539046593,100.0,142.49722583988986,-8.555557951938614,125.1886034173602,12.698091370142079,57.83762015283614,44.251298215158535,1.943369691159516,1.880710437311561,44.63506698959463,27.833261599434273,93.37866165353223,39.23819957516306,14.01156600166967,146.5914672344686,155.54267298810686,59666.704640104486,34.00477292059775,5.826073015331367,democracy,,
37,2006-06,44.156261562426806,56.89249375015008,100.0,144.9981990115694,-8.838050609778193,126.32731039718347,12.332086626114837,65.72370343700604,43.920682810285726,1.9626183418804963,1.943369691159516,45.42352801193241,28.568525247738734,97.15168689447351,38.34138617444595,11.121409349272653,145.84248563782975,160.20162350109257,61544.949311245466,31.050055235965573,5.607622616729089,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
38,2006-07,39.316892006986144,58.404667347279954,100.0,147.52491194114268,-9.643233637932463,127.53493781508828,12.260717362678232,73.74863073150233,43.53295327835895,2.0121463956491867,1.9626183418804963,45.72563944905363,29.32043629391419,100.0,37.37240499683105,8.292588927712982,145.05533597488838,165.2015510215919,63438.45431268563,27.853204442237015,5.380407779654774,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
39,2006-08,45.192420642841626,60.03930954159627,99.64587047886575,150.1429247428078,-8.726033915484683,128.90673822537283,12.692256441090983,80.10010800239542,43.09211966896093,2.0994593323565645,2.0121463956491867,46.042200896388565,29.551420102565956,100.0,36.32571220450456,5.354882192949113,143.98665555932206,170.39012311946757,65364.31783442113,24.441896389967024,5.114294387915197,democracy,,agreement_honored:gov_cordoba:restore_transfers
40,2006-09,50.460841545630686,61.686325237035746,98.91919007164307,152.92904158971163,-8.969423495505188,130.15410211413473,12.559621605478457,85.59202918837032,42.5961447124028,2.126786034023166,2.0994593323565645,46.34587229704596,30.14575674779024,100.0,35.201586018393385,2.5669573353420216,143.14561825170833,175.81214938098807,67236.73984124314,20.866084701094096,4.905963366238863,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
41,2006-10,45.47705393507736,63.3779934015295,97.89428903269521,155.79427245340975,-8.859270160357577,131.43407818715755,12.529999085505255,90.23408229254957,42.04077980250788,2.177063782318613,2.126786034023166,46.63717852006704,31.19351198827877,100.0,33.991379744312795,0.0,142.25893220755572,181.70399075734724,69057.79164362702,17.100161496021332,4.701762537468796,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
42,2006-11,48.15762915002726,65.10573689465953,96.62932374100001,163.19079741792322,-8.827259891943097,132.71158563113718,12.463365341562596,92.87122749260206,41.42481783239808,2.273128124338451,2.177063782318613,46.91662306238185,31.521432408277995,100.0,32.69525250303213,0.0,143.37190990145464,187.73143665346066,69640.12323081127,13.171703164237954,4.513223277961559,democracy,international_crisis,agreement_honored:biz_agro:tax_exemption
43,2006-12,52.12487131508939,66.91387753061233,95.1753979849145,166.4459192499562,-8.756699390593322,134.0583276657397,12.588551500474928,95.12623993129036,40.750322264553255,2.3056939359839275,2.273128124338451,47.18468891905903,32.12476538782336,100.0,31.30554763934959,0.0,142.42375431913737,194.16710305848503,71082.50488793667,9.182624277558908,4.3171833851669215,democracy,international_crisis,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
44,2007-01,53.628255438270955,68.7978311008752,93.56488608184229,169.79688484852892,-9.491450242158434,135.4044540432178,12.633347900923319,97.5146402811929,40.00632201773364,2.3496282764125827,2.3056939359839275,47.44183941811982,33.27753749206141,100.0,29.813141692968227,0.0,141.54503774020017,200.0,72874.457468596,5.075248534195391,4.136515214963123,democracy,,agreement_honored:gov_rio_negro:restore_transfers
45,2007-02,54.45280846114347,70.7893282359643,91.83235329043299,173.27449418493916,-8.935848337656179,136.8978666610538,13.06381701521656,99.26192428825169,39.20223925147823,2.4299697301769774,2.3496282764125827,47.68851902135943,33.668327231807126,100.0,28.239152289535586,0.0,140.458293876912,200.0,75151.88892974413,0.9713785595030124,3.924541732520822,democracy,,agreement_honored:gov_rio_negro:restore_transfers
46,2007-03,50.96524528523742,72.59837515418894,90.09426890779514,176.9609045241248,-9.023479919390752,138.32895040374999,13.132081868243194,100.0,38.3925000177967,2.472171951733161,2.4299697301769774,47.89933351309736,34.19553931695099,100.0,26.72672824071036,0.0,139.49988529357424,200.0,77364.96727328318,0.0,3.7441551031876776,democracy,,agreement_honored:gov_entre_rios:restore_transfers
47,2007-04,54.979324547382,74.26992936388348,88.59461743953545,180.76968674212836,-8.858138851857824,139.81915072118022,13.308935486439855,100.0,37.575549225710596,2.5337910702111506,2.472171951733161,48.045139332317206,35.159636762123725,100.0,25.263281283597678,0.0,138.46917983748887,200.0,79634.27903406395,0.0,3.5568211475908265,democracy,,
48,2007-05,54.880603769533614,75.7589805969248,87.35329627753785,184.77943911207137,-8.367998843022551,141.28397794648808,13.312919212764069,77.1728952194487,36.75862618971851,2.577554039102329,2.5337910702111506,48.14493441134903,35.66606342079793,100.0,23.848821283843943,0.0,137.46700068406426,200.0,81822.00693146218,0.0,3.3885211223006424,democracy,,agreement_honored:gov_entre_rios:restore_transfers|election:fpv_pj
49,2007-06,81.62602961856238,77.0740967344779,86.30545426694047,188.93088625314053,-8.869830842938297,142.72718327259977,13.21021831200596,91.08441510781418,35.934717439649866,2.6120067872638275,2.577554039102329,48.20911761324562,36.4054928425338,100.0,22.476627265055807,0.0,136.5508527084793,200.0,84084.1532262352,0.0,3.2371319016963036,democracy,,agreement_honored:gov_entre_rios:restore_transfers
50,2007-07,81.26441902763592,78.14470873513072,85.41189245643059,193.22939766083402,-9.684014024357618,143.99898441024337,12.616988155783513,98.35708212097437,35.104273140879705,2.6150545637820475,2.6120067872638275,48.26789649901437,36.93064846922795,100.0,21.148006863970156,0.0,135.9090351608762,200.0,86359.77876118611,0.0,3.1456437403159483,democracy,flood,agreement_honored:gov_buenos_aires:restore_transfers
51,2007-08,83.16933903099896,79.09368105302882,84.63047799986477,197.6384287445934,-9.376356819829951,145.40954391989786,12.554647099856371,100.0,34.26790137919453,2.6694247468947188,2.6150545637820475,48.27449527973457,37.344081447165934,100.0,19.854145581347243,0.0,135.09564908248325,200.0,88569.26845012153,0.0,3.0204023029356577,democracy,flood,agreement_honored:gov_buenos_aires:restore_transfers
52,2007-09,71.361225097741,80.07059443499098,83.92638799188691,202.2381342807336,-8.748995827965075,147.11466530645734,13.29292662879395,100.0,33.42783392924869,2.7686017335103235,2.6694247468947188,48.19000915453892,37.38065476538457,100.0,18.5893204589014,0.0,133.9424878610226,200.0,90842.28410366319,0.0,2.818878644852123,democracy,,agreement_honored:gov_entre_rios:restore_transfers
53,2007-10,71.99386719424695,80.98791590809745,83.28358444320386,207.16088092296002,-8.35592470299565,148.74293535242785,13.541268859972952,100.0,32.58219361353382,2.8212706233006815,2.7686017335103235,48.06073439534198,38.03309696273662,100.0,17.35017181900548,0.0,132.8970645821494,200.0,93078.13157716418,0.0,2.6520285397269734,democracy,,
54,2007-11,71.42662107367666,81.80691232284099,82.6880246258204,212.33227587030862,-7.944995979474513,150.30444546260546,13.484217835162056,100.0,31.734218362190607,2.8609311802731856,2.8212706233006815,47.90040645774668,39.22322080212388,100.0,16.12946932537504,0.0,131.9217082250909,200.0,95253.95075936815,0.0,2.51492933691482,democracy,,
55,2007-12,71.1848996898866,86.8153728963376,82.11095018969051,217.7038962099721,-6.762922985386254,152.45047941484665,15.002483980447508,100.0,30.88690518652539,3.019113351508817,2.8609311802731856,47.601759738621006,39.85524747960818,100.0,14.916606802119894,0.0,130.27897500106718,200.0,97504.51517817218,0.0,2.224653608933214,democracy,growth_surprise,
56,2008-01,82.884642820008,87.34893006446599,81.5606113276518,223.64682548184138,-7.073464463527401,154.40198814547765,15.448777394967669,100.0,30.04114815323372,3.073636076198385,3.019113351508817,47.26534722423478,40.33117416327823,100.0,13.723612279886888,0.0,128.97677903490808,200.0,100172.73696980077,0.0,2.0064296075281347,democracy,,
57,2008-02,81.1579347909498,87.6115320867334,81.0443159347119,229.89344132076783,-8.062934842551584,155.80658130895392,14.25798729601113,100.0,29.190110079875545,3.0365104491746058,3.073636076198385,46.976628949177154,42.2293602181058,100.0,12.546139518233572,0.0,128.31840012174274,200.0,102839.61857696639,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
58,2008-03,81.70730270777543,87.79009966255752,80.55994693025445,236.23048026722697,-8.190342758882514,157.39564796094757,13.86534309531218,100.0,28.331754288788474,3.080561488645061,3.0365104491746058,46.65932950881228,42.88363291438062,100.0,11.386639213104226,0.0,127.48430523218629,200.0,105549.56118425608,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
59,2008-04,82.22939757324465,87.91158306702981,80.11147975776566,242.84752777103895,-7.949218057987011,159.0968011403462,13.836502509548573,100.0,27.47072853542917,3.129114112896529,3.080561488645061,46.31049060380487,42.438125390095266,100.0,10.255471577101648,0.0,126.5597882120721,200.0,108341.24698654954,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
60,2008-05,74.90051672216676,87.95057159089679,79.69392003383271,249.84571564863023,-8.07105668131313,160.7127935278333,13.553530951662683,100.0,26.60370846285603,3.1545042299145463,3.129114112896529,45.95260635915321,42.96673786374073,100.0,9.145373150975052,0.0,125.77425474109417,200.0,110990.28981302831,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
61,2008-06,82.03752450215848,87.98972447409925,79.82022779889803,257.09689395440245,-7.889529379443559,162.41244784482905,13.524183460099206,100.0,25.736268410991187,3.2036334332958836,3.1545042299145463,40.66749771671046,43.54936935475835,100.0,8.048973568912084,0.0,124.91203801084102,200.0,113754.75733212422,0.0,2.0,democracy,,
62,2008-07,72.06572959357085,87.96746438289672,79.31849921546039,265.1263953374381,-8.346840051367643,164.0626667841829,13.336266553100693,100.0,24.8694978846275,3.236213948689373,3.2036334332958836,38.55481298469499,43.85405075897455,100.0,6.970570382695947,0.0,124.26779812169048,200.0,116412.05826666503,0.0,2.0,democracy,,
63,2008-08,72.09950222445528,87.94298948090935,78.86629786521081,273.66120223587205,-7.566461820005646,165.80356803977733,13.386437656288127,100.0,24.002691845072786,3.29570853247175,3.236213948689373,38.38343115643427,44.4436011995506,100.0,5.9028521452151566,0.0,123.53213551911998,200.0,119076.32359690557,0.0,2.0,democracy,,
64,2008-09,70.94348415721687,87.8656883997462,78.45062173199923,282.63904750140813,-7.697055130696329,167.4580637481859,13.166683073946999,100.0,23.13606672624417,3.3193110440575015,3.29570853247175,38.19741503189514,44.834567384272475,100.0,4.850044425329893,0.0,122.91698874628175,200.0,121796.5793258775,0.0,2.0,democracy,,
65,2008-10,72.74567522090894,87.76629643770967,78.05697563299668,292.0105234091356,-7.6391538895515385,169.13585916957177,13.029140375877795,100.0,22.268465630508672,3.3581569402447915,3.3193110440575015,37.983402160824845,45.548502389661,100.0,3.8051337968012993,0.0,122.29596474438976,200.0,124498.83857404164,0.0,2.0,democracy,,
66,2008-11,82.57362514369332,87.63701818243085,77.68373628078189,301.84397179179143,-7.642896323409568,170.80153767855805,12.864218028688946,100.0,21.401346549756763,3.389902697330719,3.3581569402447915,37.74903412727499,45.83173252869002,100.0,2.77183275174356,0.0,121.71478140174392,200.0,127189.6915896199,0.0,2.0,democracy,,
67,2008-12,81.68036260239374,87.49812739984502,77.32406207045382,312.118471632891,-7.582290429487603,172.49359850405392,12.772205400893228,100.0,20.534110467602424,3.4282382813644947,3.389902697330719,37.48910547772654,46.2978832829375,100.0,1.7465118447465955,0.0,121.12605547405737,200.0,129929.88739386779,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
68,2009-01,82.51027448822954,87.34126550970184,76.97691769749524,322.9318593988167,-8.089798849024527,174.17212658494995,12.637394941725578,100.0,20.0,3.4612964029802917,3.4282382813644947,37.209489577406956,46.67883236796863,100.0,0.7299841751151461,0.0,120.62348133671522,200.0,132803.4289865392,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
69,2009-02,70.6405144845441,87.2150992759698,76.63877218942343,334.2670851288454,-8.795469021260038,175.96002769131226,12.757571879422631,100.0,20.0,3.520800663882405,3.4612964029802917,36.5972484888829,47.13885937637394,100.0,0.0,0.0,120.11176549646537,200.0,135685.11838289135,0.0,2.0,democracy,,
