month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,52.38518006380052,44.21112394925839,100.0,120.06230033671952,-3.816668092639816,100.40743019856228,4.638129740254059,7.579945266807656,45.669634546487025,4.420836823327472,4.14198016563269,21.512379487709563,51.805992953557634,88.53103521257387,63.3330473632719,51.4026690330473,59.00130089591116,98.51953229958515,2145.2307220771745,95.82139672770137,12.31846288281987,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
12,1992-03,44.58785410253589,41.786301438418306,100.0,126.30981390335806,-6.079205540948121,100.18849150302995,2.4710557679723246,8.616534886660894,45.86200211723082,4.404319960491781,4.420836823327472,20.28945821246795,55.70376198759228,87.58622791560896,61.7861692960738,70.3032441740045,59.872334811268516,103.80373687917101,1874.465358244208,94.44078606619917,12.32231591891734,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
13,1992-04,43.614152696620465,39.96931891288756,100.0,132.89609515881094,-5.150216105529655,100.61912118320407,3.314197923721605,13.659845013530726,45.997743120648785,4.676646436984861,4.404319960491781,18.84509103174596,59.050041879929665,87.1890710303933,60.26075590445566,51.60544931123614,60.20515512887754,110.11245839702623,1642.0204604774176,93.33240533591491,12.05515120605224,democracy,sovereign_default,
14,1992-05,55.76709507625902,38.5861144681563,100.0,140.26547557633637,-5.224560021155698,100.94301200571343,3.4995090863000886,17.664935417198155,46.07775553255514,4.800726523136291,4.676646436984861,17.32853789333732,58.851839525901376,87.153491699569,58.74813526801651,47.74052302266566,60.67084763874507,116.5691191770902,1379.7105538271783,90.56133482714928,11.842587481438157,democracy,sovereign_default,
15,1992-06,57.54191912084264,37.6181581657188,100.0,148.27495058248576,-4.596471747578766,101.27042525537331,3.6383903641774706,23.111419205948042,46.093355208215925,4.935117683650963,4.800726523136291,15.736008487857106,62.11975724381833,87.77614830773376,57.21843173387881,45.278338953024864,61.09223055023171,124.01348754076443,1132.8577293389903,87.19238295789543,11.636537437432844,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
16,1992-07,58.7692590184825,37.03597705127412,100.0,156.98920628006942,-5.556864770767942,101.58886942851444,3.6986754283142957,29.86129302793551,46.03148897908734,5.036025493204598,4.935117683650963,14.107112060806601,63.60871827763549,88.86595925443723,55.65045382613699,42.55326875976085,61.62011174027762,132.1739886264471,1304.9056935547922,83.36394986704593,11.441938627074553,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
17,1992-08,61.5985909648521,36.86746719315341,100.0,166.4237014882656,-5.159874552667729,101.97314981977483,3.979537198303229,36.18679745168925,45.88504898962145,5.159655906489034,5.036025493204598,12.426444006214767,65.22141220381155,90.49150097595225,54.01921183131737,39.41375555942938,62.078893138094735,141.1782466705232,1392.1690229851913,79.07664497337313,11.232024559011526,democracy,commodity_boom|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
18,1992-09,46.69323412693175,37.04940783865172,100.0,176.68757079007534,-5.28348214183063,102.30711242216898,3.9861482922587164,42.634202901939624,45.6457201178947,5.2406592921706086,5.159655906489034,10.740126710765248,66.43230591845517,92.54894559406068,52.305313216255,36.08832368985398,62.603502559495944,150.99135874103982,1438.6282939044604,74.33512795227826,11.056328838911297,democracy,commodity_boom|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
19,1992-10,52.28019793200569,37.195462448489515,100.0,187.77962219348635,-8.362234615759425,102.03400286574613,1.8432664769880327,45.678510661239585,45.30157660108604,5.134776416551938,5.2406592921706086,9.225119934760862,67.9158708778684,94.37550810581013,50.50308975044834,52.57051820996978,63.82525508528472,161.65787721400358,1488.3180107200915,69.24374051396374,11.141454474736943,democracy,commodity_boom|flood|sovereign_default,
20,1992-11,53.06020928199123,37.98168010086501,100.0,199.39217414575543,-5.967277545411967,102.5708799057641,3.2403063862577124,50.43892382951857,44.85438495236284,5.370822189970372,5.134776416551938,8.051933435200251,68.8879115060473,96.82879644572935,48.56008855941084,31.758523430153605,64.24624652416202,173.63666033892548,1605.3841379920084,64.58620711223952,10.898514021971913,democracy,commodity_boom|flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:biz_agro:tax_exemption
21,1992-12,60.937941853124464,39.230059979786056,100.0,212.27048837199723,-7.331845082384174,103.04677387933663,3.9817804119320055,55.95284959000402,44.29837130679931,5.458527567390078,5.370822189970372,6.364378777661911,67.61731699862327,99.48145835324743,46.47635164145206,26.161783225584465,64.88046720946512,185.86091009703676,1665.5064164875484,58.3337828689914,10.697577828419723,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
22,1993-01,53.672241834408915,40.75193713171311,100.0,226.21573038939948,-6.908039862468779,103.28886278514979,3.644012371516948,60.567111507242714,43.61812068431708,5.508241970314996,5.458527567390078,4.710041209222361,70.44986627964447,100.0,44.223868779116344,42.73022238227577,65.64800761150039,199.70171942471504,1472.4404223941208,52.101922130186864,10.607058670456025,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
23,1993-02,54.19776699547954,42.844375212065074,100.0,241.28682627294486,-7.062594509727422,103.92814434337116,4.85637655703826,66.93303648561177,42.797109288679536,5.67819463816339,5.508241970314996,2.9565297193794766,71.50233080868094,100.0,41.76314041318347,20.159855083012747,66.15325654922593,200.0,1304.9713737375616,45.54198568715587,10.367720731790142,democracy,sovereign_default,
24,1993-03,67.547346128951,44.88893984203383,100.0,257.9047346929169,-6.704132437185572,104.6219656098961,5.893052483793145,73.66785653578583,41.97625665672151,5.820455548459838,5.67819463816339,1.1276917256092545,72.09890364377995,100.0,39.444376821708296,14.104066330543471,66.62314042479088,200.0,1115.7365719991121,39.169802615187514,10.116707209694036,democracy,sovereign_default,
25,1993-04,69.20114512019732,46.83898636098553,100.0,276.16075565890293,-8.610628813365409,105.30403290942546,6.558112742039099,80.17487857767716,41.15177811696754,5.9142672682709385,5.820455548459838,0.0,74.13833565796068,100.0,37.24706739150107,10.108218066245948,67.2942076685923,200.0,935.7315570019178,33.72626396135122,9.881147002178288,democracy,,agreement_honored:gov_entre_rios:restore_transfers
26,1993-05,58.75668098440332,48.82536815902924,100.0,296.082781752839,-8.482454681042025,106.23358273724556,7.927420362497915,86.77260542475534,40.320865775390104,6.103695548959591,5.9142672682709385,0.0,75.84546658151805,100.0,35.15475713504409,6.693684561995713,67.78061263336477,200.0,736.4510514263474,29.039227088554313,9.55744589006319,democracy,,agreement_honored:gov_entre_rios:restore_transfers
27,1993-06,70.42685608560686,50.76487477292558,99.78439795280087,318.0860027144834,-9.334811678375276,107.18116447460162,8.922633794470809,92.48373058177977,39.485917253152174,6.253864280620368,6.103695548959591,0.0,76.97120721925126,100.0,33.164735495300334,3.5906439379234434,68.35300924782013,200.0,556.055607620197,24.9445825187911,9.241360807848107,democracy,,
28,1993-07,72.60232275434394,52.614132607204745,99.11101995209818,408.90755560178894,-5.3699872606213255,108.25182842857826,10.046294062523428,95.979096814554,38.66817117960921,6.888032910328146,6.253864280620368,0.0,79.24434658751508,100.0,31.273386365029868,0.9344962912310755,75.52187265694232,200.0,639.8928291575479,21.501084042067312,8.891772256118532,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
29,1993-08,71.87668650938988,54.09677748354176,98.15168485441528,442.74453208373717,-7.268384042337505,108.86414694878152,9.133279631537533,98.62699718493529,37.835531772488,6.742688073370117,6.888032910328146,0.0,81.04637136744441,100.0,29.464646406878416,0.0,76.27899130259591,200.0,675.9340976776197,18.337929898964525,8.735747169889727,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
30,1993-09,73.38447728817744,55.5116555320833,96.98450779747695,478.65852472695656,-6.799623903372877,109.66522030454851,9.152229189665672,100.0,36.972194184521996,6.847937075410481,6.742688073370117,0.0,88.65639492393775,100.0,27.66890498410253,0.0,76.7663129518673,200.0,742.6081744919422,15.225532345790564,8.51409305903107,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
31,1993-10,71.64695015888988,56.75980021927528,95.72654089740637,518.023391439471,-6.706554315494698,110.50053666279797,9.266511831299564,100.0,36.11709081926304,6.906494311943579,6.847937075410481,0.0,86.9122568804414,100.0,25.968306550997458,0.0,77.2461654487783,200.0,928.8228993342068,12.636766167865101,8.289494169537607,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
32,1993-11,71.77525873300479,57.882852245521704,94.43586954970887,560.9428183821984,-6.7402381674822465,111.31960830608863,9.2665351106312,100.0,35.25990486977184,6.968422395585971,6.906494311943579,0.0,88.17524490492578,100.0,24.328393662684984,0.0,77.7438657624267,200.0,1106.1763301846515,10.318269975001707,8.081417186644762,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
33,1993-12,71.74467280753433,58.88142739403427,93.15137263292429,607.8042538726966,-7.2173261922265555,112.13253509341727,9.223727706694142,100.0,34.40253827003536,7.028883147410844,6.968422395585971,0.0,88.87793174332295,100.0,22.748213500946605,0.0,78.29269172661819,200.0,1257.1736449270115,8.239240912676346,7.88531017942331,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
34,1994-01,72.52476064157584,59.82257918748026,91.97967163812554,658.969371233839,-7.2734237451795165,113.03247227993513,9.476853981205576,100.0,33.545390259406645,7.120279538880644,7.028883147410844,0.0,89.62106874703166,100.0,21.219302894843796,0.0,78.7784802779866,200.0,1479.1024982933177,7.171725723634616,7.665930048325205,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
35,1994-02,71.84592956680649,60.706355613875786,90.79710346847604,715.0502346259858,-7.012499322209639,113.95616526972323,9.71158513591629,100.0,32.68893007917965,7.209233059515324,7.120279538880644,0.0,90.34659776893012,100.0,19.73778276085858,0.0,79.23159914381488,200.0,1717.2960174429272,5.185321279110044,7.448216886431464,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
36,1994-03,71.99678467455058,61.491466578650616,89.629521620211,776.5379018560312,-7.15072076140085,114.82343147875511,9.655539977494856,100.0,31.831542317866276,7.276037418109448,7.209233059515324,0.0,91.44335446656773,100.0,18.297833894032326,0.0,79.74862827009504,200.0,1665.3205062982847,3.3686811495846087,7.261700006664189,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_rio_negro:restore_transfers
37,1994-04,71.93881635594795,62.22804424201393,88.48716844635305,843.9641848965691,-7.0329849069740025,115.755702456367,9.81590051950169,100.0,30.97336186901627,7.366195345238122,7.276037418109448,0.0,92.51079671418388,100.0,16.893089133020137,0.0,80.21225866063452,200.0,1641.715939308493,1.6749799073586282,7.060532942168837,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_cordoba:restore_transfers
38,1994-05,82.11438820680505,62.890413512193064,87.3795497100813,918.1854298930477,-7.114319007920073,116.66805199205628,9.834824455692331,100.0,30.11543398674011,7.4422430836398,7.366195345238122,0.0,93.31244901731338,100.0,15.524289347531255,0.0,80.7151927161272,200.0,1604.9745017288412,0.10099858341392931,6.876432071961382,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_rio_negro:restore_transfers
39,1994-06,72.34900855023255,63.506092908568455,86.40097970007805,999.7868609964002,-7.06906121982374,117.61532812309646,9.941495323835776,100.0,29.256815244531815,7.529938729450343,7.4422430836398,0.0,94.39434414285746,100.0,14.184409480128501,0.0,81.19669919263924,200.0,1597.8061413934786,0.0,6.688922473096318,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
40,1994-07,71.02316995032662,63.95861174323275,85.45595939275039,1089.719876587161,-7.518853419739334,118.38183902049256,9.391152536694143,100.0,28.397579682117854,7.564199795264668,7.529938729450343,0.0,95.3069170036776,100.0,12.878037804453065,1.1274650333141256,81.8750733680098,200.0,1878.3014036156235,0.0,6.575059259006358,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
41,1994-08,74.12279594424793,64.4660126577662,84.63133479668166,1187.9714673339267,-6.911027286010675,119.43150718250442,9.926216923306622,100.0,27.53761358326446,7.692896554405859,7.564199795264668,0.0,96.35926475340412,100.0,11.590134670785499,0.0,82.26676023098806,200.0,2263.9615173292655,0.0,6.366992020649809,democracy,sovereign_default,agreement_honored:gov_rio_negro:restore_transfers
42,1994-09,73.66347429296354,64.94790759581892,84.42108082025311,1296.575048280236,-7.119343536847534,120.4046486192208,10.016764953107131,100.0,26.679773117115676,7.7693117546119765,7.692896554405859,0.0,96.77039754317602,100.0,10.331305486255,0.0,82.75432637840623,200.0,2636.7874245821345,2.605244461496548,6.196355167782542,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
43,1994-10,64.24029890506216,65.2988287128193,83.81751214738135,1415.977690917944,-7.483665893061639,121.2310831944926,9.578155971847877,100.0,25.8193321504499,7.817230410704573,7.7693117546119765,0.0,98.31475865287031,100.0,9.091917228624384,1.5591525747131438,83.38586343727358,200.0,3020.5154662281466,0.0,6.0854698310730635,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
44,1994-11,71.51359373996912,65.64238591601546,83.05951842292937,1582.4131598317172,-8.500728475239804,122.23202125782508,9.815789345776542,100.0,24.9607064028778,7.97303166310946,7.817230410704573,0.0,99.23174105534372,100.0,7.871116694689224,0.0,84.98222575512297,200.0,2065.8573860588062,0.0,5.920290594765121,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption
45,1994-12,72.59746287998698,66.08918455039,82.36566744863151,1732.6426743025304,-7.269313243539082,123.4545418683997,10.676461937044767,100.0,24.104368212454354,8.120467058371101,7.97303166310946,0.0,99.80676492845487,100.0,6.6650676535010716,0.0,85.3215410601048,200.0,1978.877445945112,0.0,5.688002915002979,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
46,1995-01,73.12406287556158,66.5050793906071,81.72983265432615,1900.074633092961,-7.91893247573579,124.53142476135372,10.768895335081076,100.0,23.245773652465626,8.206511600817132,8.120467058371101,0.0,101.67637995731353,100.0,5.468252076420978,0.0,85.85871402190573,200.0,1934.9997093718275,0.0,5.517420781913808,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,1995-02,64.30235931077777,66.93156707840447,81.13488402587812,2085.7729786900627,-7.787106583630635,125.68949843163274,11.062678943363405,100.0,22.385210463456968,8.32982284933778,8.206511600817132,0.0,103.44560470045322,100.0,4.276858389017018,0.0,86.32883902645598,200.0,2363.6356601409834,0.0,5.328784469230027,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
48,1995-03,73.68576571592932,67.3461805968408,80.67957321764675,2291.9238754884254,-8.68432538859313,126.8680537259526,11.29913971536355,100.0,21.525405527324185,8.444056320042046,8.32982284933778,0.0,104.47813920980559,100.0,3.0977839065467956,0.0,86.8644518618041,200.0,2856.389490723873,0.0,5.143609364558148,democracy,sovereign_default,
49,1995-04,72.39905640527076,67.71327808561561,80.22126459913454,2520.6998869652884,-7.708176469441863,128.00766984527917,11.307810773886715,100.0,20.66509153857131,8.556016554872738,8.444056320042046,0.0,105.95787419205337,100.0,1.9280635233912637,1.4697417914168405,87.3457874252582,200.0,3387.5115336677345,0.0,4.981478380891167,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
50,1995-05,71.33783760286335,68.05209705205195,79.7725336198608,2774.8538986703566,-8.651605392534604,129.1798701149514,11.383291215754642,100.0,20.0,8.659949926754589,8.556016554872738,0.0,107.32867584050456,100.0,0.7659364768621375,0.0,87.88825174550392,200.0,3877.8575818783775,0.0,4.817799809180374,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
51,1995-06,64.60821792298394,68.34716816485604,79.21511056915992,3057.012366947965,-11.82121776138527,130.33155971082442,11.339997139889684,100.0,20.0,8.738322803856498,8.659949926754589,0.0,108.67219865847285,100.0,0.0,0.0,88.71823320415893,200.0,4441.2043956100615,0.0,4.670040704770211,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
52,1995-07,72.64432536285587,68.97366252978799,78.70085791078527,3369.7559718630205,-11.4436400861204,132.16377250780053,13.409147631196202,100.0,20.0,9.024758601278176,8.738322803856498,0.0,109.91939912105506,100.0,0.0,0.0,88.95945850390082,200.0,4991.452326411949,0.0,4.31250206596334,democracy,,
53,1995-08,71.1659586455831,69.74114051237638,78.28489663433369,3723.8986177333218,-10.43362055164273,133.98524320146495,14.74180379116277,100.0,20.0,9.243935004545152,9.024758601278176,0.0,110.85987364627798,100.0,0.0,0.0,89.16578999772159,200.0,5545.053317440465,0.0,3.979194248147601,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
54,1995-09,74.34900822948809,70.53386772506636,77.93178140551854,4122.4293389997265,-11.65892751707975,135.71495173449847,15.311361050378796,100.0,20.0,9.420203809876297,9.243935004545152,0.0,114.29710321533811,100.0,0.0,0.0,89.55771516745324,200.0,6206.903303520441,0.0,3.6941794485202766,democracy,,agreement_honored:gov_cordoba:restore_transfers
55,1995-10,63.079391309854344,71.18485738920288,77.63969398751298,4570.067582503775,-11.919469214359736,137.2397110497416,15.022084815653393,100.0,20.0,9.559722481880014,9.420203809876297,0.0,116.92722005454183,100.0,0.0,0.0,90.1264460697138,200.0,6854.734737147163,0.0,3.4892958707340718,democracy,,agreement_honored:gov_entre_rios:restore_transfers
56,1995-11,63.37260061641124,71.9728021515828,77.37610954615641,5071.6231302528995,-11.99922732162928,139.24143174370764,16.208658728979323,100.0,20.0,9.812215720580301,9.559722481880014,0.0,119.04244571851555,100.0,0.0,0.0,90.33573093599637,200.0,7544.700743370209,0.0,3.1515900505161345,democracy,,
57,1995-12,74.32800601623384,72.79859466033517,77.14067121208478,5640.2761665480075,-10.923984869780396,141.26742450478005,17.024333864482873,100.0,20.0,10.035212163872314,9.812215720580301,0.0,120.71666978256016,100.0,0.0,0.0,90.46339038199034,200.0,8167.517018061142,0.0,2.82734318634078,democracy,,
58,1996-01,72.15367450491738,73.55509448092769,76.9244290286829,6284.052423422212,-11.208670352390875,143.17195230787632,17.147005071211105,100.0,20.0,10.206471882126554,10.035212163872314,0.0,123.74658864696362,100.0,0.0,0.0,90.7239906082028,200.0,8876.053031733712,0.0,2.5592740866994435,democracy,,agreement_honored:gov_rio_negro:restore_transfers
59,1996-02,71.17136748211041,74.26343586504966,76.72319243201841,7010.598088629342,-11.65472120080085,145.14298830163162,17.35202416932438,100.0,20.0,10.396073548543011,10.206471882126554,0.0,126.42254596646777,100.0,0.0,0.0,90.9749965424638,200.0,9604.496720197774,0.0,2.288790628277412,democracy,,agreement_honored:gov_cordoba:restore_transfers
60,1996-03,72.26263857441882,74.95943497719522,76.53449813108544,7832.643522098572,-11.49672064864043,147.24079857322013,17.78385704546008,100.0,20.0,10.607060514387328,10.396073548543011,0.0,128.47766258551866,100.0,0.0,0.0,91.12702354298834,200.0,10344.283201437707,0.0,2.0,democracy,,agreement_honored:gov_cordoba:restore_transfers
61,1996-04,73.52452055683203,75.39007584275416,76.3727257947934,8767.035758554764,-12.313561416435926,148.90835523571204,16.78963244864404,100.0,20.0,10.709171080681687,10.607060514387328,0.0,130.75288258251612,100.0,0.0,0.0,91.67711373534173,200.0,11111.993130400802,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
62,1996-05,71.26396133660629,75.92748243206479,76.22672777184313,9822.879376941477,-11.824484871754695,151.18464421745446,17.74297432954992,100.0,20.0,10.968277866004508,10.709171080681687,0.0,133.28472617264794,100.0,0.0,0.0,91.75385577586238,200.0,11949.869467628525,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
63,1996-06,81.90954626618263,76.42677073804286,76.27632649910977,11033.5355388683,-12.222623006009965,153.43404668316606,18.237142461186792,100.0,20.0,11.176529602691861,10.968277866004508,0.0,134.51005296818025,100.0,0.0,0.0,91.93406574775632,200.0,12736.611516476967,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
64,1996-07,83.55521411147036,76.91930640840641,76.31236902057884,12417.73443206148,-12.443328285063288,155.7671311214393,18.721905857704265,100.0,20.0,11.401920229945341,11.176529602691861,0.0,137.6193343920541,100.0,0.0,0.0,92.09869479217238,200.0,13539.712959519424,0.0,2.0,democracy,,agreement_honored:gov_entre_rios:restore_transfers
65,1996-08,82.58599945591506,77.3906444267218,76.18391478888525,14005.322117610607,-12.184615974689322,158.18020854398793,19.182891390235508,100.0,20.0,11.630240085212465,11.401920229945341,0.0,140.11835523230235,100.0,0.0,0.0,92.21901256788902,200.0,14324.611841558457,0.0,2.0,democracy,,
66,1996-09,82.9854676496001,77.56833842163694,76.10664882764588,15829.787367840247,-12.530365832166698,160.09808151635437,18.096045859592557,100.0,20.0,11.742027559901093,11.630240085212465,0.0,142.8230427593441,100.0,0.0,0.0,92.7375582774587,200.0,15073.61703278037,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
67,1996-10,82.98659707506644,77.6841257016506,76.0350305911619,17909.654795311166,-13.200034645279256,162.27699249851426,17.950688731945615,100.0,20.0,11.925957739605309,11.742027559901093,0.0,145.5628810225496,100.0,0.0,0.0,93.13786531703961,200.0,15926.76354360802,0.0,2.0,democracy,flood,agreement_honored:gov_caba:restore_transfers
68,1996-11,84.04360139986439,77.10717168732471,76.03813633203482,21193.671255497957,-15.28871494451754,163.14124409394518,14.539932625530355,100.0,20.0,11.948168826665777,11.925957739605309,0.0,146.90433071881313,100.0,0.0,0.0,96.89090352298781,200.0,13846.682744543863,0.0,2.1022896947974945,democracy,banking_crisis|flood,
69,1996-12,84.21643449488997,76.69984437836261,76.16872318220683,24024.93320134555,-13.258390606976938,165.19893408484324,15.047226895831038,100.0,20.0,12.163518732797145,11.948168826665777,0.0,149.1114928752637,100.0,0.0,0.0,97.35284562476248,200.0,14803.556540229178,0.0,2.0,democracy,,agreement_honored:gov_caba:restore_transfers
70,1997-01,83.27449851003196,76.64341631577777,76.24999097134729,27288.277910450954,-12.34502838967616,167.91268559454235,17.011515727914475,100.0,20.0,12.440444196436934,12.163518732797145,0.0,149.3780259199893,100.0,0.0,0.0,97.3385982802392,200.0,15591.579933791898,0.0,2.0,democracy,,agreement_honored:gov_caba:restore_transfers
71,1997-02,84.21771991134771,76.4707640933079,76.2206603727333,31073.16277478869,-13.368163168332158,169.9790103239643,16.650693062485917,100.0,20.0,12.554933706945219,12.440444196436934,0.0,151.96222479356575,100.0,0.0,0.840362654310626,97.89480300553228,200.0,16333.101117544058,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
