month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
24,2021-11,45.37197618360237,0.973760276628125,49.88557642242094,190.572260107628,-7.576841919517433,101.01270795199852,0.029388308238831765,0.0,57.30108125422343,5.9029666090408845,5.849306134978589,0.0,74.84967217936767,42.380162804649224,33.638613164146705,86.86201316443298,67.73311968763952,91.71589014809902,35133.578776993614,100.0,10.047253996854032,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
25,2021-12,47.123207100068925,0.0,50.413116726287306,195.7622004741663,-7.989486391685491,100.95491379678016,-0.1847543139049931,0.0,57.98461994717523,5.949082600571186,5.9029666090408845,0.0,76.19167361974306,40.95676098556522,34.28838625372198,86.64559113729001,67.34521723602766,91.39519889566428,32196.28385476224,100.0,10.056555820080606,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
26,2022-01,42.95746315785863,0.0,50.917392584264036,201.09348082897472,-7.234219933815901,100.999370623676,0.029587250369515372,0.0,58.673477046358045,6.038794352952127,5.949082600571186,0.0,76.83559930849061,34.59170060096396,34.93726464764838,100.0,66.80201430268446,91.08096543330232,30032.123744423094,100.0,10.042864119432997,democracy,commodity_boom|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
27,2022-02,46.27563528473749,0.0,51.46871948141241,206.56995034774187,-7.795769289730753,100.96408435023473,-0.10482116625989704,0.0,59.36550236631821,6.065989419625376,6.038794352952127,0.0,77.38899120685423,33.54299222422219,35.589839245579995,95.90481272647358,66.35852358688953,90.7548943636777,26957.681388497367,100.0,10.047229779053248,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
28,2022-03,45.24821401309304,0.0,51.94709379687062,212.19556303249504,-8.803776807882151,100.91218030711076,-0.25792275375664403,0.0,60.062139810342906,6.135659032433722,6.065989419625376,0.0,78.46553223542553,32.6186570138649,36.24535735302699,92.11025363899931,65.99410496183293,90.44096959743784,23342.031836738348,100.0,10.055223674375979,democracy,commodity_boom|sovereign_default,
29,2022-04,44.82139674542162,2.600368586228467,52.40833777646708,217.97438056638325,-7.360515450802591,100.9996015951377,0.1328161536411541,0.0,60.761563218892874,6.271557838826874,6.135659032433722,0.0,78.79187303550452,31.729487587977136,36.9034853934087,89.97469131331749,65.37950424962466,90.08203359396873,18906.69135726168,100.0,10.031959154677844,democracy,commodity_boom|drought|growth_surprise|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
30,2022-05,45.31308849582592,0.496348594101093,52.858544077565696,223.91057524620575,-8.798101031021375,101.08430403363856,0.3962786526219395,0.0,61.46444408796994,6.307082573951812,6.271557838826874,0.0,79.62790838920466,30.896376471471076,37.561850245636315,88.79096293717706,64.88633449532266,89.75473061648577,14231.570790295158,100.0,10.009762540791957,democracy,commodity_boom|drought|sovereign_default,
31,2022-06,44.851251345844425,0.0,53.35251299040073,230.00843299480354,-13.26556081291759,100.56029958451418,-1.5364877682002578,0.0,62.17131417138383,6.331115225119984,6.307082573951812,0.0,81.2586940659225,24.979395388363404,38.2483012172949,100.0,65.15768312418152,89.30043015569193,9157.173304972413,100.0,10.123699984835024,democracy,flood|sovereign_default,agreement_broken:gov_cordoba:restore_transfers:government
32,2022-07,42.80805684309204,0.0,53.824487948919014,236.27235645548862,-9.204740030953403,100.53187192727937,-1.1771527075710384,0.0,62.8940357486709,6.671205021044092,6.331115225119984,0.0,81.68499088742175,24.46823057345951,38.948840986190454,94.82916506513233,64.65699737262325,88.75618454416484,3772.174979780165,100.0,10.125018952691505,democracy,flood|sovereign_default,
33,2022-08,47.61320522938017,0.0,54.28582070293225,303.38358521343156,-8.55574585442568,100.59293663557298,-0.6046049778566973,0.0,63.61262159081872,6.708854982490495,6.671205021044092,0.0,81.9733827014398,18.919329028512184,39.65874400746374,100.0,64.04224697287928,88.23633180795252,1500.0,100.0,10.106255074776046,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers|agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
34,2022-09,46.0701454807963,0.0,54.8635190658073,311.6457673093728,-9.702307005430917,100.55949715813776,-0.5426774622839965,0.0,64.54314376967254,11.740132319453366,6.708854982490495,0.0,86.05446025252911,18.335511619762425,40.697381373691236,95.82228821252372,61.98478515800529,83.54339420401688,0.0,100.0,10.10902791896421,democracy,sovereign_default,
35,2022-10,47.11429987274672,0.0,55.45742396207924,320.13295713913215,-4.153151840325368,101.15974953668041,1.8409824630744318,0.0,65.41809298276257,9.939876632175073,11.740132319453366,0.0,86.50625978988595,18.051579476027573,41.85228427871599,93.31019840666588,59.72431033570843,80.85770266024853,0.0,100.0,9.969749133372236,democracy,growth_surprise|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
36,2022-11,61.15616065582551,0.0,56.083401387581844,328.85128243987276,-13.057482189308967,100.48468306664049,-1.0274477861591316,0.0,66.24379150759047,8.908564561021624,9.939876632175073,0.0,146.8815878334404,17.975449994455925,42.770997984708416,100.0,59.36395056375675,82.69914133625555,0.0,100.0,10.118013758532905,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
37,2022-12,47.91854089099632,0.0,56.65588580530106,337.80703782818944,-9.612890269345808,100.37293409564701,-1.1171295484214925,0.0,67.05560625075131,8.777833110411738,8.908564561021624,0.0,125.27851958610088,18.109979075044905,43.575382886462734,95.63700948294245,58.433951750164375,83.40288808569228,0.0,100.0,10.138131139821452,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
38,2023-01,48.32966028112179,0.0,57.287578730901316,347.00668934481155,-9.068169186746982,100.33450025858536,-0.9195484780527524,0.0,67.85571978432436,8.47640444075908,8.777833110411738,0.0,112.90277473225949,17.988245581192846,44.33386723745108,96.41576014698154,57.531137531021265,83.53609004663136,0.0,100.0,10.14143273605244,democracy,sovereign_default,
39,2023-02,63.08634579049365,0.0,57.7945440824644,445.5710989038423,-8.670161600527782,100.27780106062148,-0.8464894477251189,0.0,68.64396798590984,8.301261877254008,8.47640444075908,0.0,111.33399732494085,17.900980711429956,45.054005873132546,93.57969913535196,56.68164246475085,83.70096313947607,1500.0,100.0,10.148776749805883,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers|agreement_honored:gov_caba:restore_transfers|forced_devaluation
40,2023-03,58.89996192762775,0.0,58.74639141139878,457.7055377306572,-10.166276936866575,100.20806401143834,-0.8419451131083181,0.0,69.63547725881249,13.186728538707031,8.301261877254008,0.0,107.71685328910895,17.30847851135503,46.07665362899071,100.0,54.602842022628415,79.52191299272414,0.0,100.0,10.15891747561858,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
41,2023-04,61.151463118388634,0.0,59.29239194740373,470.17043920642755,-7.886607483840824,100.41843390257294,0.17518515686364822,0.0,70.57500470891546,11.271330200117966,13.186728538707031,0.0,105.6151425270481,17.14091007948058,47.22895681282309,96.46015408633382,52.81170848450925,77.03015183123196,0.0,100.0,10.105887363330883,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
42,2023-05,54.791555810351,0.0,59.954788356799945,482.97480296961305,-17.870515896202352,99.19924060409718,-3.9678068228805263,0.0,71.46942425462821,10.307715650744544,11.271330200117966,0.0,164.24074246448438,17.202495998354657,48.19366663707584,100.0,52.93939415612375,78.62820046460371,0.0,100.0,10.374763737445656,democracy,drought|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
43,2023-06,59.82904331748285,0.0,60.50287025932944,496.12787374988943,-10.770915724282654,98.99670504711948,-3.5042806424325645,0.0,72.36259081410775,10.352306467470855,10.307715650744544,0.0,141.2559624014156,12.186394024682922,49.06993253253867,100.0,51.925694120999026,79.0563933230265,0.0,100.0,10.410924221772166,democracy,drought|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
44,2023-07,63.20926380413553,0.0,61.04830663939222,509.6391480428278,-12.811969071347432,98.7309399191125,-3.405304330666574,0.0,73.23497504061109,9.789957016771785,10.352306467470855,0.0,129.69258780893455,18.833333333333332,49.90771391393674,96.41910285071445,51.29806354427937,79.15327849255371,0.0,100.0,10.460880582104048,democracy,,agreement_honored:gov_caba:restore_transfers
45,2023-08,64.89299981256381,0.0,61.583710332036574,654.3979762079364,-11.45201785837625,98.49808606476545,-3.221834468437968,0.0,74.10583055415793,9.775147883069238,9.789957016771785,0.0,130.22767760965027,18.763536052957587,50.70725975878076,94.38751705809794,50.56466412650483,79.30595256358163,1500.0,100.0,10.502533966109377,democracy,flood|sovereign_default,agreement_honored:gov_caba:restore_transfers|forced_devaluation
46,2023-09,56.935860343096124,0.0,62.21222955317081,672.2194916298789,-10.519299827297925,98.39702552431734,-2.622572377062771,0.0,75.0,14.70323147838517,9.775147883069238,0.0,123.47948420126141,18.343867715496827,51.80447855460869,94.09700376642675,48.46435791583888,75.15152107730901,0.0,100.0,10.51336625876387,democracy,flood|sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
47,2023-10,64.16140454167356,0.0,62.93956144858955,690.5263484243222,-7.812074159346301,98.60258778097594,-1.0750189552369185,0.0,75.0,12.730185365597714,14.70323147838517,0.0,123.30177459683085,18.07674357752396,52.98065033902417,96.92555572404916,46.58924126433575,72.78503413425358,0.0,100.0,10.453795619578383,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
48,2023-11,62.82580699499001,0.0,63.5345309797361,709.3317641119028,-15.19353863720498,97.79383702251445,-3.5756496065217096,44.53650208191448,75.0,11.767647002412282,12.730185365597714,0.0,182.43877774062204,18.171483722017193,53.74584156324976,100.0,46.1306644586723,74.43545035138213,0.0,100.0,10.627264850766231,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers|election:fpv_fdt_pj|term_end:defeated
