month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,1992-02,54.65410984835416,39.80223519802081,100.0,123.90147890450855,-4.226532920062604,100.44206880478565,2.7828605141549603,8.094714462679285,45.46376964485419,4.57137828647026,4.366518663140069,15.54663160843351,54.72753261853812,82.47299625730994,58.31708165969098,52.34260990060962,58.50773294525029,106.35509758240867,1894.8742948595204,92.62245570589512,10.971443531842054,democracy,sovereign_default|trade_partner_collapse,agreement_honored:gov_cordoba:restore_transfers
12,1992-03,57.46000715174725,37.74179870747882,100.0,130.67147032106558,-8.162023867618707,99.83202414274696,-0.16691191214885004,9.624790721241533,45.57884252926089,4.457032530004474,4.57137828647026,14.408534369904912,58.39822395768083,82.3424016743008,57.03397272052395,48.430831880527926,59.83783436890842,112.38841412548742,1311.1416352356364,90.1917720111193,11.685857250909905,democracy,epidemic|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
13,1992-04,57.60927745129597,36.025624405328195,100.0,137.7275471141308,-7.09054456130397,99.66453649470859,-0.7152664189325376,13.876844355387366,45.62847570291084,4.606988697131207,4.457032530004474,13.167064834252573,60.85653943764312,82.77555635562258,55.73689631646189,46.5177522726929,60.766321279450075,119.38173548495179,1042.4827088082052,87.2870082755576,11.69112944844736,democracy,epidemic|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
14,1992-05,58.7416325344424,35.103053672499605,100.0,145.4462238810796,-5.162410957336981,100.18540363066016,1.4357801413059703,20.072991908817766,45.61372932502098,4.883561898256666,4.606988697131207,11.713878536921506,59.48439036005369,83.72097802163297,54.39843582680764,44.24294309395924,61.09793066791919,126.55568722842561,760.352057702398,83.96598502667837,11.407555501105158,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
15,1992-06,58.66210815571985,34.38763578741113,100.0,192.59547456278668,-5.885827375712472,100.08829561236838,0.6579584160837144,22.996788406525244,45.52323190792237,4.871858205305439,4.883561898256666,10.326978905770865,61.28386436557449,84.75001461653711,53.020004262071645,61.522958656312156,61.971979917391266,134.250924926009,1987.9774677007003,80.34103493623591,11.39408723477548,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
16,1992-07,48.1009980625295,33.40442743858168,100.0,203.86368406122205,-5.0108316292251045,100.47005914296957,1.8628828945814697,18.654590432321672,45.53165444781545,10.075901684487516,4.871858205305439,0.0,64.60274277907999,84.90604621420206,51.70772813004002,42.591596691535656,60.843955136781844,136.63317219375983,1765.7738509540106,79.67463574036059,11.185829762178637,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
17,1992-08,45.6137890597019,32.63169838301788,100.0,227.2177469459829,-5.768095017424084,100.8043372590245,2.5239522716324556,17.713432282448036,45.452622029795904,8.437420137428681,10.075901684487516,0.0,64.46229846366526,85.03718339353438,50.41664448939487,40.16514260534828,62.04042127359039,141.2283089679247,1371.2621267452023,77.23460504706497,11.0067944166158,democracy,sovereign_default,
18,1992-09,62.2324627349301,32.657315137120015,100.0,249.01083742868323,-4.95325088489391,101.04202495577451,2.626709977064179,45.14485346365887,45.1675997330906,8.338323356100213,8.437420137428681,0.0,126.91082021385019,87.44734175329187,48.7269015091153,39.29684338150459,62.69557617605268,163.6925098235977,1089.1422120793704,73.19263251141506,10.877464349629054,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
19,1992-10,68.40765567472519,33.21379621920421,100.0,272.8760605346199,-6.1550391060546135,101.0082709620515,1.7186564715327033,57.39547257545057,44.690369857167866,7.912513156165263,8.338323356100213,0.0,107.24904164914417,91.14559121202822,46.71964285684871,43.32413658682026,63.75341735181053,183.77645929728934,799.3493385029864,66.50108787088934,10.879108307170899,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
20,1992-11,68.6076727236644,34.700385562364275,100.0,297.93043661183333,-5.2772248554961525,101.41622265649342,2.689761989949009,68.696081056708,43.99829479959712,7.788480627488662,7.912513156165263,0.0,106.05988027320257,95.87548384755857,44.33530464962442,26.49838754457137,64.37977827726391,200.0,533.4672942021875,58.60833673442698,10.710226701580325,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
21,1992-12,67.10528588415559,36.71988286397746,100.0,406.32361206987474,-5.430495697449759,101.7674072347023,3.1534615144676295,77.31917300570066,43.14717618674813,7.623059313059321,7.788480627488662,0.0,100.95015787398316,100.0,41.73570544030032,20.271083718769024,65.0866239054204,200.0,1755.6228430914546,50.08165159803254,10.581408354320729,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
22,1993-01,70.24833111084871,37.657292174347255,100.0,442.36510337426876,-5.346208295592961,102.15175766834282,3.595655447584898,77.96374338682013,42.502856264524056,12.517887444413187,7.623059313059321,0.0,99.46176752986395,100.0,39.54158009691068,17.40209467338619,64.09922873100255,200.0,1528.6674763929805,46.55910891277305,10.444033391332601,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
23,1993-02,71.18547761313964,38.465550471545995,100.0,504.3502263438343,-5.869899005023302,102.48930167354523,3.7283795780178637,79.68149497963503,41.789880388180435,10.860358380186279,12.517887444413187,0.0,97.47671175671185,100.0,37.44028480982593,25.265276714398762,65.3867373991643,200.0,1214.3596822241502,41.3868014167364,10.33128405532489,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
24,1993-03,71.76110352439785,39.91345848885562,100.0,565.6080230021008,-6.503118489517918,102.69572268551391,3.3430182778684996,92.88035275111721,40.84572856955413,10.537147515643804,10.860358380186279,0.0,156.21464933295823,100.0,34.92269323780722,24.20875873899797,66.32292058718174,200.0,990.3551501994505,35.30928934143465,10.276481886468657,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
25,1993-04,72.06613813716433,41.193432416280935,100.0,632.9595297334207,-7.807014750194739,103.2798965159416,4.453234008699754,97.9488851097773,39.95505639876085,10.183068219113615,10.537147515643804,0.0,136.32430056223535,100.0,32.70781671012795,8.806698594998425,67.1681824545043,200.0,775.329413705129,31.459132138642406,10.069996692811213,democracy,,agreement_honored:gov_mendoza:restore_transfers
26,1993-05,72.44072989244725,42.2841532635888,99.82185357227225,706.3575297000033,-8.67707629860049,103.5474049376474,4.063109561291602,99.84182698171008,39.06649983151918,9.840153723407706,10.183068219113615,0.0,132.44577018772566,100.0,30.646761645305425,14.88862605414597,68.30698348016902,200.0,136.162880916429,26.39246513875823,10.000378330529971,democracy,drought,agreement_honored:gov_buenos_aires:restore_transfers
27,1993-06,72.29768083118883,43.33455442015373,99.17958132193549,1168.9411683368678,-5.446302470919264,104.10032813138062,4.823981224503111,100.0,38.20273060489707,10.125103592617702,9.840153723407706,0.0,128.19681862936338,100.0,28.736143733284127,1.6808798538553322,76.00063527542238,200.0,1500.0,22.881134090146826,9.818262898559043,democracy,drought|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
28,1993-07,75.88359284171155,42.8830049910782,98.69075650641362,1304.0049730727862,-6.650990738771608,104.29327061407366,4.05086489077985,100.0,37.55238440129983,14.733318452046923,10.125103592617702,0.0,124.08184468089247,100.0,27.18379867515305,2.476086719245937,75.20601282921892,200.0,1197.9079732533405,23.719299819451336,9.78837724660085,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
29,1993-08,71.31230890660252,42.92690129265664,98.21417906556516,1517.8659836260724,-6.1084942327749845,104.85692580674261,4.8401212342345215,100.0,36.8247788520562,13.283996694607135,14.733318452046923,0.0,127.50124311141242,100.0,25.60372853485593,15.746735725354725,76.48043341539051,200.0,1178.582826962139,23.726241272705582,9.61107693801244,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
30,1993-09,73.58298912760283,43.45780743331462,97.23872831755007,1741.7603615028352,-7.851791240399675,104.84618491533756,3.351229471112461,100.0,35.879416061494354,12.756080705694727,13.283996694607135,0.0,182.79982142456308,100.0,23.589984164565802,12.025498005325261,77.90529299226766,200.0,1238.7118334916995,19.02521228155631,9.670317953777449,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
31,1993-10,72.64337002324677,44.02795602786525,96.02197201797831,2034.1903202692442,-5.902721928702091,105.54878188475848,4.849229380849438,100.0,34.97979484315085,12.49844128944547,12.756080705694727,0.0,165.40796033528562,100.0,21.799543161541003,0.0,79.54654240178488,200.0,57.79661216556144,15.554468633159495,9.442989710939633,democracy,international_crisis|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
32,1993-11,74.22842339661382,44.617056006080304,94.65219456788728,2347.240419110923,-6.3073637689789415,106.1038410680935,5.343354013467531,100.0,34.09049242763041,12.176640927921095,12.49844128944547,0.0,159.0729684683367,100.0,20.13215416915433,0.0,80.93166472536271,200.0,0.0,12.181975923533692,9.284035302054605,democracy,international_crisis|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
33,1993-12,73.01578004279533,44.104404838231865,93.4148260748751,3671.4902439267603,-8.761112664727296,105.6940042102082,2.378975184127622,100.0,33.20717690128955,11.856828023539846,12.176640927921095,0.0,155.98129547334565,100.0,18.587050733070857,8.506071864311863,87.34701977722935,200.0,1500.0,10.786154631499699,9.512094833000631,democracy,banking_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|forced_devaluation
34,1994-01,74.32803681608497,43.29934013335856,92.50873474594455,4165.589717120168,-7.751317978239235,105.97704775998484,2.6436725724198196,100.0,32.53390749749292,16.615511371772094,11.856828023539846,0.0,152.11969113505313,100.0,17.34075163181432,0.0,86.37994051643379,200.0,1939.675706357113,11.618343926589919,9.458596468433045,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
35,1994-02,73.99222047240752,42.4634820631403,91.90594157370987,4933.7450636166695,-6.648739267229577,106.79329638047297,4.743863888007319,100.0,31.814826048296037,15.321383955230788,16.615511371772094,0.0,148.28193628247814,100.0,16.097759090427452,0.0,87.61583585539017,200.0,2208.656231401383,13.16925881460983,9.196930098641467,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
36,1994-03,73.72417972946704,42.985828827878564,91.18048180546819,5768.927947733294,-7.120541551453691,107.33996414542833,5.216299174003773,100.0,30.873601641471716,14.912043364280047,15.321383955230788,0.0,205.38613646126512,100.0,14.356886067848324,0.0,88.64385017996129,200.0,2609.214659965012,11.685145149144105,9.052552487283851,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
37,1994-04,73.11873049278655,43.451070036698965,90.11569273352478,6724.376357491357,-6.79351482325384,108.02926617530316,6.0466355833755525,100.0,29.970730586000016,14.524160337475479,14.912043364280047,0.0,189.85660746276946,100.0,12.8025462073098,0.0,89.54393342357778,200.0,3007.678711637011,7.745325138630625,8.858827920537852,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
38,1994-05,74.5133991636222,43.668669896862184,89.31165145681413,7812.59468026587,-8.040220893626257,108.2054053539839,4.82490889591919,100.0,29.070090970803125,14.05772272406216,14.524160337475479,0.0,184.94452037136057,100.0,11.344506122663494,11.828619934401221,91.01956419362676,200.0,3452.8698785532233,8.436672729625784,8.872300691027569,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
39,1994-06,71.93556645187691,44.162632703133134,88.29323080259634,9040.691239030992,-6.546952357236792,109.02604252493494,6.224515377481469,100.0,28.173649741126912,13.890988277062066,14.05772272406216,0.0,180.28992404970575,100.0,9.945281285194147,0.0,91.7069718505631,200.0,3913.8859489448496,5.413123112933579,8.636369683936216,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
40,1994-07,75.10827481677576,44.73640445181788,87.3076949260083,10446.181412984166,-7.209721845542252,109.7627141541613,6.88208748647444,100.0,27.289171004435982,13.684865920600686,13.890988277062066,0.0,174.69267268874592,100.0,8.62380614286235,0.0,92.54165075215401,200.0,4986.452890686587,4.112839025292321,8.443395708254007,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
41,1994-08,72.78820293927043,44.89185490895798,86.29672708385095,12045.22565884272,-9.360433719741499,109.6891840501866,4.577183614990095,100.0,26.402663887361783,13.308039334904473,13.684865920600686,0.0,172.6918593247448,100.0,7.366388970699063,16.969678167200698,94.30882552040121,200.0,5931.024456876822,2.082964357662725,8.567787349693635,democracy,commodity_boom|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
42,1994-09,74.13025939496876,45.48183564468704,85.26448702781123,13837.470585104742,-7.179970210027955,110.71081431812392,6.734227157197715,100.0,25.518159623767193,13.361397882948596,13.308039334904473,0.0,170.21839104720823,100.0,6.1258010317856595,0.0,94.74453320586244,200.0,6986.707597528137,0.3073158626485626,8.270334552612578,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
43,1994-10,73.25070887324539,45.67716715720122,84.41496594417622,16591.419617472144,-9.062036926837989,110.80896924854206,5.034691821887188,100.0,24.649833638387594,13.179878823883996,13.361397882948596,0.0,165.69647201885368,100.0,4.9716624788864525,0.0,98.60017823613016,200.0,5651.568980174469,0.10982482433070229,8.33578723646054,democracy,banking_crisis|commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
44,1994-11,70.86047872542912,45.87391979931376,83.46526818277769,19048.78552337798,-8.61060950420708,111.17482874511826,4.734725151702207,100.0,23.772412989657173,13.07152383113001,13.179878823883996,0.0,166.33677459538316,100.0,3.822202065466608,0.0,99.84977469804191,200.0,6813.151441144427,0.0,8.297939059218246,democracy,commodity_boom|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
45,1994-12,72.21868427634588,46.36784488936942,83.01391206017327,22315.61592943069,-7.394274566039339,112.09717477485489,6.441118598403939,100.0,22.902889552747407,13.183872501199641,13.07152383113001,0.0,164.15854588660795,100.0,2.6936311129610893,0.0,101.61756442092214,200.0,6649.087924576297,0.9664863566629607,8.052602388064843,democracy,international_crisis|sovereign_default,agreement_honored:gov_caba:restore_transfers
46,1995-01,74.45960251041491,46.65652290226259,82.37476574791363,25616.41194184043,-8.786041558976699,112.41656027749848,5.55071632252721,100.0,22.036572249488582,13.035979401051357,13.183872501199641,0.0,162.85828597356013,100.0,1.6022669589043075,3.40897508716251,102.9521243201029,200.0,6937.255482139532,0.0,8.043721104627169,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,1995-02,73.21112982625665,51.567044188395435,81.61338564819195,29361.90772626918,-6.294970600512525,113.87185623396607,8.892473284509444,100.0,21.166596888377445,13.289257984786211,13.035979401051357,0.0,164.20647001439568,100.0,0.4783877178223457,0.0,102.8297016013204,200.0,7370.440642445461,0.0,7.613014748958387,democracy,growth_surprise|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
48,1995-03,73.61615618430052,51.94509051594161,81.18120602516326,33728.04238549772,-7.551059921688142,114.7399631297725,9.087255921337466,100.0,20.306993981281195,13.278937851608442,13.289257984786211,0.0,162.43175281261628,100.0,0.0,5.5197477650416555,103.49310549596046,200.0,8197.267366218688,0.0,7.420107283946797,democracy,sovereign_default,
49,1995-04,74.60458755990439,52.36398402646608,80.55986852261742,38721.318834209786,-7.0280638509027025,115.62717177396806,9.266209729027926,100.0,20.0,13.3377412304583,13.278937851608442,0.0,165.47109581743453,100.0,0.0,0.0,104.03754339878509,200.0,9085.757770772118,0.0,7.22949429989495,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
50,1995-05,72.3665520929397,52.42640582210897,80.15217994355703,44456.22574381189,-13.153652635500407,115.94063980889935,7.477000061753172,100.0,20.0,13.196143749717448,13.3377412304583,0.0,165.3472542193013,100.0,0.0,2.607865130842182,105.69151664780026,200.0,9995.486457621406,0.0,7.255589935626302,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
51,1995-06,74.2875443133886,53.12090278084926,79.97549149235107,50945.44801424087,-10.130005133803744,117.62997191751785,10.920803244332134,100.0,20.0,13.567823221635877,13.196143749717448,0.0,166.05289476549962,100.0,0.0,0.0,105.53950143321394,200.0,11097.006561530427,0.0,6.78489600275855,democracy,,agreement_honored:gov_caba:restore_transfers
52,1995-07,74.74992796484129,53.93592297721947,79.72371064905767,58575.93966311891,-10.728482282250003,119.05526357448532,12.309349969057987,100.0,20.0,13.730890901204301,13.567823221635877,0.0,164.35372499660937,100.0,0.0,0.0,105.81272163890864,200.0,12548.338878352284,0.0,6.43350138957851,democracy,commodity_boom,agreement_honored:gov_caba:restore_transfers
53,1995-08,73.26980691188751,54.093068668380646,79.86333632705103,67454.1827514699,-12.02447100006411,119.88675689945781,11.22968310258926,100.0,20.0,13.763872786818986,13.730890901204301,0.0,168.81387865963052,100.0,0.0,2.269166031961152,106.8127064134176,200.0,13838.95212377363,0.7957684829719609,6.309173857472683,democracy,commodity_boom,agreement_honored:gov_cordoba:restore_transfers
54,1995-09,71.95923770270643,54.77198505838205,79.70368414731075,77698.71917192313,-11.248845663567126,121.13429953654509,11.828959681921841,100.0,20.0,13.95013301453571,13.763872786818986,0.0,170.7706908144516,100.0,0.0,5.25686240562767,107.29939533777517,200.0,15209.555412704029,0.0,6.0461831950761615,democracy,commodity_boom,agreement_honored:gov_mendoza:restore_transfers
55,1995-10,74.35878630012282,55.59555271985005,79.38911412040746,89650.04137153793,-10.719200013129306,122.67072778632577,13.178788553729685,100.0,20.0,14.172869389230339,13.95013301453571,0.0,171.16647344182783,100.0,0.0,0.0,107.4802025768626,200.0,16568.8761788438,0.0,5.697290659903027,democracy,commodity_boom,agreement_honored:gov_mendoza:restore_transfers
56,1995-11,72.84046970580707,56.459844062003704,78.96121845993666,103643.52626989104,-10.8445017058672,124.17146796928577,13.938119134424355,100.0,20.0,14.360216872155416,14.172869389230339,0.0,173.40159617442853,100.0,0.0,0.0,107.74011335962248,200.0,17930.986001087254,0.0,5.3795813493564,democracy,commodity_boom,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
57,1995-12,74.1940359835361,57.3246810965443,78.72822332984597,120019.29813687022,-11.35046591547317,125.6875918984617,14.459788480024482,100.0,20.0,14.547899828855847,14.360216872155416,0.0,176.07443267076405,100.0,0.0,0.0,108.04504344888798,200.0,19287.986481889642,0.0,5.07414511137428,democracy,,agreement_honored:gov_rio_negro:restore_transfers
58,1996-01,71.3653410068076,58.197986263214474,78.65262670373754,139213.6502349392,-11.029982384985138,127.2955786298873,15.06582027491011,100.0,20.0,14.756579320387885,14.547899828855847,0.0,178.32260246586497,100.0,0.0,0.0,108.24972739203574,200.0,20348.23755365939,0.0,4.755143580751069,democracy,,
59,1996-02,81.10073482218637,59.03496284869882,78.40341335240572,161764.94037483292,-10.578682114500078,128.90682428087132,15.433773674288197,100.0,20.0,14.946844846930311,14.756579320387885,0.0,180.57479794627017,100.0,0.0,0.0,108.43886657490255,200.0,21491.587386495874,0.0,4.453145365387855,democracy,,agreement_honored:gov_cordoba:restore_transfers
60,1996-03,74.6486116666726,59.15730865766172,78.07769734858276,188286.77555572984,-12.08352777180753,130.0183194797944,14.059251917291775,100.0,20.0,15.001486467380754,14.946844846930311,0.0,183.07895184465463,100.0,0.0,0.0,109.26653011750322,200.0,22590.887556689995,0.0,4.330570129657755,democracy,,agreement_honored:gov_caba:restore_transfers
61,1996-04,73.70644216484075,59.53437142269006,77.9830212553668,219241.41488398807,-11.947411522869135,131.24425674350098,13.41758542508004,100.0,20.0,15.130417660212833,15.001486467380754,0.0,185.36213816316373,100.0,0.0,2.081517026783539,109.94743096101098,200.0,23841.182260945057,0.0,4.178623228101548,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
62,1996-05,76.15218759473103,59.70433832361578,78.10211910704601,255572.7523762013,-11.476107438163229,133.0199064564595,14.642155384978297,100.0,20.0,15.379324972587577,15.130417660212833,0.0,186.01783760856904,100.0,0.0,0.0,110.07157510629428,200.0,25114.364418438698,0.0,3.860625038229817,democracy,,agreement_honored:gov_mendoza:restore_transfers
63,1996-06,83.31048067983428,60.32721881991946,77.83672169332344,298597.7783956415,-11.379341409657846,134.7680510206946,15.338022332414042,100.0,20.0,15.584048106941212,15.379324972587577,0.0,187.565011922554,100.0,0.0,0.0,110.26162737106954,200.0,26241.627461682638,0.0,3.5701045755563485,democracy,,agreement_honored:gov_mendoza:restore_transfers
64,1996-07,74.35113892860842,60.98772906904146,77.6435934172588,349450.93156822777,-11.3302726582564,136.57433374049464,15.93372260522434,100.0,20.0,15.794989636846333,15.584048106941212,0.0,190.55189967105093,100.0,0.0,0.0,110.40922276113244,200.0,27519.717823301205,0.0,3.2789810567649926,democracy,,agreement_honored:gov_rio_negro:restore_transfers
65,1996-08,74.18640054633778,61.40609526575966,77.6256866645243,409720.1805836095,-12.118550830144862,137.9671435478834,15.038040316622101,100.0,20.0,15.897916838998587,15.794989636846333,0.0,193.00857728329456,100.0,0.0,0.0,111.03779746521764,200.0,28355.553304449222,0.0,3.1321779415243984,democracy,drought,agreement_honored:gov_buenos_aires:restore_transfers
66,1996-09,83.12403997503984,61.7316191216985,77.39631985036421,480788.08636211825,-11.951742204171055,139.49579022556784,14.767624962868812,100.0,20.0,16.059440009028798,15.897916838998587,0.0,195.539875642156,100.0,0.0,0.0,111.51749243543104,200.0,29260.096533800974,0.0,2.953721879560036,democracy,drought,agreement_honored:gov_rio_negro:restore_transfers
67,1996-10,84.39090940829271,61.44422870356052,77.39986223313107,564955.418881354,-13.804142059158295,139.99656387569314,11.655520176132631,100.0,20.0,15.975787483034193,16.059440009028798,0.0,196.77500206798305,100.0,0.0,16.31170317917589,113.12079622230006,200.0,30228.43382782902,0.0,3.094757300318511,democracy,,
68,1996-11,84.57397909766777,61.70513541401277,77.1787926292138,663333.0219119007,-10.404949427772213,142.24185930606515,14.470163063540657,100.0,20.0,16.366968216419675,15.975787483034193,0.0,198.71328010834557,100.0,0.0,0.0,112.76545089041373,200.0,31700.477315673874,0.0,2.710311663309691,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
69,1996-12,84.8596321583402,61.8814149500724,77.07976592227816,798254.8577260585,-12.437429623005963,143.88954353296984,14.575449615342997,100.0,20.0,16.533901023073646,16.366968216419675,0.0,197.7094497964103,100.0,0.0,0.0,114.64163818907207,200.0,31360.898295957853,0.0,2.5257533165007824,democracy,international_crisis,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
