date,value,unit,source_id
2017-05-15,144.9715513110075,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2017-08-15,151.77751573565513,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2017-11-15,159.73667261177602,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2018-02-15,170.85118996056985,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2018-05-15,184.71037469923158,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2018-08-15,205.796374370918,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2018-11-15,235.31113865983653,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2019-02-15,260.04915932285394,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2019-05-15,288.0708670842832,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
2019-08-15,316.0483356796093,"indice compuesto, enero 2016=100 (IPC-Argentina: promedio INDEC historico/moderno + CABA + Cordoba + San Luis, ver docs/PRICE_PRODUCT_FAMILIES.md)",matuteiglesias_ipc_quarterly
