date,value,unit,source_id
2020-03-01,84.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-04-01,120.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-05-01,125.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-06-01,126.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-07-01,136.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-08-01,136.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-09-01,146.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-10-01,169.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-11-01,155.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2020-12-01,166.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-01-01,153.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-02-01,145.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-03-01,141.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-04-01,150.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-05-01,157.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-06-01,168.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-07-01,180.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-08-01,182.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-09-01,186.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-10-01,198.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-11-01,202.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
2021-12-01,208.0,"ARS por USD, dolar blue / paralelo (fin de mes, argentinadatos.com)",diloretot_dolar_blue
