month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
13,2016-12,27.340553238029372,76.47042591838832,36.639802725907444,145.29447718285633,-1.7055838552874878,103.16073093757947,4.657924950971387,24.252531686565128,38.173707031777724,4.313313933192681,4.083602054786778,36.2235794087232,51.55185052975873,34.706458751644554,13.09510435078845,30.502473756031463,38.98899699338715,129.6229250625142,33174.656829190375,49.13879981003305,8.527845523735134,democracy,,
14,2017-01,38.931298770753756,76.81207034892054,35.48057269826418,149.53050742143628,-2.0732462688597875,103.40159640413404,4.1119742049569386,23.655185921456365,37.76887305696851,4.324714200914258,4.313313933192681,34.91016900464496,55.003224657441336,33.14757800533199,12.066828172753398,30.628233509261552,38.79601051749561,132.8195159401063,33325.4938484871,47.91766164769574,8.49542534791864,democracy,,
15,2017-02,36.32372446000165,82.3631080118033,34.25882049164587,153.89003823987366,-1.0816095951847515,104.0456452226414,5.199116453613062,24.678235952123256,37.34801679630708,4.590375600185569,4.324714200914258,33.42571993641413,57.759767198312176,32.9960442625266,10.993872336261536,30.683150224467298,38.319602711034584,136.56793043710314,33290.44600096511,46.59794486653693,8.33475779938387,democracy,growth_surprise,
16,2017-03,36.56651815097775,82.57998941095481,32.97554995319777,158.376670271867,-1.0683622742480416,104.67636709876201,5.895942302604131,24.22137517616612,36.908537892084034,4.773245581990033,4.590375600185569,32.34557469746603,57.896570410971094,32.60978976139483,9.890487131559969,30.63437601173633,37.8203961580407,140.19016721172557,32820.54046578703,45.19609520583464,8.187475428458143,democracy,,agreement_broken:gov_entre_rios:restore_transfers:government
17,2017-04,27.222009637920205,82.2050587511495,32.17440898171289,162.99410912684087,-1.922671881505675,104.93319835869714,5.022464094958145,16.749505498136976,36.43998249481201,4.775938254617416,4.773245581990033,26.32296059412483,61.084507202226824,31.69409717470191,8.752941892422177,30.773349218997424,37.53600716176629,144.20931779125087,32504.349986484405,48.62490618253367,8.168455857783142,democracy,,agreement_broken:gov_entre_rios:restore_transfers:actor|agreement_broken:gov_entre_rios:restore_transfers:actor
18,2017-05,27.448679027675844,81.70300886038962,31.11271961009907,167.74616845049124,-2.7768890863516615,105.20466233617294,4.460417421061779,14.21220923139708,35.94122061006878,4.833780934469229,4.775938254617416,23.46378376766228,63.2789469838804,29.880707450867074,7.56068765884531,30.954293577063932,37.310281352490954,148.7075281649893,32136.7445986065,46.12386495732954,8.147067698470133,democracy,,
19,2017-06,27.283637459836786,81.1699090755799,29.84961853430805,172.63677307456052,-3.1986371770359425,105.421053970356,3.871197530109151,13.895499607334047,35.41031697959729,4.8568067038716105,4.833780934469229,22.100578104785516,63.311259055408996,28.437442193689954,6.319453095895114,31.05149493381031,37.1379349134868,153.27023891163594,31064.545167633307,43.73489762513925,8.14582894691055,democracy,,
20,2017-07,32.31973895300601,81.15190850747712,28.41334318163876,177.66996225844363,-3.2992703734302804,105.71960136014468,3.7453714443878856,13.815430672162583,34.848010854762386,4.937838207264129,4.8568067038716105,20.706492011662444,64.00537121363075,27.24439150363907,5.021051865748212,31.022437397178198,36.932170064572176,158.0688184339472,30217.447647664063,41.330240884607925,8.120150583471498,democracy,,
21,2017-08,29.73486077578691,81.38533578541062,26.82919721565284,182.84989302530232,-2.763443764201128,105.98690520446517,3.544757474595249,13.557446618812229,34.252633396669125,4.994987790695836,4.937838207264129,19.302302060621944,64.28168044645932,26.766938440729653,3.669565493060629,30.880907146883228,36.68507307876841,162.95855803197358,29012.970888268774,38.89416271258962,8.107293299112515,democracy,,
22,2017-09,26.786543203248524,81.99570456112392,25.111634099073573,188.18084359544335,-3.5722861525622864,106.28926721722708,3.5246156274447027,12.610779891556732,33.62295825471307,5.070971874549272,4.994987790695836,18.377069491806044,65.25405848716954,26.13852403991029,2.256895950280936,30.647556070296414,36.48273549132804,168.12679872429754,27914.202760608703,36.401374317507006,8.08569843766233,democracy,,agreement_broken:gov_rio_negro:restore_transfers:government
23,2017-10,30.061915236141544,82.7353499794786,23.270357869773687,193.66721691979598,-3.9357148769161854,106.56104515347445,3.4007946918273917,11.555819352820091,32.95763082841181,5.143849406960194,5.070971874549272,17.420388270752902,65.93985348835002,25.338825363471074,0.7836902600881821,30.350517085494246,36.31094144627901,173.4648024189129,26124.646133333445,33.81336724678311,8.076623379691942,democracy,,
24,2017-11,31.198502803203638,83.76115613026245,21.309907497081433,199.3135443164073,-3.22597954019534,106.87720244113343,3.4662473650043935,11.471890972300583,32.256366281500796,5.251841656056823,5.143849406960194,15.908627615735519,66.85166249459127,25.0458090347186,0.0,29.998515288202803,36.04786408720739,179.04683256283556,24315.479841005104,31.12878770671856,8.055935215217877,democracy,,
25,2017-12,31.50334110698332,84.98616657452857,19.312652187374013,205.12448921295888,-3.2077704491597663,107.19686539485728,3.5210006648214685,10.706730565842385,31.515921848860057,5.328247003250095,5.251841656056823,14.880261364210138,67.72619288352233,24.944920782184585,0.0,29.573827202665196,35.77248577742919,184.89040825659015,22460.304888067618,28.391980088610918,8.037135506053561,democracy,,agreement_broken:gov_rio_negro:restore_transfers:government
26,2018-01,33.72838318941454,84.623716113257,17.36593278469365,211.1048509983956,-4.392848451376666,107.00663650016197,1.8320519227585805,7.2166905619984325,30.724237165789308,5.165132653054492,5.328247003250095,14.003869079140864,69.02209987268188,24.833077494883806,0.0,49.100528266009746,35.799658962898455,191.00775200839513,19984.467107780973,25.546787548419733,8.180915095547082,democracy,,agreement_broken:gov_rio_negro:restore_transfers:actor|agreement_broken:gov_rio_negro:restore_transfers:actor
27,2018-02,35.207033800054425,85.64825911269295,15.463762642494633,217.25956898684802,-3.2538865614001744,107.31866591634697,2.3491903972272854,6.814925413573723,29.892030540265512,5.361799508176435,5.165132653054492,13.006404610155275,69.93896403900114,25.03458190479952,0.0,45.296702114780466,35.52853785196419,197.74213746360527,17661.208678815812,22.946962721388097,8.16349936874934,democracy,,
28,2018-03,34.105804856422466,87.16513278115492,13.581884596294769,223.5937264971221,-3.3206439810463397,107.59817113045558,2.595580162774965,6.155457641952449,29.016427617041373,5.416017280807357,5.361799508176435,12.000324414547359,67.9815918366539,25.394451790097424,0.0,42.008039834038534,35.26852386439191,200.0,14841.759245598043,20.171486143954116,8.159478376023209,democracy,,agreement_broken:gov_entre_rios:restore_transfers:government
29,2018-04,35.70490681967191,88.57432978749729,11.766230581580436,230.1125550511254,-3.2291456706908166,107.91433161725323,2.891973716716249,5.6610341579659025,28.12494748417951,5.522005968260822,5.416017280807357,10.948557766981969,70.34159409811721,25.6308056729694,0.0,39.16832859924623,34.974346505934506,200.0,11944.612061736132,17.684278417146377,8.14516809033687,democracy,,agreement_broken:gov_entre_rios:restore_transfers:actor|agreement_broken:gov_entre_rios:restore_transfers:actor
30,2018-05,34.77899243551864,89.46686501278137,10.080493418167066,236.82143869469778,-3.2228871668747274,108.2292784529773,3.0920677527560976,5.161800637849224,27.23720874704177,5.610184429873102,5.522005968260822,9.864770585019619,70.99220736968829,25.98542837122856,0.0,36.725015164322016,34.669620401148464,200.0,8710.611682215413,15.753363986575845,8.132107455405997,democracy,,
31,2018-06,24.508163227366108,89.96379541043906,8.545245411850635,243.72591844441476,-4.136354238325347,108.53452658459263,3.1956847435914693,4.748286924676645,26.351916918108792,5.696078845859642,5.610184429873102,8.752594562266344,72.26407161912987,26.20604101487038,0.0,34.6324403826577,34.434523269256495,200.0,5042.379146814549,14.251500505975107,8.122870684809275,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:government
32,2018-07,35.9501013557328,90.19259735601258,7.171476150552765,250.83169686403684,-4.400204930128269,108.85262676053804,3.309266570852086,4.372366568123257,25.471392637844794,5.818461548608946,5.696078845859642,7.584586226911245,73.32221315847723,25.363717352566876,0.0,32.84749394170945,34.20046996410389,200.0,1049.3178415082007,13.120146207420307,8.1103040773038,democracy,,
33,2018-08,34.657986857823,90.17423107807784,5.9608370633269905,322.6808034679799,-3.8124451961933192,109.1623403008549,3.3569606460751436,4.411859709446459,24.595460718316957,5.933694675087158,5.818461548608946,5.862148398827209,74.3529461503157,25.75646483937509,0.0,31.33216032953331,33.904742712363536,200.0,1500.0,12.29030211494242,8.101122011359807,democracy,,forced_devaluation
34,2018-09,33.53919345217153,84.85008465800061,5.2764308640091535,332.0884951256565,-3.7213044890482934,109.50823667426269,3.5106748184089085,0.6400094463293304,24.008233123585697,11.044694669093323,5.933694675087158,0.0,75.82153858330736,24.897041177211836,0.0,30.1837150742219,32.729324631641056,197.3369668095581,0.0,14.585838381523036,8.081465286365368,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:government
35,2018-10,29.626502154707193,80.39140603851409,4.8771739381058845,341.7704660753601,-3.768499590380397,109.8194541499995,3.4967205053024086,0.0,23.35182138668239,9.537250059322037,11.044694669093323,0.0,77.2043361010459,24.227258066770993,0.0,29.398835946698817,31.866720554907495,198.0197657409655,0.0,16.11890067266104,8.072686975029944,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
36,2018-11,36.488125266025804,77.1230633162587,4.3776913822223005,351.73471287275737,-4.9802895386369395,109.59124428183317,1.708099058613557,0.0,22.565928457545517,9.397023332449944,9.537250059322037,0.0,138.53633602911987,23.333340638745234,0.0,40.72381511037668,31.315237410999035,200.0,0.0,15.332876036854636,8.229551026153327,democracy,,agreement_honored:gov_rio_negro:restore_transfers
37,2018-12,26.12544669320671,74.85153147046596,3.962939346537028,361.98946521143085,-3.935020430016369,109.87801899847582,2.1513822923150467,0.0,21.801919400481847,9.495419514797025,9.397023332449944,0.0,120.44700071186445,22.930427551601536,0.0,38.13385503417062,30.5309491423224,200.0,0.0,15.204420307821092,8.223171712704286,democracy,sovereign_default,agreement_broken:gov_entre_rios:restore_transfers:actor
38,2019-01,26.508683075225466,72.59591656911235,3.612867223353501,372.54319271996644,-4.485942979324858,110.0944592658357,2.2228374174305054,0.0,21.040546981315618,9.495265923694193,9.495419514797025,0.0,118.76427998939933,21.95953229530323,0.0,35.97628776271845,29.840201481504483,200.0,0.0,15.120686209091694,8.238756436176857,democracy,sovereign_default,
39,2019-02,37.44586806593481,72.05127057415733,3.3055777539708235,479.25576494651057,-4.532197228472814,110.4205619762627,2.639860144566991,0.0,20.282853213740264,9.616715653982338,9.495265923694193,0.0,119.9450341775643,21.20247740988452,0.0,34.177751691060294,29.12966588296872,200.0,1500.0,15.026979683279986,8.22041883734124,democracy,sovereign_default,forced_devaluation
40,2019-03,40.75079535508379,66.31084701092979,3.411937446267169,493.22836701432493,-4.918736518966101,110.7034943468052,2.783447144499215,0.0,20.0,14.714567920086017,9.616715653982338,0.0,119.94319108433032,20.6493898783471,0.0,32.82084325797461,27.74640362153306,200.0,0.0,17.85339379269763,8.216238650381456,democracy,sovereign_default,
41,2019-04,35.49573386678278,60.69257308205708,3.648552131915077,507.60833738696766,-5.85087046782508,110.70039351781149,1.9383308760306062,0.0,20.0,13.450075579169223,14.714567920086017,0.0,121.40058784778805,20.9433619560686,0.0,31.765782840500204,26.773267525554534,200.0,0.0,19.346308949655015,8.299130143958081,democracy,drought|sovereign_default,
42,2019-05,44.3076488798295,56.93605755439315,3.6836122654191055,522.4075528025705,-5.742181175393595,110.48517554740326,0.6643738052366954,0.0,20.0,13.49764992425222,13.450075579169223,0.0,182.5748150410322,20.825943323664116,0.0,30.85475589673735,25.8872373822034,200.0,0.0,18.65701346467045,8.442924775907693,democracy,drought|sovereign_default,
43,2019-06,39.27332797792104,51.630494722089004,3.7485110230540473,537.6382362630934,-6.541289365272562,109.9309585134416,-1.2917767713643769,0.0,20.0,13.227501237980539,13.49764992425222,0.0,167.40090695003067,21.489552499162215,0.0,42.09082917499275,25.227451879277446,200.0,0.0,18.52562740406554,8.683918443187933,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
44,2019-07,43.99731612760841,48.36084046195975,4.007671197691162,553.3129671295738,-5.405712197897539,110.1199791427167,-0.2793546968920043,0.0,20.0,13.438054762008315,13.227501237980539,0.0,167.97179909102664,21.600641326070072,0.0,41.746854340547685,24.30726174461155,200.0,0.0,20.46310019066285,8.689114401948295,democracy,sovereign_default,agreement_honored:gov_misiones:restore_transfers
45,2019-08,45.22702878962127,47.429546724080964,4.383718387410867,711.8058643896278,-5.486628579543263,110.26938516952383,0.29654544405973704,0.0,20.0,13.523190281528711,13.438054762008315,0.0,164.73001485576646,22.07993795564283,0.0,41.27245272810267,23.44227970033818,200.0,1500.0,21.9328916770731,8.706266197386524,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
46,2019-09,44.78742925028418,41.09456508717291,5.009943441159152,732.5584162003775,-5.941070386285335,110.21674122715524,0.036164011841951504,0.0,20.0,18.56431777944671,13.523190281528711,0.0,167.2566571440998,21.57734271933215,0.0,51.03667052361801,22.114338271313304,200.0,0.0,24.318320875165767,8.784251949073868,democracy,international_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
47,2019-10,44.19303199709295,35.96708934017158,6.039178242426045,753.9160043394343,-5.322250715643254,110.4374933174324,0.7543516545181072,0.0,20.0,17.89953205484426,18.56431777944671,0.0,168.27828337834453,21.462233591031016,0.0,53.15946199594951,20.85675449171909,200.0,0.0,29.28594642306995,8.775847465042846,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
48,2019-11,38.50180337283212,32.377894883086874,6.74684045720167,775.8962685150092,-6.722505780475615,110.25493482819618,-0.06167037756856564,44.546060987416894,20.0,18.001850404610863,17.89953205484426,0.0,228.77181335336053,21.40083305195742,0.0,51.46991637903546,19.87817682174521,200.0,0.0,28.92087985703902,8.890436487455831,democracy,flood|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers|election:fpv_fdt_pj|term_end:defeated
