month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
20,1999-08,50.47781707287407,28.41851710631417,100.0,97.07022641824773,0.2250011665218994,101.12691330874178,0.9340210462945785,51.49650238966851,36.018347687845285,-0.4661943061123679,-0.6264302352126225,58.19449871701917,0.46332799622524945,58.77044519248799,58.92468732543192,85.10514465068913,41.62373443257886,105.1726550431311,2200.181021400573,100.0,11.176499871765287,democracy,commodity_boom|flood|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
21,1999-09,63.58515191705352,28.062065921325594,100.0,97.43264140466364,-4.304178456274568,101.14037948700843,0.7017878789643561,49.080688746505956,35.57627434513349,-0.5420891168322888,-0.4661943061123679,58.79795488992556,0.0,56.94166250889923,58.26765876957291,80.44899217873618,42.167393985475876,105.35672190603563,1536.0375392672001,100.0,11.185698099304895,democracy,sovereign_default,
22,1999-10,48.73045455385826,27.043006485042817,100.0,97.79718141722788,-5.60887723052616,100.96504905471063,-0.12690530506180892,40.49634123870681,35.13175701235588,-0.5783992035464472,-0.5420891168322888,59.376527099681,0.40566832665158525,50.276962255852276,57.660478349465635,100.0,42.908730768890365,105.63775150575765,639.8492751335897,100.0,11.283303734090905,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
23,1999-11,44.27718251299563,27.404116488591526,100.0,122.81849965218649,-0.16178809046804876,101.28040439896267,1.0551130522779892,36.63811275906334,34.681439498997605,-0.48665536039986357,-0.5783992035464472,59.90833409979858,0.0,43.84963747891758,56.939297971796,100.0,42.99299085175464,105.84011495681665,1500.0,100.0,11.147992190802935,democracy,sovereign_default,forced_devaluation
24,1999-12,46.2016088296888,27.182966923272186,100.0,123.28919382511714,-2.9103189313733324,101.32859251059699,0.910312144313423,27.766807608549026,34.54904646151406,4.459777427295723,-0.48665536039986357,49.49523192041827,0.0,42.427667991345416,56.54350842424769,86.63128358567283,42.338749948923635,100.76178915468587,701.5492176589032,100.0,11.141860362722177,democracy,sovereign_default,
25,2000-01,57.67321014873948,27.361938521920624,100.0,131.16976223244058,-0.2642847852050494,101.59393123405842,1.5936094992474987,19.426433625407853,34.34670715395877,3.1375512776274634,4.459777427295723,50.25821990538586,0.16013567520163718,41.10648333797255,56.365864418319326,83.81076844063656,42.93883882363083,97.33045452062383,0.0,100.0,11.032679674214267,democracy,sovereign_default,
26,2000-02,55.64478587029443,26.83304898501457,100.0,136.89676149505922,-3.823418875910799,101.56626411289776,1.0176343981932627,12.181285876960954,34.14472878126988,3.0353725479959093,3.1375512776274634,50.994368010563285,59.51732912754868,39.895284876258515,56.21302554361918,83.43627264159919,43.554849464658204,96.43199479233124,0.0,100.0,11.062471687976812,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
27,2000-03,50.412958676354975,26.741910619414924,100.0,142.84657022522148,-1.627664736412207,101.76264057385163,1.4158471514388546,8.06999376297099,33.93728690737117,2.8588689451758813,3.0353725479959093,51.70491661582421,43.650615331529565,38.68024562604038,56.033459762905835,83.73708101765699,43.93017837919151,95.11494605410648,0.0,100.0,10.986549813628192,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
28,2000-04,53.173912314121004,26.514376559112048,100.0,148.7425821130703,-3.023999390374526,101.84410429749002,1.2805549247969976,5.204686028699024,33.72519147450977,2.7049844078657213,2.8588689451758813,52.3905415753802,42.42447057595091,37.44621643832514,55.86325523824239,84.03301698679142,44.45947089017231,93.90526477082666,0.0,100.0,10.965949380611155,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
29,2000-05,40.584623969357395,26.29166456251923,100.0,193.30438225903137,-3.7739778773823134,101.94026061056917,1.2380537455245118,3.103156796613318,33.51050086062733,2.5841625836426054,2.7049844078657213,53.05182976875327,40.306427342110574,36.31254212613648,55.68865403759761,84.22607414619193,45.03943929986386,92.74614363856847,1500.0,100.0,10.938700528942572,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
30,2000-06,37.923790799426676,25.51083051487658,100.0,200.1036208888432,-3.307209410369273,102.07713189410099,1.3535812831300822,1.1944996003108368,33.718950807473334,7.497916474379789,2.5841625836426054,39.14753686471432,38.459812894388655,34.54830314747437,55.773124055168886,86.70657962355105,44.35816041194973,86.98000519604587,916.282152599174,100.0,10.892892705744417,democracy,,
31,2000-07,40.26327977225639,25.348507536070002,100.0,219.12743896013725,-0.5459546102957269,102.39959488693137,2.1047202907099187,0.0,33.859097531812345,6.103402530279157,7.497916474379789,37.098343872993226,37.009951003711265,32.835874982198504,56.115148340766886,89.2794918307331,45.01841155797211,82.75468957021602,264.3447357008014,100.0,10.76034124663104,democracy,,
32,2000-08,49.326439385085834,24.580461195710978,100.0,235.49894497086828,-5.085250343776755,102.42152134103105,1.5504805466908218,0.0,34.007466989800655,5.978686262107118,6.103402530279157,35.246197556257606,95.97499769255747,31.203194349745242,56.52418832687062,90.71630550607087,45.76850161289929,80.79464326296315,0.0,100.0,10.769685909292633,democracy,,
33,2000-09,52.65101295411864,24.267323631215287,100.0,253.36058693862998,-2.0053521075957605,102.65282639794077,1.908522170722238,0.0,34.16034436365755,5.769337694287816,5.978686262107118,33.687579483340336,79.24083036334989,29.745672237992746,56.934965561346026,91.59875672719541,46.247660469675736,78.5206212950162,0.0,100.0,10.681192442216258,democracy,,agreement_honored:gov_caba:restore_transfers
34,2000-10,53.81705572996286,23.76896582849695,100.0,272.0759785324992,-4.1596358835784715,102.74775797456209,1.670585930034021,0.0,34.31587009729388,5.601466349096354,5.769337694287816,32.3656325190691,77.74423514528542,28.372641616821102,57.38207754765872,92.30707069203763,46.964379121850335,76.38531062987377,0.0,100.0,10.65757869906084,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
35,2000-11,40.195787486279386,23.550708169375252,100.0,364.73317195527585,-2.9640290675358365,102.94516850467136,1.86843864112397,0.0,34.47956847806098,5.513420373780081,5.601466349096354,31.17864913674625,75.23205233145379,27.093933735984514,57.81909287076852,92.91857997571955,47.52764497914839,74.30728534351168,1500.0,100.0,10.586641269859694,democracy,,agreement_honored:gov_caba:restore_transfers|forced_devaluation
36,2000-12,53.863217508464054,22.54146718971737,100.0,389.8753397445085,-4.823981156633504,103.06421080360195,1.7268566837758643,0.0,35.065974486706466,10.424877726853643,5.513420373780081,14.315557548399157,73.21759618915624,25.172843654571185,58.496893281120414,94.7781569610554,47.035447236712834,68.57101329831507,1015.4821931047793,100.0,10.553205864677759,democracy,trade_partner_collapse,
37,2001-01,54.189632769725655,22.134044013550735,100.0,440.4839027125849,-1.139079566037352,103.39844234172824,2.3973095687909316,0.0,35.58767331144732,9.060451595956533,10.424877726853643,9.3509536474278,72.16104448536097,23.424149579413335,59.42320903296465,97.59049324439289,47.89979125273012,64.20180974024176,357.47876047171803,100.0,10.419894149770505,democracy,trade_partner_collapse,agreement_honored:gov_caba:restore_transfers
38,2001-02,52.531689817529916,20.971162960397546,100.0,489.1986038241021,-5.818245916792506,103.38452508516751,1.629697158186094,0.0,36.1202170974618,8.955022720441141,9.060451595956533,4.63911737519555,131.0985327222437,21.67270628823041,60.45040060302713,99.64874123047365,48.89507892351891,61.69278949229816,0.0,100.0,10.448987865580142,democracy,trade_partner_collapse,agreement_honored:gov_buenos_aires:restore_transfers
39,2001-03,52.03280674220883,20.45407049457407,100.0,544.2877424536978,-2.473117125970317,103.65568959078134,2.098763516625256,0.0,36.66089253309273,8.792938271921829,8.955022720441141,0.24109939946479764,114.72541915147839,14.885015460600712,61.47199407778347,100.0,49.576330967946205,58.99121695982906,0.0,100.0,10.345725077449853,democracy,,agreement_honored:gov_cordoba:restore_transfers
40,2001-04,66.42061209804179,19.53377321742512,100.0,605.3061007623261,-4.903658474760372,103.72448220062299,1.7089277354200483,0.0,37.21317133718246,8.644367569887809,8.792938271921829,0.0,113.46027264529368,13.52851321874465,62.545042899042336,100.0,50.58820894694391,56.45422086251161,50.234502615006704,100.0,10.337283938010495,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
41,2001-05,57.21180495867473,19.34505597392951,100.0,840.0090853661425,-2.491395497990898,104.00049575909524,2.16836443497831,0.0,37.78516583514189,8.614642657580116,8.644367569887809,0.0,111.51525926306195,12.402096970292874,63.58975744430528,100.0,51.269473328984276,54.01217887233144,1841.9054557508937,100.0,10.233513394306428,democracy,,agreement_honored:gov_caba:restore_transfers|forced_devaluation|collapse
