month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
21,2021-08,43.04004309159936,78.32548398152187,22.86791709285305,182.84989302530232,-3.847835273885862,104.028268083094,2.323197371432377,11.356041783264683,33.19108287106414,5.250029601821334,5.073674991605828,24.989607050417998,66.3189039751377,39.180837422470596,0.7055597744233026,30.718426574481217,63.456152080479605,178.3811034134443,59381.26209364078,31.222715846953673,9.424418514620582,democracy,,
22,2021-09,38.261712961482814,80.092531342668,20.807440758033167,188.18084359544335,-4.253980906900637,104.32414060416527,2.6663034413309985,10.498557538777298,32.45031816418536,5.3395411889453435,5.250029601821334,23.7925529806928,66.88409989926994,38.37277795860947,0.0,30.176759641359613,62.861063119773846,183.89025749544243,58243.96747994291,28.421290531236284,9.354518069596793,democracy,,agreement_broken:gov_rio_negro:restore_transfers:government
23,2021-10,39.275494971455586,82.60902415518517,18.711656102834553,193.66721691979598,-4.089167700309328,104.80169598546378,3.5564821479488335,10.084609276856154,31.6745641737305,5.5483521441118855,5.3395411889453435,22.469429804753403,69.00035522185601,37.27097364275065,0.0,29.608380695006492,62.08654760556294,189.92199063998362,58151.94209291448,25.573270787215286,9.231140046096549,democracy,commodity_boom,
24,2021-11,37.94403052822554,84.57803051978401,16.65746921710184,199.3135443164073,-4.804590277018146,105.08419506496519,3.4744552881451485,9.835949376939887,30.856822444507788,5.614743148079206,5.5483521441118855,20.630899297036336,70.07449426734412,36.47732610212872,0.0,29.004479972522397,61.48163231824073,196.08977300880977,56460.29681329217,22.68129458865682,9.177932884550488,democracy,commodity_boom,
25,2021-12,49.88438683535763,89.8142082978325,14.622264185559157,205.12448921295888,-4.742491017701365,105.50799911930037,3.916638666819256,9.993744099829131,29.99756805185793,5.80641761356134,5.614743148079206,18.698614595845278,72.58022572934263,35.72249607490724,0.0,28.364482811001754,60.74018670726381,200.0,54756.21868593173,19.740277412767252,9.084071609612542,democracy,commodity_boom|energy_discovery,
26,2022-01,47.4364073862283,90.8303706129788,13.189517097536982,211.1048509983956,-3.979753465565177,105.98395216491593,4.4065335327802355,5.447197018392958,29.11690348154557,5.983372658085032,5.80641761356134,12.213686887458794,73.37691777695046,35.69919786190821,0.0,27.943411067531912,59.86610801536854,200.0,52923.25933287718,22.08758177071902,8.979295987847843,democracy,commodity_boom|energy_discovery,agreement_broken:biz_agro:tax_exemption:government
27,2022-02,47.010174414347816,91.49143447121848,11.706998366164054,217.25956898684802,-3.9515976398582247,106.45269136196607,4.716065663288048,4.10459691920145,28.239682391410174,6.124664864234443,5.983372658085032,8.851180484130788,75.67701136273608,35.39654233627969,0.0,27.570697370120243,58.970028456549066,200.0,50845.33428150168,19.292478529501363,8.881756046129166,democracy,commodity_boom|energy_discovery,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:government
28,2022-03,42.917241817885355,91.83527575736684,10.26780321399098,223.5937264971221,-3.920699134724482,106.91586947702466,4.905647449535335,3.8127058040616273,27.366193063626827,6.264960073853101,6.124664864234443,7.270396710983669,77.80047189702039,35.12786683104192,0.0,27.19488242661804,58.052578513918206,200.0,48290.78623073487,17.258259615176165,8.790599509715886,democracy,energy_discovery,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
29,2022-04,41.515796851847114,91.84399861275433,8.920354399528172,230.1125550511254,-3.9340599494709725,107.35487200274969,4.94597664250932,3.5170811042275893,26.49650603596168,6.388599863054934,6.264960073853101,5.643059880156689,79.49597837081332,34.479403972447315,0.0,26.814898505915426,57.1339316620827,200.0,44790.016599515584,15.730930602627584,8.711378425387482,democracy,energy_discovery,
30,2022-05,35.00910058976427,91.6561632640238,7.689721699332142,236.82143869469778,-4.7135952867367195,107.82852071270779,5.089614848515398,3.252973576894617,25.631265232147886,6.531824003108624,6.388599863054934,3.952892184062979,81.17952088623721,33.761219920466075,0.0,26.451410992418417,56.241576898553156,200.0,41043.71948763381,14.609033069776522,8.62512421341648,democracy,energy_discovery,agreement_broken:gov_rio_negro:restore_transfers:government
31,2022-06,41.99768817937322,91.46838905604015,6.592345712104561,243.72591844441476,-4.991616429233483,108.29401247477824,5.154272961234678,2.957271928986601,24.772183376798555,6.691670375867132,6.531824003108624,2.188831755080776,82.66319835665921,32.46325227482705,0.0,26.11788202250659,55.35285737693723,200.0,36606.407250623,13.834744925378605,8.545575313117519,democracy,energy_discovery,
32,2022-07,42.6297971310845,91.04253958135241,5.632690774613733,250.83169686403684,-4.411892979270272,108.7336449981794,5.102531267938835,2.8930002049251873,23.918411023569107,6.842062053475873,6.691670375867132,0.0,84.38188803730348,31.995671158182454,0.0,25.82338080288273,54.40906565866946,200.0,31419.88959590716,13.332327208716427,8.477903725581315,democracy,energy_discovery,
33,2022-08,40.2587490118009,90.67736883178856,4.806047567472008,258.1446427743839,-4.267453201799384,109.21988897447457,5.221840926706493,2.5024472578646324,23.06906630255356,6.9946400596742535,6.842062053475873,0.0,86.30004451040558,31.573436483697186,0.0,25.56643958149567,53.41165920483557,200.0,25962.74471867039,13.052971900210046,8.39916095773001,democracy,energy_discovery,agreement_broken:gov_rio_negro:restore_transfers:government
34,2022-09,47.248195309927766,90.0978615493917,4.176140335713451,265.67079610052514,-4.356772762044638,109.6487699675564,5.099858336117242,2.009593228490553,22.223288551991796,7.112820792756593,6.9946400596742535,0.0,88.10474464171048,30.939264522427152,0.0,26.287543441101214,52.44405359383084,200.0,19605.67000886572,13.57506832518093,8.341916900617113,democracy,energy_discovery,agreement_broken:gov_rio_negro:restore_transfers:actor|agreement_broken:gov_rio_negro:restore_transfers:actor
35,2022-10,45.64760258853399,89.43787629256026,3.6126667754436923,273.41637286028805,-4.317948552587001,110.07894000575591,5.013116309677789,1.4973260274940745,21.381310976952655,7.244376364703511,7.112820792756593,0.0,89.93568071609104,31.08525655268141,0.0,25.984131470580614,51.463011471115536,200.0,12703.854803515698,13.247509923319202,8.287128029911862,democracy,energy_discovery,agreement_broken:biz_agro:tax_exemption:government
36,2022-11,45.64484322790429,88.92699793389791,3.110095817321679,281.3877702982059,-4.16133080151514,110.56268472558536,5.13001380194176,0.9983307673719175,20.54478363879835,7.398103902307157,7.244376364703511,0.0,91.35384951307911,31.040282585320984,0.0,25.732463484429182,50.43018668021648,200.0,5305.054431829096,12.996978320277778,8.218759916877636,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:government
37,2022-12,37.76728802528236,87.9194166903085,2.6677004413562804,361.98946521143085,-4.478259823993008,110.88793218114789,4.6673424234278,0.24997286395114693,20.0,7.466369252870662,7.398103902307157,0.0,92.93251637644212,30.973603213103743,0.0,25.5258029067617,49.507510965661574,200.0,1500.0,12.793744572419195,8.201918082867946,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor|forced_devaluation
38,2023-01,38.86453891104544,81.37640955156766,2.6594237282468214,372.54319271996644,-4.727511613250558,111.21405753367426,4.3432079012183005,0.0,20.0,12.685093647693211,7.466369252870662,0.0,94.77724682768589,28.697959325188943,0.0,25.508541588960597,47.337520440348975,199.2271012708594,0.0,15.563661363132578,8.185786898880643,democracy,sovereign_default,
39,2023-02,55.07090577168046,76.08007104974604,2.8974523041902485,383.40461195720843,-4.866949265952487,111.59879697273693,4.309619046927221,0.0,20.0,11.429050420742065,12.685093647693211,0.0,95.59643103444795,27.76068223756346,0.0,26.686856560393892,45.56428101242817,200.0,0.0,17.969622717912248,8.152665300177084,democracy,sovereign_default,
40,2023-03,59.247465134145635,70.9065949440745,2.9078029229499363,394.58269361145994,-5.94331279651273,111.21856766028753,1.8128995160632302,0.0,20.0,11.359266218103716,11.429050420742065,0.0,158.22112377231855,28.634477144497243,0.0,38.5519577302985,44.291124143838914,200.0,0.0,17.027773086213575,8.351512468881575,democracy,sovereign_default,
41,2023-04,58.164391787967695,67.4779498724709,3.031999728437978,406.08666990957414,-4.557591123088877,111.47607570668735,2.1132462949206925,0.0,20.0,11.484981633364146,11.359266218103716,0.0,143.14860504890478,29.819819387101727,0.0,37.602934343305144,42.67061020815763,200.0,0.0,17.898919148371682,8.350272387327555,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
42,2023-05,44.37644790830075,63.774104658875956,3.4033439408065203,417.92604224205644,-5.379901642519068,111.58040397534488,1.817928980269143,0.0,20.0,11.468544361953084,11.484981633364146,0.0,142.3111946172446,30.54819204798432,0.0,39.34188530810551,41.25417820810515,200.0,0.0,20.33989321977752,8.395361269078295,democracy,international_crisis|sovereign_default,agreement_honored:gov_caba:restore_transfers
43,2023-06,53.36260361663014,62.52679098443592,3.722453996896827,537.6382362630934,-4.990102114958074,111.85715853420128,2.177745874712577,0.0,20.0,11.625781116807424,11.468544361953084,0.0,143.81977960036977,29.812842623937364,0.0,38.70078811432531,39.77101494980869,200.0,1500.0,20.552086694968928,8.386798240361822,democracy,international_crisis|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers|forced_devaluation
44,2023-07,62.83623984024091,55.86721867110502,4.550165796213649,553.3129671295738,-5.77866924647814,111.97177737418829,1.8953963754586638,0.0,20.0,16.680812176019085,11.625781116807424,0.0,143.622532343437,28.99216184173898,0.0,52.313783818829144,37.474511463602894,200.0,0.0,25.222361817596106,8.427418265988274,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_honored:biz_agro:tax_exemption
45,2023-08,64.92551711653581,47.581596885915424,5.487987873993426,569.4446915117022,-7.271948863433989,111.27598943916779,-0.835354864087541,0.0,20.0,15.365263521571064,16.680812176019085,0.0,145.5093734016891,29.244496982830864,0.0,62.23561431414834,35.980624317672465,200.0,0.0,27.56185331049211,8.709226698983054,democracy,banking_crisis|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
46,2023-09,51.44215708423449,42.06276787565116,6.1874423748040135,586.0467329603019,-7.290322153774938,110.73908939658874,-2.2763658863085556,0.0,20.0,15.416797657769724,15.365263521571064,0.0,206.169746112229,30.1998776469595,0.0,58.51251432897949,34.512729322679554,200.0,0.0,27.728119790721586,8.932944218468306,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers
47,2023-10,65.96035165680101,39.21016149485605,6.668814724314662,603.1328034715474,-5.978625336214642,111.0250042382466,-0.6506668418504145,0.0,20.0,15.713345113623284,15.416797657769724,0.0,190.38316225885276,29.761856859675753,0.0,53.49240436254031,32.71339402338094,200.0,0.0,26.79163292407468,8.899052245282672,democracy,sovereign_default,agreement_honored:gov_entre_rios:restore_transfers
48,2023-11,58.39714196157935,36.703413160539206,6.980422471421094,620.7170148120073,-6.107245390826003,111.14574216325828,-0.0616224193511094,46.43184899857984,20.0,15.855325735429059,15.713345113623284,0.0,191.0015718932367,30.743313027177877,0.0,49.28234716761473,31.070224349852463,200.0,0.0,26.056907555483754,8.916676811907033,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers|election:fpv_fdt_pj|term_end:defeated
