month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
13,2004-06,27.15166667017131,31.66519101865623,100.0,89.10438941093324,-9.88988039860834,103.02421522377898,2.2526602635024293,19.07934223754485,37.43690636059961,-0.15679390291706602,-0.0527235606335179,73.35480589683485,4.743467297717502,51.98852253568283,65.82972586324843,86.29067117220625,151.42594695675592,97.96876074658219,24079.062394544926,100.0,13.674457617606707,democracy,drought,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
14,2004-07,27.166758824854057,30.70243732012574,100.0,88.04543627694548,-7.459036646944788,103.1701175859785,2.090682237127622,15.998462009553204,37.09130958274405,-0.13327396458209323,-0.15679390291706602,74.33578326009946,5.367317272397785,50.015066173827826,65.14995785142374,86.03827322932462,151.0341863294964,97.92020777760557,24592.28648772975,100.0,13.556553670246872,democracy,drought,
15,2004-08,31.90030454617549,29.990732370621238,100.0,86.97042862673827,-7.76348235654115,103.28861317934897,1.8795759694433214,14.581068269494105,36.74623159706429,-0.1613625082683941,-0.13327396458209323,74.79022623041237,4.1184731649952075,48.180231112324776,64.4811797358978,85.7748946926799,150.70748936447234,97.85152497944978,25008.470042603112,100.0,13.454361028832391,democracy,,
16,2004-09,27.903556867935446,27.91201820841767,100.0,85.8749157449926,-13.081643855077754,102.9540634213516,0.1702198797842449,10.205140335653198,36.4010880023996,-0.2875049335602011,-0.1613625082683941,75.2237953935329,4.4007124250148815,46.45430671051524,63.946938065182934,100.0,151.55322596367154,97.87081571255004,25410.92500462353,100.0,13.562989072177924,democracy,drought,
17,2004-10,28.334107624659467,27.470068201984216,100.0,84.64041165684755,-5.248389780873926,103.28706216207912,1.3044912481393351,8.966290491935057,36.05597543589047,-0.18286305168807362,-0.2875049335602011,76.1283089244038,4.063649900779271,44.78683212202616,63.2998338423268,90.29738718707517,150.54963453918324,97.84507253706758,25904.1975613525,100.0,13.3616256885977,democracy,drought,agreement_broken:gov_cordoba:restore_transfers:government
18,2004-11,27.60092335688212,26.772636452027,100.0,83.49894314990128,-9.25812403213504,103.2763673570996,0.8758890826284755,6.834604745137316,35.71106974547811,-0.27381518900681595,-0.18286305168807362,77.00053195104597,2.5499407972775865,43.274656600005436,62.68888512826117,86.77126562813899,150.52768411656635,97.81801179060405,26148.215899074767,100.0,13.323830792057551,democracy,,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
19,2004-12,24.698828971632068,27.59355830573973,100.0,82.2492917088027,-3.6257962738508622,103.74376551034318,2.283547792887213,6.365212437194867,35.36606015921617,-0.17636010407280117,-0.27381518900681595,77.84206391763773,3.8056433797431164,41.9218518423659,61.96101234180311,85.25106084520431,149.15492132165113,97.80107380582119,26947.763598670794,100.0,13.067305446253268,democracy,,
20,2005-01,29.039060617405386,28.209300519904527,100.0,81.09515616322342,-6.81013129364778,103.93590076007895,2.2720431250239437,5.809489269275252,35.0211646660691,-0.23164259287122044,-0.17636010407280117,78.16373541598365,2.7142177319182084,40.662276756563685,61.24829121717629,84.33096199014942,148.57246477534574,97.7748227711979,27594.116501981676,100.0,12.944240095705036,democracy,,agreement_broken:biz_agro:tax_exemption:actor
21,2005-02,30.053164891245885,28.91733290557602,100.0,83.54735078703928,-5.928737164747182,104.20122897966563,2.5224541816467942,3.3311099552218217,34.67677401151733,-0.12276791781906962,-0.23164259287122044,78.96155894495865,3.8836787511263857,34.499078307429315,60.52843421063363,100.0,151.024752233872,97.70203353419676,27774.52794310289,100.0,12.791065591024076,democracy,international_crisis,
22,2005-03,35.03030325304031,28.3416534283886,100.0,82.38473535241302,-10.65112377757971,104.07072931910044,1.31795331406961,1.5422502609698918,34.33251468886598,-0.2513866425358784,-0.12276791781906962,79.70901446394025,3.220288885545355,33.71606817531713,59.91729219830631,100.0,151.24051090588912,97.69098320879479,27979.417750464378,100.0,12.822381856053259,democracy,international_crisis,agreement_broken:gov_rio_negro:restore_transfers:government
23,2005-04,28.984342136734924,29.288323553032356,100.0,81.0680167411208,-3.0849654549826626,104.58873259902845,2.7643138638502216,0.641957684242131,33.98801995221593,-0.13339958251099193,-0.2513866425358784,80.43256119279098,4.526784986171164,28.07187327206357,59.18344359539241,100.0,149.63707663976123,97.68763168895981,28408.147604712776,100.0,12.557242158326538,democracy,,
24,2005-05,38.872267034438,29.81659808506369,100.0,79.8658087826873,-6.97319664719085,104.76829315834124,2.5589462882862275,0.5485101950677339,33.64361387072377,-0.204812760520246,-0.13339958251099193,80.6194291088231,2.9833602895694593,27.84514168578925,58.47945210844048,88.0782298302956,149.00498302546745,97.66634985794106,29051.925012673626,100.0,12.453640381751518,democracy,,
25,2005-06,29.36939542326206,36.010055424798765,100.0,78.59593315985566,-0.31560831491833774,105.51908148531061,4.47523644589258,0.9097213389478915,33.2990741207999,-0.07395721419700217,-0.204812760520246,81.29091972306944,4.399205009868097,27.836186143511693,57.63207420822599,83.5570113367921,146.8339890709764,97.6412862620902,29831.04198947281,100.0,12.094077563205428,democracy,growth_surprise,agreement_broken:gov_rio_negro:restore_transfers:government
26,2005-07,29.160461686326954,36.8199242388602,100.0,77.44093195865764,-3.552009787828178,105.98538071208608,4.762782580450427,0.6351894029504545,32.954890632499065,-0.08591896099424162,-0.07395721419700217,81.94417059639547,3.542246873757048,27.774297884003367,56.78971521340508,81.48599650293735,145.4653006677346,97.57752158217957,30072.791642587887,100.0,11.874098022687571,democracy,trade_partner_collapse,agreement_broken:gov_rio_negro:restore_transfers:government
27,2005-08,26.72204782831044,36.980374607193255,100.0,76.23844633634813,-5.803404277759052,106.25182043216873,4.251580974199214,0.5319894278859971,32.610413718862056,-0.11961015178854636,-0.08591896099424162,82.57942915331327,5.112513429635974,27.73343198558599,56.00619114573989,80.35424993837329,144.54084742024236,97.59622969241283,30451.183134593146,100.0,11.75015551745874,democracy,trade_partner_collapse,agreement_broken:gov_cordoba:restore_transfers:actor
28,2005-09,26.044805878005967,37.02281299781962,100.0,75.01778050757488,-4.996994522911378,106.58560398282513,4.12677047509402,0.4972380898768496,32.26559765070438,-0.11463517799182218,-0.11961015178854636,83.19728105322352,4.968972468069101,27.70505486289999,55.240570060109384,79.52130800453979,143.42891159774905,97.61704674655284,30778.393791306367,100.0,11.599617410150927,democracy,trade_partner_collapse,agreement_broken:biz_agro:tax_exemption:government
29,2005-10,25.0337142932575,36.821523129871565,100.0,73.80679124199123,-5.61671895606395,106.86155604043351,3.8341730245474235,0.44935058536938244,31.92042144763111,-0.13675446123516793,-0.11463517799182218,83.79825628141894,4.564678178537443,27.70187835401233,54.50402441439813,78.80967827834273,142.46603948337795,97.64351692660303,31011.534929425223,100.0,11.479162735518857,democracy,,agreement_broken:biz_agro:tax_exemption:actor
30,2005-11,25.218814604282432,36.75133662478921,100.0,72.55982835689048,-4.763616972792422,107.20925556447942,3.8764577685884056,0.41366474630021416,31.574768394433093,-0.13106241020303833,-0.13675446123516793,84.38292975052515,4.624377864098134,27.722456203655486,53.76602737270269,78.12869734870681,141.2893409709568,97.679739124321,31556.660813178933,100.0,11.33025940382289,democracy,,
31,2005-12,25.716730420897832,36.508112634700716,100.0,71.32540830516835,-5.610908531115982,107.47857136536118,3.630460966134846,0.4147788841189948,31.22857117358547,-0.1561177801596145,-0.13106241020303833,84.46110954971161,4.358946465177985,27.772185017311894,53.05079495141465,77.48461097770284,140.31044010779485,97.72772872174062,31714.79663752907,100.0,11.220383967524052,democracy,trade_partner_collapse,
32,2006-01,25.528491404151396,36.33374078387234,100.0,70.0839437479781,-5.1126201602902555,107.78863029059967,3.596504256412271,0.4211847241228072,30.881693581498066,-0.1577424090510959,-0.1561177801596145,84.53740255387943,4.42725107756354,27.84352603574235,52.338602182595245,76.90187863810988,139.22128589424608,97.78913084278213,32063.41606363391,100.0,11.095649340946453,democracy,trade_partner_collapse,
33,2006-02,27.72949557268658,34.627358812329575,100.0,68.86800584928227,-10.808313381251764,107.5903283866174,1.8619110116306157,0.2154776385800828,30.533775818964372,-0.2871220648415126,-0.1577424090510959,84.61196070015072,4.126586638084627,27.84809716295343,51.767358839251095,96.49342630496633,139.37024941872738,97.9155146679814,32316.70033889374,100.0,11.19834770139996,democracy,trade_partner_collapse,
34,2006-03,27.917690176704458,34.58979601605026,100.0,67.55045928326105,-2.557667237833911,108.12323172389885,3.135832263902952,0.6033692256012337,30.184871744683857,-0.16851483952926433,-0.2871220648415126,84.68451957741047,4.107091091386849,27.88710810922397,51.07686322512072,82.67830462700887,137.67732709644395,97.9999351296945,32666.29661418806,100.0,10.976081357304851,democracy,,
35,2006-04,26.717744515134346,34.11217632927574,100.0,66.3503954212775,-7.070347946438606,108.25054212143391,2.6217227918704156,0.20149661182060064,29.835276947925443,-0.25417080906835393,-0.16851483952926433,85.24603849853929,2.554535221901849,27.966146340355113,50.43222828013117,77.71435973952934,137.056432106767,98.07216351669008,33014.28488602448,100.0,10.938721550024313,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
36,2006-05,24.63877668513124,37.62806094200643,100.0,65.06319041515272,-2.9113966523710966,108.74577820514226,3.524251664681459,0.20539935916450128,29.48454409972956,-0.1865338326282248,-0.25417080906835393,85.79270842519443,3.9778219256488283,28.09588525210979,49.71149601346881,75.62635622584354,135.47040150478887,98.17609239943063,33741.70540769502,100.0,10.741107557913438,democracy,energy_discovery,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
37,2006-06,34.80980947932578,35.64491594370754,100.0,63.86016831917408,-10.547012330675898,108.55393548459918,1.838011992382206,0.0,29.132591252757933,-0.3386780964507533,-0.1865338326282248,86.32516825528879,2.9499502911797526,28.143063556228665,49.13521787141718,94.65959164107696,135.5652844518444,98.32298137859222,34229.001388352226,99.50194046976637,10.84942690061516,democracy,energy_discovery,agreement_broken:biz_agro:tax_exemption:government
38,2006-07,35.55127766079455,36.27322367013076,100.0,62.48815350037922,0.5444953634666039,109.35321571221027,4.047301757731157,0.4792185457245721,28.77935925716502,-0.159098729425903,-0.3386780964507533,86.84341801650481,3.7615940084613024,28.337960104945587,48.37170567703785,80.21356186280588,133.17329908065383,98.42811093731767,35280.900810802654,100.0,10.521863399884761,democracy,commodity_boom|energy_discovery,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
39,2006-08,38.66608844148908,36.02485145193489,100.0,61.30511339245208,-6.887461058128744,109.4800249850552,3.253250949045213,0.0,28.4254071023533,-0.2638078427598,-0.159098729425903,87.34853179937201,1.9358628425909608,28.55592494722246,47.68879009715964,75.28402641412512,132.50784943720703,98.50499264933389,35879.24490839223,99.19120680146378,10.497126534137616,democracy,commodity_boom|energy_discovery,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
40,2006-09,42.22629967659349,36.27276385494535,100.0,60.05926768087644,-4.617846190092898,109.89875634293553,3.6835148708695518,0.5741102913474282,28.06228117199606,-0.2173851309674995,-0.2638078427598,87.35022869775591,4.090815246889164,28.87193955765542,46.96966613398886,72.72742698162877,131.1834738891902,98.65473383702557,36674.25255726849,97.64233948898234,10.346568574308412,democracy,commodity_boom|energy_discovery,agreement_honored:gov_rio_negro:restore_transfers
41,2006-10,43.84995162664206,36.507353363323325,100.0,58.861897367336766,-4.952477399787607,110.2381671716563,3.7093641920354528,0.5821632105949293,27.69413560355998,-0.23878971348846614,-0.2173851309674995,87.35335355993493,2.8343058868824,29.258601425315426,46.24994717400749,70.48417005144027,130.03999193505518,98.77341390283608,37276.18709030799,95.99870785274108,10.234860993735474,democracy,commodity_boom|energy_discovery,agreement_honored:gov_rio_negro:restore_transfers
42,2006-11,44.5728881688919,36.728842002993254,100.0,57.666043365630145,-4.889150387981207,110.57967245384107,3.730993370062014,0.6775632321949528,27.3206786636279,-0.24390400375985807,-0.23878971348846614,87.35819719887661,3.3913784283900057,29.69069319589513,45.52651039594558,68.33143299897881,128.8821948533847,98.92462027570268,37882.49847602553,94.3327937455681,10.125603356798491,democracy,commodity_boom|energy_discovery,agreement_honored:gov_rio_negro:restore_transfers
43,2006-12,45.466618718942364,37.01882488748134,100.0,56.47581236889638,-4.540413583653485,110.94919196977227,3.8370506364470978,0.8860094720873877,26.941897954364745,-0.2467677998688881,-0.24390400375985807,87.36492492781532,3.134523438138406,30.16130854272022,44.79219890387293,66.17909388390501,127.65883366637945,99.07623096713226,38431.4415634926,92.65572954074301,10.007624129887043,democracy,energy_discovery,agreement_honored:gov_cordoba:restore_transfers
44,2007-01,37.123175257202135,35.945334636388075,100.0,55.297307966932344,-9.444553641041312,110.86749301549378,2.4219155113995643,0.02226611293356875,26.561247085042133,-0.35685075602502236,-0.2467677998688881,87.37366536745718,3.0731519548817032,30.59810853083495,44.16844437333214,84.1381524692543,127.43570374452618,99.29171303935098,38723.303484451644,91.09827983017456,10.086247943262501,democracy,energy_discovery,
45,2007-02,45.0493247946842,36.33570520143202,100.0,54.0685343381686,-1.5948060906891497,111.45533770312858,3.6608034430373504,0.17150910679930015,26.17496189846551,-0.24931240966020485,-0.35685075602502236,87.87495074769384,3.0387864015733426,30.950342377741478,43.429724303530826,68.83391073713902,125.63587926637636,99.46747279567496,39058.71900740173,91.95078001426833,9.876344151845801,democracy,energy_discovery,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
46,2007-03,37.61572431435742,36.238613493278024,100.0,52.925748859919956,-7.206138802985123,111.65711557744963,3.2208324142558604,0.4222731654958777,25.779489330723845,-0.3227459823806504,-0.24931240966020485,87.87354925216391,1.7177909276997312,31.405696927612077,42.72798506614311,63.853498197137206,124.88397122793545,99.63110690791125,39117.3376012269,90.206256173126,9.837589320335276,democracy,energy_discovery,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_misiones:restore_transfers
47,2007-04,36.977790557930035,36.67027422206689,100.0,51.75354142160573,-4.0143819935636715,112.10589204997534,3.73392609058922,0.7412450421581436,25.378247484569926,-0.2766990893008937,-0.3227459823806504,87.87430959707206,3.008251084077542,31.849984244212248,41.97528960301402,60.67136545994502,123.50636663889765,99.82925298514658,39284.32387649607,88.10891767834036,9.6950513257626,democracy,,
48,2007-05,34.14325713375332,36.499455774078434,100.0,50.63411737662671,-6.207582649344882,112.28121186232306,3.1816117793388283,61.418254455785195,24.97511957634287,-0.34294559924890705,-0.2766990893008937,88.36786607227427,2.1270482114321956,32.3050328597537,41.264245057673484,57.931099746845916,122.70658094432409,100.03531026539443,39069.01848242736,86.08170516553459,9.672752921396492,democracy,,agreement_broken:biz_agro:tax_exemption:government|election:pj_disidente
49,2007-06,67.85309550044694,36.25746401195084,100.0,49.491424371687195,-4.906179282316454,112.52793687584797,3.0278175289362226,58.68852883815837,24.60805467677482,-0.3517937043556251,-0.34294559924890705,88.85016917617408,2.6796109283892755,33.89910937044405,40.55588242916722,50.26372748466795,121.67703312700041,100.2816207168513,38891.25903295582,84.08530524470471,9.621023255752744,democracy,,
50,2007-07,51.20175624451231,35.457624224714024,100.0,48.3535245287533,-5.547530930494183,112.7123695576321,2.714858375867985,56.343613369687176,24.238668206948205,-0.39553103418433033,-0.3517937043556251,88.83609202648672,1.8846528090131152,35.73992957469914,39.88757087454373,46.30008707852387,120.7817439988967,100.53565926549797,38612.24143883834,81.52450476682075,9.597193436633926,democracy,,agreement_honored:gov_cordoba:restore_transfers
51,2007-08,50.040098434359514,34.61464292229789,100.0,47.2126935131887,-8.092542058870194,112.7518679002286,2.0268008473287535,54.144914028849115,23.862778330548455,-0.4585363688381403,-0.39553103418433033,88.83098230902178,1.7784755477324987,37.327864770549844,39.27798875776313,43.29438059432096,120.26587577822983,100.83497850215774,38307.306863809485,79.17579119023301,9.635202125435294,democracy,flood,
52,2007-09,50.132663089383435,33.90907431334246,100.0,46.06684257279384,-6.339365888994836,112.9045963919396,1.9100494169881368,52.06286902457233,23.484157174072063,-0.470159398828975,-0.4585363688381403,88.83341749575395,1.253627589788036,38.83199173125922,38.66877437559161,40.710292340751025,119.45454534540744,101.13578943312449,37953.072097764394,77.05798996890269,9.624672448215705,democracy,flood,
53,2007-10,48.60733419506423,39.25824978379728,100.0,44.937480847526054,0.4515307715136725,113.67856544728942,3.9000636508711626,52.54266726752443,23.10317200116983,-0.36526441932368003,-0.470159398828975,88.84280221605,0.4975635739423163,40.30691425382105,37.897921734556235,38.22641154087588,117.35195385613392,101.36710933407899,37489.35953245824,74.961614315719,9.353462673503099,democracy,growth_surprise,
54,2007-11,49.39555650198866,38.66556211460706,100.0,43.89498662673453,-5.764244890427248,113.87357005489602,3.3534496212944993,50.610018860278586,22.719864545399016,-0.4425095717915212,-0.36526441932368003,88.85881191664322,0.3580872140522997,41.69208897736472,37.18644901010489,35.705274157852436,116.52943804773277,101.62162110144835,36825.455439850804,73.01986451704532,9.333192449422159,democracy,flood,
55,2007-12,48.0439324607879,37.58971853165588,100.0,42.822218879591524,-6.875746534196512,113.96265367201146,2.6302586778086137,45.33192397550207,22.333456682404897,-0.49055062765759466,-0.4425095717915212,88.8808484543899,1.6168269681158396,37.95614682638269,36.531771203322364,58.51049008782057,115.8731179751685,101.9671372519383,36284.672341863035,71.2091288131362,9.357800443017728,democracy,flood,
56,2008-01,50.6004352040882,36.95624270712201,100.0,41.770883324714966,-4.692676102823531,114.25191724388355,2.767809265305088,43.943773519462596,21.944047456947718,-0.4873484078260987,-0.49055062765759466,88.88486265079626,0.6898851385017455,39.41884555551788,35.857346171209755,40.12392719952916,114.83000416169713,102.2924104363527,35758.162188177586,72.58944655535642,9.298548671684262,democracy,,
57,2008-02,48.61258781092998,36.25513828997851,100.0,40.748552738239354,-5.410220903613257,114.4244471998009,2.485634514454702,42.104436534853654,21.551521748577972,-0.5372672784741959,-0.4873484078260987,88.89559035923891,0.11339246810886383,40.824491998746886,35.20010413219704,34.65463624107456,114.01070902716482,102.63599743788248,35109.79664350626,70.8729193185685,9.289706646249913,democracy,,
58,2008-03,48.58069289729894,35.79040370730123,100.0,39.72141678172796,-4.625698721992795,114.66713322374831,2.512448246537659,40.598974691945095,21.155595611379386,-0.5544082826483302,-0.5372672784741959,88.91258353527093,0.15181910608681548,42.154122987412464,34.53147638949951,31.573792760928225,113.03350176528585,103.00780253663014,34449.8355361271,68.80412049604092,9.252204796135635,democracy,,
59,2008-04,60.895146826263925,35.34696464903545,100.0,38.71250833051449,-5.098878854837967,114.86225948972908,2.3770831313108776,38.93403064795891,20.7561476345572,-0.5960415454581083,-0.5544082826483302,88.93531782907144,0.0,43.425623984788324,33.86635367725597,29.051704108059575,112.16742192806066,103.39535469754712,33719.546072438694,66.82076840040249,9.235672213410497,democracy,,
60,2008-05,46.57170942725116,34.88292521138061,100.0,37.716943821094596,-5.32674408766862,115.03300913665366,2.203517090833989,37.216945557228804,20.352913880679424,-0.6341880474228697,-0.5960415454581083,88.96336652229152,0.0,44.75173499310937,33.206197649877986,26.789245053788665,111.35795239741385,103.81327949669566,32944.136645255734,64.96539145356259,9.229888006030055,democracy,,agreement_honored:gov_cordoba:restore_transfers
61,2008-06,43.964013782324805,35.06085151926936,100.0,36.69941403335103,-3.6117068874044413,115.40828617974041,2.7382089085426786,36.75409493858153,20.0,-0.6288240143841772,-0.6341880474228697,88.99684030145217,0.0,45.89614372445091,32.49394491948433,24.6409281520191,110.14365250783884,104.22849577115942,32479.202150927067,63.164865090438106,9.140102884139877,democracy,commodity_boom,
62,2008-07,44.2412883400837,34.773013798503776,100.0,35.73721051989022,-5.884093060025983,115.51927480518499,2.264796858048194,34.851224746940666,20.0,-0.7044863515665803,-0.6288240143841772,89.0347446487061,0.0,46.96449462220621,31.848668029909323,22.534455726520132,109.4721409236577,104.68044071141682,31886.136145088945,61.486043773209786,9.161926408795512,democracy,commodity_boom,
63,2008-08,46.74204527993682,34.5933356997336,100.0,34.770367657638694,-4.709906426476108,115.73827059095024,2.27498920167589,33.442747295837236,20.0,-0.721842423712542,-0.7044863515665803,89.07660474391619,0.0,47.98651996009952,31.421660669629535,20.697471140069005,108.571366909908,105.16588598210593,31287.812323510017,59.946095203488746,9.138997614881728,democracy,commodity_boom,
64,2008-09,41.5813671069895,34.30932087898609,100.0,33.820878074717655,-5.321877399877398,115.89643561760946,2.088174039465249,31.816801173080524,20.0,-0.7765984682118792,-0.721842423712542,89.12209731185811,0.0,48.97615485058253,31.139775144574728,19.05301127655843,107.80566474773069,105.66684062451706,30630.35206810993,58.58187672611682,9.14191489839562,democracy,commodity_boom,
65,2008-10,45.67894177816951,34.12079236466169,100.0,32.87434137989559,-4.857864781100962,116.09562760121916,2.086338714158761,30.405153416789044,20.0,-0.8101849035375286,-0.7765984682118792,89.1709728343113,0.0,49.86345643029744,30.931681249823097,17.628746605807294,106.95334763295406,106.2010329799114,29949.947943553547,57.377766301242495,9.12819550144337,democracy,commodity_boom,
66,2008-11,43.610876811002115,33.95374015150354,100.0,31.93949048169287,-4.998496318871174,116.27849684636742,2.0324333988541152,28.962544709406448,20.0,-0.8574850256939792,-0.8101849035375286,89.22266232862826,0.0,50.735395831803444,30.77067206142847,16.386960633180646,106.13925331211328,106.75865855748789,29225.060934375444,56.32645143228177,9.12179956491683,democracy,,
67,2008-12,43.56672829557813,32.584038914829804,100.0,31.024181533430898,-9.505413698544722,116.03184563368674,0.6679138488700409,25.867613974586448,20.0,-0.9952792205306222,-0.8574850256939792,89.27701788169227,0.0,51.499234356010895,30.743358953423765,15.43905880911361,106.16385801558351,107.40214436241162,27749.690572639105,55.525767873091766,9.291153832866465,democracy,drought,
68,2009-01,41.20966999606971,31.56101395583022,100.0,30.07642696904566,-6.3668190088811425,116.08293567453065,0.6264359101133603,24.038832933370315,20.0,-1.0,-0.9952792205306222,89.33346303833686,0.0,52.19916242513201,30.71483207815904,14.834759822214137,105.56417978294557,108.06927207566534,26384.80826245971,54.86746603537391,9.33479360199996,democracy,drought,
69,2009-02,41.90753694645098,30.20852185472225,100.0,29.159858348688317,-8.529273427046832,115.92753880257081,-0.039884006949109374,21.822216224703034,20.0,-1.0,-1.0,89.3916430782108,0.0,52.79787327179114,30.73690560590951,14.389889592945094,105.39936817315669,108.7588183767424,24937.40219963528,54.400697895417764,9.461938774551848,democracy,,
70,2009-03,43.24038302152376,30.209827962896924,100.0,28.267431433187074,-3.3828845203982345,116.25787437127606,1.0141319402097912,21.392340137922393,20.0,-1.0,-1.0,89.45103888845388,0.0,53.37098129455406,30.666140053112876,14.030031999828678,104.2992132773769,109.37548168932778,23815.33760053638,53.95290123622605,9.387269248583682,democracy,,
