month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
11,2020-10,41.52993044651923,68.48198406588207,37.63668642643006,137.1790230302882,-3.2345215859292034,101.98530009223333,2.5162867480951454,32.58420740251354,38.74410898346183,4.512329620203226,4.453259020695828,40.85135998185696,58.324468919068224,51.27097543968546,14.31214756412002,27.82920623768049,68.8907014729925,131.79686601711725,56606.62052039398,48.16524735966689,9.5266566636604,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
12,2020-11,52.11732803524535,67.61289007758003,36.41005197839621,141.1784488923176,-6.484413732057652,101.63682304259936,0.554160527529298,30.296999530714963,38.309438842855286,4.285607197535539,4.512329620203226,31.609305029935328,59.43910824834994,48.57189694341305,13.096972327865773,28.14408027129346,69.19451887145836,135.39162781918844,56784.75619778457,46.85999883033207,9.647190749982103,democracy,banking_crisis,
13,2020-12,50.28169490034449,66.16373651827487,35.23925099560667,145.29447718285633,-4.897961789104345,101.30068240537688,-0.78128526606039,27.411784220353535,37.84562248808604,4.258125435563562,4.285607197535539,30.59763941442866,60.147955442438715,47.25723047543429,11.890489590335148,29.070531840083728,69.36700865433045,139.257971715847,57347.76573335847,46.404302465396164,9.760322591923332,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
14,2021-01,53.28274751656056,66.85907843506675,34.00627556216879,149.53050742143628,-4.5147297875039545,101.54068985756156,0.31723593975174735,27.47063470984382,37.361394600024425,4.44002746593668,4.258125435563562,29.4702572285204,57.427286370426465,45.954637551705424,10.677582612306885,29.222423085064346,69.0501210272974,142.9488107127041,58050.11901190814,45.14812049775773,9.679684734503411,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
15,2021-02,52.120423998612885,68.08000794713142,32.71282558559867,153.89003823987366,-4.9529980029544625,101.68796627579587,0.7484010986279419,26.556174810676826,36.853949806179834,4.501993561131169,4.44002746593668,28.32021793320285,57.09750522676274,45.146757748981514,9.466665834084015,29.279207764554844,68.814974291594,146.50570859331373,57626.682844585775,43.75999740883995,9.63438449006784,democracy,international_crisis,
16,2021-03,52.45564103751144,69.76867743534906,31.351622162858305,158.376670271867,-4.05372295315051,101.91349213377949,1.3321083209763769,24.66389246968269,36.323655593098195,4.640567229175832,4.501993561131169,27.59207954086073,59.28032959124016,44.33302481938835,8.232834187984293,29.275055177459215,68.40660569324801,150.4590479442657,57311.60937175506,42.24242755122052,9.566365674034868,democracy,international_crisis,agreement_broken:gov_buenos_aires:restore_transfers:government
17,2021-04,50.29476912297248,71.64914308274307,29.914711451322663,162.99410912684087,-3.973203507485761,102.16195658597131,1.822018475671484,23.261637954001518,35.76636395148036,4.736262557675708,4.640567229175832,26.808004846263692,60.023922733574025,43.66291042181598,6.970545619586197,29.23694918007078,67.94816306024684,154.55224571604177,56977.93410423251,40.563981368008164,9.495044947419155,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
18,2021-05,49.69860113342844,73.52157573961338,28.394874272448057,167.74616845049124,-5.391645072201528,102.41189240605776,2.168088797723583,23.69434388853109,35.17858006066789,4.834379770013626,4.736262557675708,25.47204257421417,61.68680675010998,42.89486909447863,5.666892375836895,29.150401816687538,67.57930505175747,158.96198381650564,57056.72707202537,38.72467472349217,9.427705460142791,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
19,2021-06,52.06630357134266,75.41627572372462,26.791097017329925,172.63677307456052,-5.017791537310371,102.70570040964623,2.5669142264696747,23.688781757995393,34.56435535347682,4.994905698457899,4.834379770013626,24.050555439647923,62.8351506921085,42.22176022944863,4.317124934917386,28.972608417916092,67.10094605770557,163.53786004505625,56838.019406390245,36.78724148741993,9.350402604929187,democracy,,
20,2021-07,51.082137044709086,77.40453459573817,25.100813197999145,177.66996225844363,-5.067360546853029,103.05263616091044,3.035754924871074,22.721644397786392,33.92182025011342,5.146482680033915,4.994905698457899,23.050578947856604,64.01255724016352,41.90128085275418,2.9159269715686085,28.72477407459429,66.5480495632173,168.31738536873755,56824.756033067875,34.74374237808222,9.260690605456217,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:government
21,2021-08,47.83738039108064,79.27146872483314,23.318044054671116,182.84989302530232,-4.463249531210412,103.38563520253963,3.3092128345405314,21.553389791509222,33.24799020645464,5.285666891841166,5.146482680033915,21.97445516805821,65.93886838149479,41.54158175759218,1.4542858294237748,28.43537594528103,65.91629019995396,173.43644816666503,56416.29515816277,32.54687069638541,9.181140182615039,democracy,,
22,2021-09,49.937250946371975,80.81951959330388,21.435876755860154,188.18084359544335,-4.562129632779257,103.6588092438941,3.281616797486815,20.59647182426388,32.536535728161546,5.371274013430057,5.285666891841166,20.86413359239846,67.75779216040698,40.930953469711405,0.0,28.107791982833763,65.31291379470996,178.93620373049245,55507.93645445119,30.17275344814479,9.126293213805459,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
23,2021-10,50.30337640085202,82.38367511867773,19.451311653502998,193.66721691979598,-4.9467479412889395,103.97104479277341,3.3996507980429005,20.21613156773425,31.787195863376347,5.490960863326467,5.371274013430057,19.196192924961178,69.42800270209399,40.65771425482206,0.0,27.73447556119212,64.68734964226228,184.85053141460426,54529.2711460903,27.621805124282083,9.063097985394466,democracy,,
24,2021-11,48.28073331199684,84.01309138201616,17.51608922850826,199.3135443164073,-4.3701118835732,104.30398505565012,3.5530839341650244,19.365284009600565,30.997464513215505,5.622919564760325,5.490960863326467,17.97509751514116,70.45528816116068,40.47845954288918,0.0,27.305633308311673,63.96869548631272,191.0023574070455,53181.38735904385,25.009710137899173,8.998063404708878,democracy,,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
25,2021-12,40.71125143592034,85.55721463494957,15.60551467712845,205.12448921295888,-5.4169105005226985,104.60082686702202,3.5278832092677836,19.34857096452258,30.161450892994303,5.710748957103212,5.622919564760325,16.226995395050512,71.8915303599176,40.15972462074591,0.0,26.83608049268803,63.34400547840788,197.5289928249111,51446.34862347718,22.267455499677226,8.949674185319575,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
26,2022-01,39.214005910022216,87.72126007442586,13.76540005256413,211.1048509983956,-5.597636861593419,105.07529345239669,4.143829637082293,19.515088479076535,29.282985431449255,5.93160741759504,5.710748957103212,14.364484245766668,73.47503477712391,39.16984315395514,0.0,27.109194980165054,62.56788026604136,200.0,50679.9716055421,20.078013106553687,8.848723981484024,democracy,commodity_boom,
27,2022-02,39.89224162210178,89.16901783234294,11.975898208684637,217.25956898684802,-5.343415686487702,105.46442837465958,4.261395546819223,18.194086991859987,28.392665139616952,6.07445367219234,5.93160741759504,12.94077656115405,74.52898748523855,38.192316605691055,0.0,26.43827152783425,61.793199878804565,200.0,48845.71491009267,17.55975542141158,8.780641424579876,democracy,commodity_boom,agreement_broken:biz_agro:tax_exemption:government
28,2022-03,39.06080809976005,89.73474990876167,10.303098399993983,223.5937264971221,-5.962655424504887,105.80760549969379,4.1755966288023405,17.05755127946152,27.504500126284995,6.198765944830653,6.07445367219234,11.308249465409155,77.17928901114048,37.403202393323134,0.0,25.81838447738242,61.07459120009585,200.0,46428.907904463056,15.615779199805894,8.73041280781216,democracy,commodity_boom,
29,2022-04,39.56770382746631,94.17896614859905,8.854176438298193,230.1125550511254,-5.978109842030112,106.2689976689365,4.530962518463156,16.80934331552973,26.623603009378375,6.4049022729828815,6.198765944830653,9.067980418954615,78.89344406630808,36.595635001200996,0.0,26.150558281314265,60.240865371198666,200.0,43178.392365776104,14.896773129666316,8.645104100329087,democracy,commodity_boom|drought|growth_surprise,
30,2022-05,39.076743412612295,93.03232177811607,7.542032677546896,236.82143869469778,-6.093102136529085,106.79801197797197,5.013668369650132,15.888384104781165,25.751186327360003,6.617261866337406,6.4049022729828815,7.227577512251982,80.38519133796783,35.898246070454306,0.0,25.524353433356275,59.33374779054764,200.0,39679.655624242165,13.78660910460136,8.542561466165196,democracy,commodity_boom|drought,agreement_broken:biz_agro:tax_exemption:government
31,2022-06,46.71759330016202,90.10309194242463,6.395461941495412,243.72591844441476,-8.260118569830155,106.66744312472137,3.0723874062342276,13.173618077914751,24.87306847767979,6.5048651375142486,6.617261866337406,5.52106132662697,82.85882727579458,35.12867431673574,0.0,24.98685645123858,59.029772509218176,200.0,35676.9567217864,12.970467763576158,8.652221887870546,democracy,flood,
32,2022-07,46.93795180913618,88.01402796479967,5.393816666063678,250.83169686403684,-6.911098683099927,106.89672004440452,2.933688931582128,12.28274984755529,24.000278258772546,6.739728205226534,6.5048651375142486,3.1877741167707327,85.40714239604887,35.14959959364225,0.0,24.58094330953223,58.35009278319538,200.0,31348.85878856014,12.413509248043926,8.644284344704703,democracy,flood,
33,2022-08,47.44497630121131,86.96952224034584,4.629189591065886,258.1446427743839,-7.411900487199642,107.30417573771982,3.4549215491389593,10.93655689006119,23.13938427606757,6.9281787398995025,6.739728205226534,1.2817189683508596,84.05838165017099,35.04091664232965,0.0,25.197510765017277,57.57463253509802,200.0,26396.82446811104,12.961825123627122,8.58090568247032,democracy,,agreement_honored:gov_cordoba:restore_transfers
34,2022-09,39.36058499473405,86.30853434858197,3.971936390052713,265.67079610052514,-6.856982965163665,107.67487362966706,3.6860221813354688,10.387364303096541,22.282936999277172,7.122696781292341,6.9281787398995025,0.0,86.87673846271841,34.88523223172052,0.0,24.829889463747477,56.736002799155976,200.0,20546.11064423638,12.77099678620144,8.532089287798476,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
35,2022-10,40.37647573347005,91.50283563698711,3.40061288887855,273.41637286028805,-7.175148478178027,108.5237455225828,5.544685542786381,10.939536728019354,21.440641193734148,7.522549657872956,7.122696781292341,0.0,89.13814487879404,33.923386152755675,0.0,24.5360263349426,55.579710772908605,200.0,14344.160869565278,12.729902905872049,8.336677387779948,democracy,growth_surprise,
36,2022-11,43.25661327057922,90.73964269891219,2.9904307305621707,281.3877702982059,-6.351743055821205,109.20757431687638,6.2299992578378065,9.34043198009236,20.616457909404826,7.8993800313473495,7.522549657872956,0.0,91.4723613755081,32.69497592519363,0.0,37.301570560695815,54.37378551079437,200.0,7219.695634540169,13.436404040240353,8.202323242635732,democracy,sovereign_default,
37,2022-12,43.49430429886306,89.25458383723614,2.6538511321802467,361.98946521143085,-6.30732789359021,109.60258017144822,5.689345133643489,7.948494796536515,20.0,8.100837322027758,7.8993800313473495,0.0,96.27059589447546,32.30585942167252,0.0,34.97334253391841,53.29298740578516,200.0,1500.0,13.570625890141251,8.163497400214466,democracy,sovereign_default,forced_devaluation
38,2023-01,36.798725645697026,82.10296037967387,2.741125515910058,372.54319271996644,-7.276046752491239,109.95405238820395,5.157565733582546,2.2129571481894734,20.0,13.321303231931166,8.100837322027758,0.0,100.7925603761682,30.93754026796287,0.0,33.21568520359159,50.95563808389461,199.64171856226704,0.0,16.492062005556534,8.140017388665992,democracy,sovereign_default,agreement_broken:gov_rio_negro:restore_transfers:government
39,2023-02,43.40029556034796,75.17365209314623,2.970337854688043,383.40461195720843,-8.017470027934147,110.07458399694875,4.007315926835119,0.0,20.0,12.055095290726893,13.321303231931166,0.0,103.21004786433309,29.381316052453844,0.0,43.97493626525185,49.23932817397947,200.0,0.0,18.051064902518583,8.188182842320193,democracy,sovereign_default,
40,2023-03,50.325629538557635,71.56367453793973,3.7703820031983035,394.58269361145994,-7.116482879804677,110.33757233657578,3.676619801428457,0.0,20.0,12.425080297309856,12.055095290726893,0.0,165.855638783174,28.209315107383,0.0,44.06513928416107,47.37349479156193,200.0,0.0,24.661918995740827,8.191125506009975,democracy,sovereign_default,
41,2023-04,49.76230260052518,68.24336178494083,4.399189079640225,406.08666990957414,-6.768271341282152,110.7600609283555,3.981497349647949,0.0,20.0,12.581089908389202,12.425080297309856,0.0,150.6611434887227,28.12814532242831,0.0,44.00665467217772,45.46665290753967,200.0,0.0,24.336384502580888,8.145642832559961,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor
42,2023-05,59.59202444062852,64.48540458676707,4.971067974433629,417.92604224205644,-7.562767296245921,110.77717904471186,2.8427339477354217,0.0,20.0,12.60089110076036,12.581089908389202,0.0,155.10096356771828,28.032451645275437,0.0,43.53086525390588,43.888040273911564,200.0,0.0,24.901469327639944,8.22528845407495,democracy,drought|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
43,2023-06,64.68101023937955,60.924427851635954,5.365081052551923,537.6382362630934,-8.065627165458825,110.7936339502218,2.04343207819286,0.0,20.0,12.71606085242423,12.60089110076036,0.0,156.97307890067043,28.984931282675124,0.0,42.83091329447077,42.40301510170358,200.0,1500.0,24.225054347454332,8.301887921813352,democracy,drought|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_tucuman:restore_transfers|forced_devaluation
44,2023-07,64.60285868686836,52.290767899113575,6.111623932603006,553.3129671295738,-8.605653150000412,110.76409334339621,1.3345572622532402,0.0,20.0,17.84671968068727,12.71606085242423,0.0,157.21069320912432,29.26855672602665,0.0,42.388692659197595,39.965810584160124,200.0,0.0,27.544399192806978,8.389292005725475,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
45,2023-08,67.0170699419242,45.419034586480834,6.83403507766992,569.4446915117022,-8.44565435434585,110.93353184042736,1.4895477575082332,0.0,20.0,17.151894110921592,17.84671968068727,0.0,158.59273022909076,29.945343276641044,0.0,41.96457570523342,37.763629140494146,200.0,0.0,28.75239831807279,8.412867249839296,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_tucuman:restore_transfers
46,2023-09,61.38547427852744,38.72078757308996,7.195317703472616,586.0467329603019,-10.789002807165822,110.28295397437915,-1.0017783231725117,0.0,20.0,17.19084429420021,17.151894110921592,0.0,220.1606361682472,30.82924729188539,0.0,51.758395126906606,36.188732322342005,200.0,0.0,27.302564966273952,8.683547767450653,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
47,2023-10,64.11362770925845,33.53301835466712,7.573943613801508,603.1328034715474,-10.101132408406908,110.13185941302201,-1.1907677160471786,0.0,20.0,17.55292434557393,17.19084429420021,0.0,211.82272933105912,31.019864962941462,0.0,63.04956783677048,34.43152126450843,200.0,0.0,27.866716037643055,8.792406906727068,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers
48,2023-11,66.11985622911011,29.904618135540826,7.945137423936085,620.7170148120073,-8.642362782407218,110.37141710513144,-0.041032558622476456,44.33038551124672,20.0,18.05421369519617,17.55292434557393,0.0,212.29013153040253,31.419210779120505,0.0,59.78389814781841,32.47057477469278,200.0,0.0,28.47262163234538,8.777889527196221,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|election:fpv_fdt_pj|term_end:defeated
