month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
16,1999-04,56.74242161241142,34.27408202642305,100.0,101.11708560289222,-1.1529397131739563,103.06908489405447,1.8160251023524236,66.3587067740629,37.797566211885716,0.4155217105312297,0.35964752823134494,63.04737122051124,9.520683941078001,67.8752815100361,56.5460489149528,73.05574705838713,36.4209770319649,101.15785129283002,2812.1673759588684,100.0,7.9137586967443045,democracy,commodity_boom,
17,1999-05,52.66596424752281,32.058325237008894,100.0,135.40557875938495,-10.180596051073683,102.62060140233649,-0.2582965596239619,60.77085514015878,37.38066247165717,0.38668756483579797,0.4155217105312297,55.7098650956944,10.31577033877614,65.69874436927742,56.296012787272666,72.6791171202228,38.6554194554879,100.97330768086968,1878.4461875443317,100.0,8.218259066209404,democracy,banking_crisis|commodity_boom,forced_devaluation
18,1999-06,61.791780988884376,29.616090954396057,100.0,137.33270520854012,-6.258013005835066,102.52821379468251,-0.503309555174327,48.61854240730382,37.35398015099012,5.3930939968334615,0.38668756483579797,44.39367565642002,10.986260526374757,63.052402243411265,56.29400197862157,76.02765691691489,38.44443666656684,95.78935675526206,805.6979512480834,100.0,8.351119363208864,democracy,commodity_boom,
19,1999-07,59.93499549660082,28.732755791408753,100.0,151.59295194003627,-1.3926182220338534,102.86308223299524,0.8448362120220851,37.637689254377605,37.26596884685856,4.151454407722753,5.3930939968334615,45.00434585950136,10.640250778029575,60.572576114251824,56.45379717434861,78.36012395975874,39.632904561543405,92.08936306324954,0.0,100.0,8.281300622413887,democracy,commodity_boom|international_crisis,agreement_honored:gov_buenos_aires:restore_transfers
20,1999-08,57.59523025910515,27.84734566146395,100.0,160.1683724964605,-5.163657547917094,102.91478941000572,0.7728511775268575,26.378931730573836,37.178959787521165,4.064803184126034,4.151454407722753,45.690769857970636,70.71712796200154,58.0943508847014,56.61096762951402,80.11289837707834,40.35877843071404,90.83061325514598,0.0,100.0,8.343314313598645,democracy,commodity_boom|international_crisis,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
21,1999-09,52.75213051464901,27.792570632002978,100.0,169.2263400077148,-3.0753061729624127,103.19401015703183,1.5324285301763958,14.098328364378943,37.09006067350743,3.8989469524009417,4.064803184126034,46.545846112102645,55.81745289267303,50.57842776758805,56.72126931443885,100.0,40.85997248734508,89.21172540554814,0.0,100.0,8.29846037215844,democracy,,agreement_honored:gov_cordoba:restore_transfers
22,1999-10,56.0977751466051,27.740852875449914,100.0,178.45473983796015,-4.367687279681327,103.34229894996179,1.594124714858763,7.187191928451291,37.000435643024744,3.7598190036038233,3.8989469524009417,47.50946772614148,54.7776382095124,48.35217047307496,56.83502735720901,89.29671192361756,41.51120654231123,87.69635916180371,0.0,100.0,8.314836059679404,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
23,1999-11,54.04308883823461,28.021318189073103,100.0,234.80917790566136,-3.2790326920819695,103.59069353413587,1.992718187506283,4.370799894253032,36.915208528700376,3.6913587949114497,3.7598190036038233,48.51865475643917,52.787363428811304,46.295220915147084,56.91947766984747,86.2414295636245,42.0109477165875,86.20537519332052,1500.0,100.0,8.28446673986692,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
24,1999-12,52.268145052123266,27.50586422144662,100.0,246.26716447144827,-4.5362559116900805,103.76869330200515,2.0193699761075576,2.1316818525690335,37.25399457801045,8.614944209786733,3.6913587949114497,33.77404756543985,51.11782804324588,43.74850355722637,57.26543535475818,87.8044228736887,41.532176212422165,80.43103770199977,495.8259360012786,100.0,8.286954769187714,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
25,2000-01,42.3933908073314,26.58629019748285,100.0,273.46226299629643,-6.117934445641709,103.86851561416746,1.761706133705506,0.6077008891719785,37.51839853332087,7.183447489491198,8.614944209786733,30.947995592129,50.296305538937396,41.27522652974893,57.94931995907961,90.40837036887955,42.80351392002343,76.16069320572817,0.0,100.0,8.323550629175337,democracy,flood,agreement_honored:gov_caba:restore_transfers
26,2000-02,54.282993255983946,25.91478013600192,100.0,297.69462016089966,-5.760787203932033,104.07054886385824,1.9409652795143824,0.0,37.79616855497262,7.150165337012979,7.183447489491198,28.226891933197415,109.37933051744079,38.82134884286053,58.63476953725956,92.11162774362354,43.56653943715905,73.97689076967305,0.0,100.0,8.311278525990621,democracy,commodity_boom|flood,
27,2000-03,53.881438088594734,25.77714511592718,100.0,324.7714279856631,-3.5476721516422485,104.37832563817575,2.4408238164171747,0.0,38.08183862467455,6.9596834158109,7.150165337012979,25.796420115685805,92.20136987389438,36.590730599419274,59.31662914110692,93.37770405327622,44.19858593590969,71.49004682215907,0.0,100.0,8.250628999313848,democracy,commodity_boom,agreement_honored:gov_cordoba:restore_transfers
28,2000-04,54.135843282842764,24.573158637084727,100.0,353.9098328988191,-6.213112169491934,104.44301301398681,1.9324449527422303,0.0,38.37578502400025,6.793181956735738,6.9596834158109,23.6209994261922,91.80198404415574,34.38652429757159,60.061171977947495,97.37816623082202,45.17045109335517,69.17625309215966,0.0,100.0,8.301731890084515,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers
29,2000-05,52.805910086440065,24.610119416369134,100.0,481.46017044851124,-3.7740155393853447,104.7370473388307,2.3820464458355266,0.0,38.6877408067673,6.761483094988275,6.793181956735738,21.532251472892337,89.5162009897308,27.292170831312156,60.77796948778972,100.0,45.82547968695411,66.91160960973353,1500.0,100.0,8.246640677961576,democracy,commodity_boom,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
30,2000-06,50.51599023287639,23.985390716095633,100.0,522.617212084264,-4.495969491660096,104.96729250962001,2.468465424603957,0.0,39.42674012001357,11.701104996060945,6.761483094988275,3.4016813158709023,87.51818348082887,25.11878726167517,61.70409832860313,99.21057410659547,45.37702907431991,61.35836320471751,1269.0849725311207,100.0,8.221565669932113,democracy,commodity_boom,agreement_honored:gov_caba:restore_transfers
31,2000-07,51.95840316158249,23.70681579268297,100.0,598.6775230588859,-3.079078239426969,105.32782860703138,2.988063276305269,0.0,40.10059120544571,10.343324510074298,11.701104996060945,0.0,87.1377971398593,22.96136786492188,62.89229677397671,100.0,46.433039337018464,57.09935650250515,890.1284558146741,100.0,8.136800259269023,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
32,2000-08,41.655346167989975,22.310421350155814,100.0,674.4435985743977,-8.071193122184376,105.26706760860071,1.884626917053337,0.0,40.79032426943483,10.246682579964766,10.343324510074298,0.0,146.41325995273132,20.849135450134945,64.21695598143351,100.0,47.691685521269875,54.54005195111027,376.6585634308864,100.0,8.24331977231738,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_caba:restore_transfers
33,2000-09,51.6183345934811,21.91445814136377,100.0,760.6813147567451,-3.5774383462799983,105.66035949094194,2.69223245631095,0.0,41.498308910526674,10.163085673336743,10.246682579964766,0.0,130.1198941208916,18.840120469582438,65.5114148146811,100.0,48.4371975911282,51.8057447655163,0.0,100.0,8.141863648756535,democracy,,
34,2000-10,56.39896900349506,20.36185962321795,100.0,858.044925143467,-6.369423094054735,105.72392784483681,2.101867334300319,0.0,42.21850646511379,10.018564861737234,10.163085673336743,0.0,128.96019095957718,17.028556885753712,66.88398441121568,100.0,49.6123516849639,49.24198042764477,0.0,100.0,8.191764783169836,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
35,2000-11,42.07636767056838,19.784721699266484,100.0,1208.008691221529,-4.731197930509902,105.99683698666682,2.4138961659723055,0.0,42.96107046991703,10.022093520863214,10.018564861737234,0.0,127.95702808004091,15.393330286639769,68.24325437293987,100.0,50.52521229426972,46.79382580269364,1500.0,100.0,8.14643444337969,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|forced_devaluation
36,2000-12,52.83790755714009,18.986923962038013,100.0,1357.3537707319256,-6.169943644176209,106.22222600014841,2.4642385499023978,0.0,44.126197851085124,15.004984300565678,10.022093520863214,0.0,126.22277834084682,13.080053258413813,69.7561335507186,100.0,50.26448298889915,42.10115761328203,1546.9465262885556,100.0,8.123857995445823,democracy,,
37,2001-01,52.60489274982777,18.787727442817406,100.0,1600.0375484069948,-2.956254751741274,106.65004930535981,3.207466264421627,0.0,45.22978068150576,13.76246554402874,15.004984300565678,0.0,126.26512225035856,11.324121244432614,71.49371372888115,100.0,51.343014671744754,38.412883022435665,1481.0438746189584,100.0,8.011632311407594,democracy,,agreement_honored:gov_mendoza:restore_transfers
38,2001-02,68.23941133811269,17.841830841415668,100.0,1855.8040681699945,-7.044656195004261,106.73728085051367,2.5410069567834253,0.0,46.35293329453264,13.7299726183522,13.76246554402874,0.0,186.05981160678812,9.717052992836184,73.35143863657991,100.0,52.466982538995985,35.97988649356566,1598.6417914939016,100.0,8.05460874004093,democracy,,agreement_honored:gov_rio_negro:restore_transfers|collapse
