month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
21,1992-12,53.32784180764386,21.262799935082203,100.0,435.0652225309785,-3.196754367264469,100.67570079237807,2.332290065441649,0.0,42.20826050852284,7.06560403633029,6.953754370931282,0.0,88.31808028269161,28.677747599538506,70.05676262816974,100.0,77.81936980457722,67.39779789977081,2189.880302596466,100.0,10.925366814448079,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,52.23973960313478,20.313609788987776,100.0,476.4135758441787,-8.239548690913608,100.54551799520394,1.1703869441732093,0.0,42.567998561013525,7.0601838813796,7.06560403633029,0.0,89.44505245117539,26.254365040060392,70.84200266899116,100.0,79.55748555472574,64.87688306652647,2432.1454221380363,100.0,10.99742861733124,democracy,drought|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,50.840785812795495,19.51685802755356,100.0,521.3638026869498,-5.698734618772817,100.63775594132032,1.1511972947620654,0.0,42.95623821323869,7.192600141935333,7.0601838813796,0.0,90.78724843596348,23.997482040990974,71.64607362533441,100.0,80.85144512387458,62.41471737464673,2843.927816494108,100.0,10.961987814452648,democracy,drought|sovereign_default,agreement_honored:gov_caba:restore_transfers
24,1993-03,55.6498389427748,23.732561018550864,100.0,570.9843712001525,-2.7215289196091597,100.98899204811732,2.086675903973581,0.0,43.37774352988969,7.341085150066391,7.192600141935333,0.0,90.7222065765552,21.474614509299826,72.4001595570747,100.0,81.67587283717934,59.97177709354186,3153.5481550974237,100.0,10.804627037432544,democracy,growth_surprise|sovereign_default,agreement_honored:gov_caba:restore_transfers
25,1993-04,52.57375914356551,24.091894056660465,100.0,625.7457739913591,-0.11326454475467229,101.56806782836588,3.5912921482902833,0.0,43.83375884469203,7.513309487259825,7.341085150066391,0.0,92.311201703224,19.53583164802738,73.07607581923315,100.0,82.06534188468648,57.58006229105313,3920.4480983197823,100.0,10.5440819980456,democracy,sovereign_default,
26,1993-05,54.192039785915526,23.498217669766447,100.0,685.9191766280958,-7.24702091331948,101.63304519452797,2.7450237347134707,0.0,44.31095471743074,7.519992133874483,7.513309487259825,0.0,94.09302180079669,17.718467284251624,73.87589460197415,100.0,83.47691840807683,55.293229384746624,4716.171481144827,100.0,10.531268155898044,democracy,,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_buenos_aires:restore_transfers
27,1993-06,54.73556025155757,23.438341854197862,100.0,750.7931893308836,-4.893025926187119,101.99517912158895,3.2296902701448884,0.0,44.8197672221776,7.673802581883393,7.519992133874483,0.0,96.1597138471179,16.02761730610151,74.66989676532393,100.0,84.33191261053042,53.078134112113524,5709.255663157639,100.0,10.379363895662289,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
28,1993-07,51.30301848247021,23.176059459690965,100.0,821.760799459575,-6.450532750472308,102.22086574335366,3.0671280401806187,0.0,45.353072912520716,7.739357267345811,7.673802581883393,0.0,96.2399056064938,14.471085965086115,75.51896871551759,100.0,85.40515455579457,50.913739245154076,6579.6522492558215,100.0,10.295422113975071,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
29,1993-08,56.17248275484553,23.31918819089094,100.0,898.2027292314307,-5.0544245987320915,102.59821832909044,3.5032618370690236,0.0,45.91558671921576,7.875655706618569,7.739357267345811,0.0,98.08563098260072,12.990996641597368,76.3683092256225,100.0,86.12025612203121,48.81721877098074,7627.834162956843,100.0,10.14345218511311,democracy,,agreement_honored:gov_caba:restore_transfers
30,1993-09,55.98317090054068,23.28633209094428,100.0,981.412456199796,-6.056670050860987,102.87107442982906,3.4238186539981417,0.0,46.50252816764158,7.955724178077645,7.875655706618569,0.0,98.87228720814974,11.615576189993053,77.26483795011818,100.0,86.9593011311025,46.780812351756275,8616.268808010433,100.0,10.044359536565478,democracy,,agreement_honored:gov_caba:restore_transfers|collapse
