month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
15,1992-06,54.96951107250582,31.131473525645262,100.0,162.79849202523033,-1.4585009709797716,101.14754780925306,2.3441004021077445,9.128230964038998,38.11641809294607,3.219254385373591,3.0684516178400063,48.204567757180826,42.6989489418849,57.93841852758758,61.068908948948334,87.27661560237127,68.47236513311427,102.78132164771645,3183.4412278649093,100.0,11.009398517851562,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
16,1992-07,53.20112521530886,31.105468809457513,100.0,169.53223559547027,-1.1571207568271065,101.44866583321435,2.730319917900214,5.314218725256282,37.87915884024018,3.3058181959724475,3.219254385373591,49.07487888495571,42.821419414080076,55.1407657202755,60.860650599117925,87.48634186353264,68.64925467486725,100.89876629889268,3811.006008134365,100.0,10.887207533998119,democracy,commodity_boom|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
17,1992-08,53.0682458840149,30.790691446068816,100.0,176.51557115529133,-2.895294295265911,101.6070164444769,2.4779950135193323,2.723673345677851,37.6621604333958,3.354568590396764,3.3058181959724475,49.90855506051064,44.63105262448309,52.482067677375994,60.672995632280376,87.75183190589796,69.04582452604129,99.06406349161195,4467.047778843209,100.0,10.834794486839817,democracy,commodity_boom|sovereign_default,
18,1992-09,53.065396822020155,30.424096437792958,100.0,183.6305339553922,-2.0882722997349443,101.79150453953778,2.394816626675224,1.846873752638185,37.46306397536177,3.4241689922290037,3.354568590396764,51.19798173063236,45.66981835166937,49.99043984389526,60.50175949285778,87.94380677876062,69.30390199500684,97.2408536891113,5151.48308595369,100.0,10.77108609687338,democracy,commodity_boom|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
19,1992-10,51.846325998599376,27.90938821780723,100.0,190.84609945935043,-11.124695155710857,101.31062719182286,0.01918128350462811,0.48982380823257976,37.26719719205287,3.3087232376592266,3.4241689922290037,51.95009791891203,46.25482308476117,47.62133735181793,60.541553608000086,100.0,70.77343549177881,95.51353821740527,5831.261709708135,100.0,11.018831447982468,democracy,commodity_boom|flood|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
20,1992-11,51.82837865300382,27.32824483369628,100.0,197.70471753915567,-0.5706459101128323,101.70577768582363,1.4480824852284684,0.0,37.10409669520528,3.528619184354684,3.3087232376592266,52.6707811777845,47.09002790674805,45.454002316895384,60.449801041276956,92.16534824641039,70.56800931572265,93.72692047775077,6743.501799474021,100.0,10.850410938379369,democracy,commodity_boom|flood|sovereign_default,
21,1992-12,51.26426951354365,26.653256789652833,100.0,204.9810814096702,-4.089273658457398,101.76882383138775,1.237579668662916,0.0,36.95095392610491,3.495576007710154,3.528619184354684,53.8525689449004,45.70467885191072,43.459324622377935,60.400862791139744,89.5329151737527,70.93025823598401,91.92233697170548,7300.493812822478,100.0,10.84146083457336,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
22,1993-01,50.799881293238585,25.14926851322961,100.0,212.07629280478588,-7.1526129336542175,101.57871605104906,0.20067945157647138,0.0,36.80782647363887,3.476433801022301,3.495576007710154,54.50228120491895,48.34343021225621,36.550011083462834,60.450129655031596,100.0,71.65347715049097,90.2416867898256,7838.235956435948,100.0,10.950272379927036,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
23,1993-02,48.84252775988026,25.22320054336385,100.0,219.06594197985632,-0.2178580255671112,101.96400325345739,1.534801621564403,0.0,36.68782772209084,3.6254333295663566,3.476433801022301,55.01666901278631,47.94691209252185,30.197176290646745,60.39588540175357,100.0,71.28176062842421,88.49928972058521,8382.495407075443,100.0,10.787134923988173,democracy,sovereign_default,agreement_honored:gov_mendoza:restore_transfers
24,1993-03,52.10885930303722,24.970451396020476,100.0,226.39817764602657,-4.2355501264329884,102.01607057095588,1.258710193497544,0.0,36.5806185863472,3.5899433372189753,3.6254333295663566,55.5300279383448,47.71720561226761,29.342182063991146,60.392622767382676,92.07115747732928,71.5117524235994,86.78547486261952,8751.56348413643,100.0,10.783433336336175,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
25,1993-04,53.2743147767059,25.15522809051768,100.0,233.6195409023147,-2.5084312558405824,102.24964117484376,1.7157929440383008,0.0,36.49457603458662,3.6706674978661384,3.5899433372189753,55.928721532321184,49.50519995479628,28.638071788460657,60.37106298509789,89.38580694225483,71.38507530550056,85.11631974170686,9306.757074196517,100.0,10.69489369393112,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
26,1993-05,52.148217822284415,25.198741769896152,100.0,241.01772420592005,-3.511005858214115,102.3821088466142,1.67078417521555,0.0,36.42463247200245,3.6842172939840876,3.6706674978661384,56.29708378472695,49.0793200466277,28.00756717157397,60.38206179924922,88.49203692997122,71.40048585140732,83.44627431971223,9733.142734536694,100.0,10.655300433508714,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers
27,1993-06,52.57776500678546,25.334049085308152,100.0,248.39694966085264,-3.304782080665375,102.56970735562238,1.8358787206996752,0.0,36.37306778356694,3.731848680784754,3.6842172939840876,56.59542600297767,50.048009974393665,27.42626839664923,60.404247809220465,88.20215225173003,71.30580780666241,81.80886381516655,10229.853057956467,100.0,10.5907493340822,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
28,1993-07,50.46158839256412,25.450681207301482,100.0,255.96114490557565,-3.2465499730538885,102.74517581281802,1.9068035268358199,0.0,36.33878384393292,3.7662446294319736,3.731848680784754,56.84174077246278,50.21060752780905,26.895367209782332,60.447697864159515,88.13154848887615,71.19729736088743,80.18199588641396,10685.074751019698,100.0,10.533136965370188,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
29,1993-08,51.417521230713,25.35640312544381,100.0,263.86775175513617,-5.801003061748889,102.86531284325869,1.758417922582212,0.0,36.318460615060424,3.7627717816139743,3.7662446294319736,57.08306692247145,50.78218416941705,26.384290986181647,60.52781585906721,88.15771227283186,71.35760706754527,78.60574268551505,11116.4271457512,100.0,10.502212968056126,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
30,1993-09,50.26140764733793,25.54749729975558,100.0,271.9454184228453,-4.657673655276343,103.10669908031731,2.0866661690666946,0.0,36.31628025853164,3.816510104950212,3.7627717816139743,57.251052404293354,51.19493555318368,25.92979563687512,60.60211804632581,88.20197762578236,71.3088313230694,77.04350651162956,11581.683738220012,100.0,10.415738082974938,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
31,1993-10,50.6767532833588,26.080585977423805,100.0,280.2561019085406,-4.144503104503811,103.41595937655448,2.558449936166698,0.0,36.33172556681408,3.864092905931712,3.816510104950212,57.355327414525284,51.15326137936769,25.503997433858235,60.66513850762657,88.24213609125299,71.1522047724623,75.48329504819861,12037.825410332924,100.0,10.300035257496779,democracy,,agreement_honored:gov_cordoba:restore_transfers
32,1993-11,50.69230211590865,26.561089320468717,100.0,288.953703484937,-4.525543680180591,103.67365892922987,2.7003870202716542,0.0,36.36327856857719,3.894696019657451,3.864092905931712,57.41810616359018,51.79812125940255,25.108459659210794,60.746997571127444,88.30297880483432,71.07053576605954,73.9506409529522,12478.033956533789,100.0,10.210921413487627,democracy,,agreement_honored:gov_cordoba:restore_transfers
33,1993-12,51.0687627056977,26.87057647176502,100.0,298.0288714632267,-4.842790055058336,103.90318895159457,2.6970761501853517,0.0,36.410737511793876,3.925531125550036,3.894696019657451,57.44037628421652,52.36911487118054,24.737353591791425,60.857502415184,88.3931131582093,71.03786184439316,72.4439139363984,12905.2658225693,100.0,10.136824818044149,democracy,,agreement_honored:gov_mendoza:restore_transfers
34,1994-01,52.129593490751866,27.15033948944536,100.0,307.43923794545645,-4.518097401807157,104.16174128022769,2.796138693434507,0.0,36.47471910232773,3.9665605518627642,3.925531125550036,57.411129495727096,52.73635223588941,24.39437887852787,60.986156949229326,88.50194843224052,70.95024243585975,70.95370675626228,13350.826463159836,100.0,10.051155604261075,democracy,,
35,1994-02,51.41131940128036,27.334372078401195,100.0,317.2496143022655,-4.1740656097820565,104.40637547218489,2.813800304316021,0.0,36.55441869095899,3.9992586132833363,3.9665605518627642,57.83262456386131,53.106373506600434,24.072050404263614,61.139488463356365,88.63454182288609,70.84471570233823,69.48311991514241,13777.3125618196,100.0,9.973873605709903,democracy,,agreement_honored:gov_mendoza:restore_transfers|agreement_honored:gov_mendoza:restore_transfers
36,1994-03,50.35111917005388,27.29948778423228,100.0,327.4214255642381,-5.666016780574939,104.60689503130341,2.6684150966752433,0.0,36.64870226420335,4.020201487851123,3.9992586132833363,57.72534438424188,53.59872662235317,23.774873825413458,61.32885657513453,88.74501939790657,70.89250035216924,68.0411821657702,13899.450042828044,100.0,9.918448380078962,democracy,trade_partner_collapse,agreement_honored:gov_buenos_aires:restore_transfers
37,1994-04,49.21231180783047,27.48632354654779,100.0,337.9353570330425,-3.9934788921334294,104.9128718680117,2.9380028940242457,0.0,36.76062587399465,4.0827649916056385,4.020201487851123,57.544589885547225,53.991103359400036,23.488110309272816,61.51835708247096,88.89661826847096,70.7089670620297,66.6072477048721,14031.234689723016,100.0,9.816346290490491,democracy,trade_partner_collapse,
38,1994-05,52.99972643214824,27.416324263593353,100.0,349.03687628315697,-4.665435522561556,105.11332411376227,2.7517120512998,0.0,36.886278392849555,4.096135539415557,4.0827649916056385,57.84211353231491,54.24241785421348,23.186381524721135,61.748728888450955,89.0982161540478,70.67591603258127,65.19638330419596,14101.381961828016,100.0,9.764574131484048,democracy,trade_partner_collapse,agreement_honored:gov_buenos_aires:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
39,1994-06,53.752854335374295,27.366214703270177,100.0,360.44436635710207,-5.127828165003562,105.36226520363903,2.789984321939917,0.0,37.027554712268795,4.137887761683102,4.096135539415557,57.58937333099678,54.99317989926766,17.901198702004326,61.996743763806876,100.0,70.62854958887857,63.81310159080277,14217.92801664428,100.0,9.69198991319754,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
40,1994-07,51.94680364468288,27.31760462376005,100.0,372.4162399494999,-5.084010509303092,105.61119084962533,2.8146532811154055,0.0,37.184268005332285,4.178319732500043,4.137887761683102,57.599631393530856,55.15362647298669,18.01597769136446,62.26499090170758,93.09097369612562,70.58274459414719,62.43953070585947,14585.585603877542,100.0,9.62112731303745,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
41,1994-08,52.03179546651571,27.525030826938117,100.0,384.76213539655487,-5.3593872765889605,105.94152231574678,3.1158420498018553,0.0,37.35767208115242,4.237204062689608,4.178319732500043,57.53956145688558,55.65465314019722,18.13576837816141,62.531594413331106,90.90411107828487,70.48316065280243,61.07910875858115,14980.408622975698,100.0,9.51535640341498,democracy,,
42,1994-09,53.9222402340035,27.80611049462052,100.0,397.78047308158017,-4.2147060272690275,106.25769509215263,3.2732883572880422,0.0,37.5472058709081,4.289950315984303,4.237204062689608,52.51100565912122,56.139836790000516,17.87692078829967,62.81216398647618,95.2542305623682,70.30458003027566,59.72995649767812,15332.324305928078,100.0,9.418697883428628,democracy,,
43,1994-10,53.72968732413541,27.862384718316903,100.0,411.9296754234189,-4.902396022998451,106.50979114973205,3.156634270846991,0.0,37.750964264995304,4.320503290408023,4.289950315984303,51.06518243172529,56.8464487522753,17.805207781490644,63.128591024094824,92.50708384981289,70.27794007600286,58.40769083884008,15674.51309424471,100.0,9.353155762757686,democracy,,agreement_honored:gov_mendoza:restore_transfers|agreement_honored:gov_mendoza:restore_transfers
44,1994-11,40.40587390193993,27.583290643145517,100.0,444.3048952380331,-6.5555508948109065,106.70123508499556,2.8631543082979953,0.0,37.97566520967032,4.435736078296869,4.320503290408023,50.94323589627521,57.479403791811635,17.772935638163045,63.49427747006928,91.96300738228534,71.90095813104044,57.06009303747389,15432.80012281,100.0,9.316191456184441,democracy,international_crisis,agreement_honored:gov_mendoza:restore_transfers
45,1994-12,42.37968208143328,27.65973682524824,100.0,460.92512883662476,-5.307754607858806,107.0530282329466,3.212886448502147,0.0,38.21671627892984,4.493784552157412,4.435736078296869,50.754860296419345,57.84603948489628,17.621788880181015,63.85604602277056,91.96306333492419,71.83548634776163,55.7300840878396,15266.177324492915,100.0,9.20860815920112,democracy,international_crisis,
46,1995-01,53.73295123718578,27.792252484645932,100.0,478.33665221681485,-4.568097511025656,107.37154277261925,3.337830125048553,0.0,38.47314479874111,4.543042871860808,4.493784552157412,51.00258282291868,59.22883293956242,12.427535811397217,64.23416114571863,100.0,71.72746949223497,54.43542707525419,15159.949460299846,100.0,9.118654275397066,democracy,,agreement_honored:biz_agro:tax_exemption
47,1995-02,52.666884697143004,27.692475039882,100.0,496.6484518391177,-5.822011166309106,107.61498814066584,3.1629713175302934,0.0,38.74309145578718,4.5707733906775605,4.543042871860808,50.695379489683106,59.92541462588895,12.741709229300916,64.65196522548104,95.03671593178682,71.78370228796224,53.168720374613265,15537.907387999683,100.0,9.064454657586511,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
48,1995-03,54.22073808383702,27.790488117892675,100.0,515.6994105519403,-5.5335841079074575,107.95927451697449,3.3862902697818122,0.0,39.02951801666983,4.639420386535158,4.5707733906775605,50.315679022237305,60.516514462329695,13.03504913295227,65.07357127477101,93.60581440751871,71.72678402916286,51.91492756761576,15945.087518407765,100.0,8.967418448016304,democracy,,agreement_honored:gov_buenos_aires:restore_transfers|collapse
