month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
13,1999-01,65.42659768986219,35.450169769222185,100.0,94.13044403094263,-2.3011425579231153,101.96631683856954,2.483350067778873,73.8019078485751,38.74565295836388,-0.207196879480034,-0.21638894924036386,61.942434814745326,3.4390533052915333,74.29341845220766,59.10368202322529,67.87513837963306,37.11926442414153,102.86391935073932,9194.377527775368,100.0,9.131078517372506,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
14,1999-02,65.66067357339236,35.03522247648205,100.0,93.46035030271315,-4.117354572858401,102.12050361952063,2.2872637192926577,71.9139397809277,38.32640614641067,-0.22059843200521836,-0.207196879480034,62.51672075824349,3.4033326091156337,71.98179094725869,58.82713622904881,71.83122615184749,37.315068343852815,103.02872217520853,7843.315551605307,100.0,9.126604662768608,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
15,1999-03,65.18407629407834,34.88867242957938,100.0,92.99959419214403,-3.450152633640852,102.35620545064324,2.4426212334844806,70.48214602447732,37.90181220059711,-0.20405012063965763,-0.22059843200521836,63.06466119831182,3.513637446239592,69.826326035959,58.37860494600764,73.03555518260585,37.462544828324134,103.19132597739895,6311.292451365077,100.0,9.084521454537713,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
16,1999-04,64.71593950109273,34.8737047679344,100.0,92.8040964524771,-3.3245196932342482,102.5862429802118,2.528982666313392,62.77986448708025,37.4719997540944,-0.19583858679099733,-0.20405012063965763,58.68025351989952,3.3528188159373795,67.45642188310755,57.82802524751949,78.17916732578094,37.65270139829243,103.34015167408917,4774.67987245463,100.0,9.04644451256936,democracy,,agreement_honored:gov_cordoba:restore_transfers
17,1999-05,56.56867964439257,34.91519444240185,100.0,92.982757358443,-3.3828252620473993,102.8121732496657,2.572806452013886,59.20951907895163,37.03701167309862,-0.18217391818458947,-0.19583858679099733,57.39715480091096,3.5513985523241085,65.32184268548474,57.21595283104239,75.82781417792339,37.92221934288355,103.4845881375409,3228.1917166936914,100.0,9.011527721614728,democracy,,agreement_honored:gov_cordoba:restore_transfers
18,1999-06,53.950806961314285,34.993873048434,100.0,93.47335747388519,-3.3636933626136836,103.04116436388094,2.6126795693004756,57.63280409317088,36.596948330442274,-0.16538646324568188,-0.18217391818458947,58.382042771770095,3.649936958508032,63.28176262381992,56.56477586487231,75.18766499295097,38.249466495028045,103.61790000471233,1689.0150055666804,100.0,8.976366318833918,democracy,,
19,1999-07,49.25789948765598,34.90205434157663,100.0,117.81512058364585,-3.5048871982644165,103.21452224664357,2.4401806586151675,55.416406540488566,36.155702687317586,-0.16010142152562257,-0.16538646324568188,59.330724120704865,3.8139129817849264,61.37628089741788,55.90446261198377,74.70412036988013,38.667138665915004,103.74769174521798,1621.5099654943815,100.0,8.96800415968904,democracy,,forced_devaluation
20,1999-08,60.790874708169554,34.560591213775396,100.0,118.74053104974179,-2.8234182390565605,103.45059234274883,2.5419480572572644,46.89614127976827,36.06274235939192,4.860081341401035,-0.16010142152562257,48.8644402922528,4.015362441051817,59.08507355374302,55.52990069951136,76.43982764899233,38.026218358881444,98.68566519575998,142.91525061489506,100.0,8.931194623304943,democracy,,
21,1999-09,43.76973889459997,30.8927815380599,100.0,138.9587926032476,-13.97666955036652,102.68549145905013,-0.7774518052401747,30.936167844130747,35.89548861380462,3.46058068972406,4.860081341401035,42.19957071999951,4.078782941692529,56.744434404489475,55.72995976420429,98.02907390370805,42.05162345871508,95.14204558916782,0.0,100.0,9.353348549166482,democracy,banking_crisis,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
22,1999-10,57.736119932782984,28.366830814624336,100.0,173.6299863288752,-5.971350269087597,102.7400846458681,-0.3522600500240711,21.12456172054671,35.77394435572679,3.9353689706886907,3.46058068972406,32.9551495929089,64.32097609681242,53.96664625456887,55.85913479479563,87.57816497932328,46.94552333159417,93.67286218767492,0.0,100.0,9.387402699243774,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
23,1999-11,55.97095958072175,25.690453573337432,100.0,201.1519264082545,-8.444909127154947,102.5002284673458,-1.0763270585114288,10.649807561114022,35.65465174307082,3.7338761222861283,3.9353689706886907,26.152813935587588,47.52696827668872,51.22390719923492,56.08564017876448,86.14411132935963,50.60306785977226,91.74306728575878,0.0,100.0,9.556169787919695,democracy,banking_crisis|sovereign_default,agreement_honored:gov_mendoza:restore_transfers
24,1999-12,52.82741417908936,23.27958613321816,100.0,212.69521083430055,-8.45581889350995,102.29462552946877,-1.4676313731504236,5.856098820043479,35.53101626195764,3.54635280401048,3.7338761222861283,27.589428737815542,53.22442764826429,48.50472341542716,56.33329674267806,87.49816919720554,51.96389265676682,90.23401096718449,392.11091142078993,100.0,9.704433226042749,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
25,2000-01,53.829361568418,23.13173638934165,100.0,224.24197257068283,-1.968887977686772,102.67968747122302,0.35619662320930434,2.6805175525878067,35.41806966910745,3.557426955091511,3.54635280401048,28.970456954011638,50.80651346743354,40.909976121062805,56.41664540798316,100.0,52.418576636459505,88.7073145654501,931.0069630059422,100.0,9.574609653588567,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
26,2000-02,56.598126431041415,28.685130746859585,100.0,236.11360380186588,-0.23601939828091778,103.2239980780802,2.2143525455359994,1.7015383825285717,35.31419020145232,3.5454114060637094,3.557426955091511,30.282605116051087,48.55623364812576,33.833903542809104,56.36584824739811,100.0,52.618694349846635,87.1574051267311,1622.714087553697,100.0,9.374727531934797,democracy,growth_surprise|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
27,2000-03,51.387005301928504,29.58426669777836,100.0,248.17397368928405,-1.678854177224491,103.68287347897656,3.1901169474331894,1.1503425015313387,35.218436894570544,3.5260920331721506,3.5454114060637094,31.52618881463998,48.689123461098134,32.37790648153887,56.26638705917182,92.35144298743032,52.94084075030689,85.65494135018301,2395.924986659992,100.0,9.220115117321939,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers
28,2000-04,52.972486742488165,29.67142640420107,100.0,260.33485966018236,-5.737307978156862,103.7894660594126,2.605284611305485,0.2759412150953306,35.126483048247536,3.4542174823553244,3.5260920331721506,32.72927928783647,48.54493687276451,25.962781534018333,56.24410457125506,100.0,53.74726644350949,84.20591839395306,3247.7250641950586,100.0,9.23119927526505,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
29,2000-05,53.969789318887024,29.966867899663903,100.0,272.3349081873954,-3.463276028417419,104.0924759188966,2.891748551249191,0.0,35.04686640591501,3.4954905173755098,3.4542174823553244,33.86984363758465,48.3131043980658,25.088099544955245,56.21286714185974,92.24059869320209,54.17832529972247,82.75728874647248,4198.523988189073,100.0,9.1518061814209,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
30,2000-06,40.22159569881604,30.028872111849452,100.0,284.41038253791186,-4.462453409885436,104.30282217957557,2.7598388024016285,0.0,34.97935272089152,3.482900985906505,3.4954905173755098,34.975418036625115,47.45060978826389,24.336336663343033,56.21148439474149,89.56802686982967,54.69837397735674,81.3090695412251,5234.324415255976,100.0,9.116667380735832,democracy,sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
31,2000-07,42.49107101267802,35.518137273203884,100.0,296.2699725451466,-0.40228868194600564,104.98241564063427,4.363405398166437,0.0,34.93481233083558,3.613281419079372,3.482900985906505,35.976600335859864,47.94588620850612,23.58365073306682,56.10194800147168,88.47499456146818,54.52773331229921,79.84133186677896,6518.633680394547,100.0,8.868685950730791,democracy,growth_surprise|sovereign_default,
32,2000-08,52.83005770778976,35.83174100936049,100.0,308.26063513992756,-2.328093746651029,105.46326514063391,4.745466016428626,0.0,34.904719044876714,3.6304120142380922,3.613281419079372,36.92660442137491,47.79481183087806,22.920340119951167,56.00346043848203,87.94645704781652,54.58562325881831,78.37186880158339,7657.04491395773,100.0,8.7184707484947,democracy,sovereign_default,
33,2000-09,40.60912829947466,35.25540391399456,100.0,319.9351310190552,-5.090827051041288,105.6250601210983,3.87879912054992,0.0,34.88587083203007,3.611717544554705,3.6304120142380922,32.962733089180134,49.359377028952466,22.032290016412173,56.00932693932688,92.64826923005249,54.97401552619247,76.97065137691685,8970.140466859692,100.0,8.716232094921274,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
34,2000-10,54.33671474316993,34.61822434506489,100.0,331.4399196951548,-5.261359356677529,105.90531930133602,3.684425375227802,0.0,34.88332493942447,3.6605197278086585,3.611717544554705,32.03718570753235,49.5649441708571,21.295125245934546,56.049899304367095,89.7913473481854,55.24885609513474,75.57368496689045,10336.541126343112,100.0,8.66051862905986,democracy,sovereign_default,
35,2000-11,54.27767847922524,34.165010643611296,100.0,342.8629983126054,-3.6013333345044805,106.24028803567059,3.7377626992824493,0.0,34.89743760136953,3.712585490910767,3.6605197278086585,32.9847748673376,49.34061053465646,20.798199064605246,56.106991077097106,88.99188752458434,55.30071573590381,74.16229244695016,11703.090175813815,100.0,8.58163478679971,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption
36,2000-12,52.6986068415174,32.86266511242134,100.0,354.757032487442,-7.699524740193393,106.27156846015932,2.722600830331393,0.0,34.92158372278215,3.681271510425174,3.712585490910767,33.9419022341585,49.9262367337039,20.33696711970986,56.26795581279884,88.75315726079211,55.86737614178725,72.79536046537277,13063.283129729214,100.0,8.640483467905733,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
37,2001-01,53.30777133486692,31.86936675456844,100.0,366.766153887689,-6.347176135320851,106.50886226815541,2.7196104758241733,0.0,34.963955213959885,3.7588218136017275,3.681271510425174,34.777978886263426,50.5510258909292,19.92573784069036,56.43725122154997,88.68708234492676,56.1671859083541,71.43054879762231,14490.510150398484,100.0,8.60542071604385,democracy,flood|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
38,2001-02,63.21611320583414,30.506842343300125,100.0,379.4365551580675,-8.056970066328308,106.55898624379132,2.0735855960490412,0.0,35.01885103510028,3.7604918881326523,3.7588218136017275,35.587477156799565,50.17525812510209,19.549131383935688,56.67534960645248,88.74213356233912,56.726269375202236,70.06534834905968,15380.134083892777,100.0,8.654483922826254,democracy,drought|sovereign_default,agreement_honored:gov_buenos_aires:restore_transfers
39,2001-03,57.49091532610517,29.300292171419805,100.0,392.38112997912293,-6.763614869426792,106.68867400688715,1.8925931547181991,0.0,35.09012545953862,3.815399746709784,3.7604918881326523,36.307462064500136,51.10586176322073,14.256220903463845,56.937241796337986,100.0,57.10631376460602,68.71894815360092,16366.224924777547,100.0,8.666457565966638,democracy,drought|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
40,2001-04,55.85101697750665,28.020597701335404,100.0,405.9184774007989,-7.532432580765131,106.74346526843685,1.5102206835068717,0.0,35.17490758940131,3.8332039711444046,3.815399746709784,36.96190550543083,51.12590265759183,14.311707241028767,57.24308751462516,92.73851538464608,57.595286449153825,67.38062211738695,17282.640586834907,100.0,8.711108387454411,democracy,sovereign_default,
41,2001-05,66.76001671163506,27.904617535355627,100.0,419.88046518877854,-3.500823375679274,107.14818581794246,2.4509302277145393,0.0,35.2808198633297,3.9517085408525654,3.8332039711444046,37.45681892901945,51.78479696051741,14.409412594873185,57.48461709205183,90.35851250073823,57.521173677741764,66.03151508444644,18625.781485617517,100.0,8.598651638403073,democracy,sovereign_default,collapse
