month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
17,2021-04,45.08443769756944,19.972911710024405,45.67598990653565,157.8976294462644,-7.201645262225941,102.44532787034187,1.4405941320769842,0.0,52.649940140343794,5.145243196376158,5.00298304290204,9.51325252219928,67.15143872773484,49.84005977188421,28.99450265234101,89.25347952601648,68.11912700435444,95.29827015469701,50863.51738736693,100.0,9.781216785994088,democracy,,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
18,2021-05,42.93234133374605,17.078452155471773,46.451314137910295,162.19772684963812,-7.40036894119036,102.45395723796999,1.0387541425964408,0.0,53.285965170387605,5.169527409222752,5.145243196376158,6.391991108621454,66.03579651482448,48.0574450189118,29.552787882892854,88.30695141539208,67.89692747117981,94.94730850013188,49863.28856533244,100.0,9.78080972187237,democracy,,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
19,2021-06,43.488733362506046,13.772496615254077,47.11117884696966,166.61493074627174,-8.247524571782467,102.37718420477663,0.45847387384564464,0.0,53.92521856676408,5.206044977046568,5.169527409222752,5.284717394596536,67.7429183565139,46.368719298321025,30.1256504556874,86.8592638642311,67.79226073472178,94.6634449225111,48237.250982966,100.0,9.799194165333486,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
20,2021-07,40.67592958026711,8.179897115975688,47.714114707909005,171.15243035014743,-10.513909004087116,101.99117102669395,-1.008650100952488,0.0,54.56375016930893,5.23298798462838,5.206044977046568,4.20039893782201,68.03432891067303,44.70320310719547,30.728133443525362,100.0,68.07335872738659,94.2559382304905,46754.52869783487,100.0,9.885305973289162,democracy,,agreement_honored:gov_cordoba:restore_transfers
21,2021-08,46.63530819544531,5.281800484274139,48.30053288619973,175.8135017285511,-5.744306020663341,102.03724209533269,-0.5430325999044353,0.0,55.21338444061989,5.569550158498162,5.23298798462838,0.0,68.47253972455883,43.04957040634869,31.348942265505336,93.87666030586064,67.55254737462573,93.73131909389411,44919.02013215922,100.0,9.874629732489279,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
22,2021-09,46.319621216965785,3.2945625289342284,48.84158193727587,180.60151016738754,-6.4991377090154225,102.00552454079079,-0.4918351559630113,0.0,55.86541433505212,5.542401047641803,5.569550158498162,0.0,68.79585581554056,41.615164235675806,31.9860844414389,90.42306272946382,67.16296837313396,93.23038243306657,42956.13312663639,100.0,9.881340884631115,democracy,sovereign_default,
23,2021-10,46.632107059217496,1.3531602804257867,49.34952153418561,185.5199126009114,-6.278677399386847,101.90720875744579,-0.689429245439904,0.0,56.521322086910644,5.600131058827012,5.542401047641803,0.0,72.83460190197795,40.25287384977937,32.61974849793219,88.47655507762333,66.78485762950835,92.96335662584696,40462.56180068917,100.0,9.902638154519178,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_cordoba:restore_transfers:government
24,2021-11,42.244062962334596,0.0,49.8346579766599,190.572260107628,-6.316221306302467,101.83376851740546,-0.7410114908032033,0.0,57.176431120597364,5.642281086502429,5.600131058827012,0.0,72.50881257170164,38.96963743762769,33.255123192102175,87.4071309450595,66.38463483243594,92.64146426358671,37864.62289331211,100.0,9.918049018530695,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
25,2021-12,49.370469991129646,0.0,50.31162318790411,195.7622004741663,-10.439364522628342,101.33120450821525,-2.2479192621985464,0.0,57.83360826700177,5.620483186336201,5.642281086502429,0.0,73.20157270592415,37.63209176654394,33.91072792392397,100.0,66.62057215173508,92.22812475201043,35205.49425417694,100.0,10.02813434152469,democracy,sovereign_default,
26,2022-01,45.30029540320833,0.0,50.811988429772605,201.09348082897472,-8.75770841603435,100.9275673865282,-2.976544294721662,0.0,58.50250973652212,5.843464431921426,5.620483186336201,0.0,73.70737303802915,36.43778223813004,34.58892490486127,100.0,66.57643322778779,91.68160287796688,31979.762868297665,100.0,10.114669061328943,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_rio_negro:restore_transfers:government
27,2022-02,46.55395865537186,0.0,51.30199067211564,206.56995034774187,-5.615736358180236,100.95389483614123,-1.9895383985997763,0.0,59.17975343871262,5.977836478830705,5.843464431921426,0.0,73.4457982360344,30.274931627303253,35.272274910701874,100.0,65.94368233981714,91.15589445598829,28748.0749543551,100.0,10.103912282568063,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:gov_buenos_aires:restore_transfers:government
28,2022-03,45.864970254302214,0.0,51.78305035944379,212.19556303249504,-6.8171459759947055,100.814144669615,-1.8872469962070086,0.0,59.84804603827658,5.916294615353948,5.977836478830705,0.0,76.12157318305711,29.513708503264738,35.95083377943283,94.44128952859347,65.5502892420828,90.82790957957125,25009.690996176105,100.0,10.130432711535645,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
29,2022-04,46.588621485097576,0.0,52.24544473395959,217.97438056638325,-6.491377374822899,100.71770249680019,-1.663654676729236,0.0,60.52023893817409,5.9784832512278765,5.916294615353948,0.0,77.73403774596846,23.758320603109553,36.61643246345754,100.0,65.08706872281604,90.58085666860681,21089.78336249717,100.0,10.146809596895187,democracy,sovereign_default,
30,2022-05,45.50390810204424,0.0,52.71337167764506,223.91057524620575,-6.450101415741624,100.62535506126258,-1.4929805390277282,0.0,61.195886973407355,6.012438931040886,5.9784832512278765,0.0,76.99553538424738,23.35635855074451,37.279613113265135,94.57326108786016,64.61386773195555,90.24923493042353,16787.73488190279,100.0,10.161978155565402,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers|agreement_honored:gov_cordoba:restore_transfers
31,2022-06,35.66656853764947,0.0,53.1651104108086,230.00843299480354,-8.359544409836541,100.5301561273694,-1.3839060354072552,0.0,61.8661745123875,6.053865364625521,6.012438931040886,0.0,77.74179901473451,22.977555590817133,37.9404366038602,91.47818389662157,64.29563690067975,89.93529491393784,12026.489831394392,100.0,10.17751448058324,democracy,sovereign_default,
32,2022-07,39.25178079782456,0.0,53.620653629415294,236.27235645548862,-11.861482418167647,99.86582966221754,-3.263109789073118,0.0,62.54170283299054,6.096748685540389,6.053865364625521,0.0,78.14926717249062,22.351238126727623,38.63178524901008,89.76915865205662,64.62449852090785,89.39816628309326,6187.62260130446,100.0,10.32034465843648,democracy,banking_crisis|sovereign_default,
33,2022-08,46.3025215878279,0.0,54.085863053922644,242.70686817074525,-10.977464024484796,99.36956137938508,-4.0250488749476725,0.0,63.23051196761027,6.341498528938259,6.096748685540389,0.0,78.64638437550624,21.882354315936038,39.3511916651598,88.89562087584932,64.691322211115,88.73777906349915,586.0399850067072,100.0,10.423516022840598,democracy,sovereign_default,
34,2022-09,45.92590965433023,0.0,54.551755073332735,311.6457673093728,-5.647936020430981,99.51054745142339,-2.302759594285979,0.0,63.93144349104376,6.570601411517357,6.341498528938259,0.0,79.16098422648466,21.588981139512402,40.069784990200866,88.48393228916342,63.82577866933831,88.1518312788821,1500.0,100.0,10.38076634547761,democracy,sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_cordoba:restore_transfers|forced_devaluation
35,2022-10,45.905961725255196,0.0,55.12379763384375,320.13295713913215,-8.306050497921976,99.38503701297549,-2.0628550811244404,0.0,64.83905778291317,11.442376771318868,6.570601411517357,0.0,82.0979823472591,20.83167932178148,41.11827882500856,89.14959993471955,61.815956659619346,83.39108717613688,0.0,100.0,10.399226082840324,democracy,sovereign_default,
36,2022-11,44.514463531667445,0.0,55.72973880280399,328.85128243987276,-5.976791338398296,99.46950904283345,-1.1365831471687113,0.0,65.69725484983955,9.563912160541012,11.442376771318868,0.0,84.84721693820828,20.369426573966464,42.28874176135707,89.463674703047,60.14720133259186,80.71702142644855,0.0,100.0,10.369759011569673,democracy,sovereign_default,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
37,2022-12,52.10845078741234,0.0,56.33666440457779,337.80703782818944,-13.133369203093011,98.61103750167918,-3.759268196534513,0.0,66.51308799930797,8.695453501175598,9.563912160541012,0.0,143.3085212558264,20.130647826697604,43.231720231746976,100.0,59.964721130407824,82.40618539355017,0.0,100.0,10.554486501784885,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:government
38,2023-01,45.28173533896849,0.0,56.978858757041706,347.00668934481155,-7.343713026473869,98.53962224186117,-2.891167950491366,0.0,67.32137433417839,8.587346151766045,8.695453501175598,0.0,120.76694592649214,19.999296821011335,44.06178373778889,97.96115778491044,58.86195843452903,82.9529219419618,0.0,100.0,10.557525553971761,democracy,sovereign_default,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
39,2023-02,48.46530878650623,0.0,57.55056167201174,356.45687912307386,-7.862868863149959,98.39415054386059,-2.550982962846305,0.0,68.11355042386839,8.167301385795366,8.587346151766045,0.0,110.34544201410716,19.74647636475342,44.83872289129855,94.52709480213286,58.00188438017276,83.1109504959279,0.0,100.0,10.577453519028245,democracy,sovereign_default,
40,2023-03,61.95572790944319,0.0,58.17641223342104,457.7055377306573,-11.235629421117673,97.79453788767422,-3.907466077494495,0.0,68.89110226060501,7.905372954768277,8.167301385795366,0.0,109.04815382119254,19.46310717626866,45.588841341896945,100.0,57.78881265718238,83.2348058189659,1500.0,100.0,10.70105595457149,democracy,sovereign_default,agreement_honored:gov_caba:restore_transfers|agreement_honored:gov_caba:restore_transfers|forced_devaluation
41,2023-04,54.29530249228456,0.0,58.871334278583056,470.1704392064276,-9.964690951381971,97.50241285499605,-3.7931004852309176,0.0,69.87962586057596,12.975278381529481,7.905372954768277,0.0,104.00761662954439,18.96310204958261,46.648836198499296,98.92455855482133,55.82959103630056,78.89651054968617,0.0,100.0,10.75228761347183,democracy,drought|sovereign_default,agreement_broken:biz_agro:tax_exemption:actor|agreement_honored:gov_cordoba:restore_transfers
42,2023-05,58.92127688544664,0.0,59.523032958364155,482.9748029696131,-11.373989088516412,96.95106952325294,-4.628716547394608,0.0,70.8132168315037,10.919423624790552,12.975278381529481,0.0,100.86447545721933,18.569179715481642,47.87159943425555,100.0,54.805202456986265,76.11045410674664,0.0,100.0,10.862650612976996,democracy,drought|sovereign_default,agreement_honored:gov_cordoba:restore_transfers
43,2023-06,54.44659215977944,0.0,60.24698534649887,496.1278737498895,-12.183832248005794,96.29431774900762,-5.5899237968001385,0.0,71.71517094623289,10.3250693964441,10.919423624790552,0.0,161.7033405783538,18.598041514718364,48.87344419834965,99.24849344478241,54.108705021514695,77.66081164142834,0.0,100.0,10.996129671061293,democracy,sovereign_default,
44,2023-07,57.842866782506476,0.0,60.86347289858471,509.6391480428279,-10.688963810942886,95.99396360185851,-5.016767720124263,0.0,72.59471968326136,9.797412806565605,10.3250693964441,0.0,137.03308349748661,18.833333333333332,49.77304870649034,100.0,53.254380689396,78.18441310451598,0.0,100.0,11.0446990923006,democracy,,agreement_honored:gov_entre_rios:restore_transfers
45,2023-08,55.69752403414005,0.0,61.46301978806242,523.5183809663492,-8.489193186241762,95.82357273590625,-4.144541741925185,0.0,73.46405573631581,9.56650696331915,9.797412806565605,0.0,129.9008327573292,18.701296429982573,50.60623001696398,96.54533656168427,52.23419913077656,78.47389308481571,0.0,100.0,11.062052647788068,democracy,international_crisis|sovereign_default,agreement_honored:gov_caba:restore_transfers
46,2023-09,57.380605830099654,0.0,62.03513366608954,672.2194916298791,-7.785615118978601,95.74137222955126,-3.208545786644545,0.0,74.32405215118627,9.324749305296884,9.56650696331915,0.0,123.56895367878727,18.648099395012583,51.399999953816426,94.55231487004451,51.20371324598679,78.57337278540672,1500.0,100.0,11.058406937668853,democracy,international_crisis|sovereign_default,agreement_honored:gov_entre_rios:restore_transfers|forced_devaluation
47,2023-10,56.20650565693075,0.0,62.68678861726684,690.5263484243225,-8.346215305350809,95.5819914500916,-2.8398177891179803,0.0,75.0,14.150504649161341,9.324749305296884,0.0,120.79808355982979,18.144818813882814,52.47150353379463,94.25975001859362,49.05890507623227,74.67467270582814,0.0,100.0,11.073012804596546,democracy,sovereign_default,agreement_honored:gov_cordoba:restore_transfers
48,2023-11,64.81575213423662,0.0,63.34423639639982,709.331764111903,-8.527437311667057,95.45590331136852,-2.4593403340567983,45.293093964149,75.0,12.119487319143923,14.150504649161341,0.0,117.8969916635626,17.887792505718828,53.58975204999981,93.98471661556188,47.529419261031364,72.31745151116881,0.0,100.0,11.079553310928604,democracy,flood|sovereign_default,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_entre_rios:restore_transfers|election:fpv_fdt_pj|term_end:defeated
