month,date,congress_support,consumer_confidence,crime_perception,exchange_rate,fiscal_balance,gdp,gdp_growth,government_approval,inequality,inflation,inflation_lag1,institutional_confidence,interest_rate,political_stability,poverty,protest_level,public_debt,real_wage,reserves,social_tension,unemployment,regime_mode,shocks_active,events
21,2005-02,31.061808361743424,36.43377677733907,100.0,115.14820976258665,-5.708594111698009,110.04679859154567,4.808173598103711,0.0,45.512322669850576,0.6894356925911146,0.6781042263547379,52.912174673093375,13.927955154698347,75.94435815925705,46.336431788638535,36.21330094997641,154.91916058014797,116.56403866077315,30814.018672014787,63.77284681258888,10.060194209232606,democracy,sovereign_default,
22,2005-03,29.98062727736998,36.702067185988774,100.0,115.51160469287265,-5.632891143588008,110.49580662873095,4.867992285556939,0.0,45.571131443663496,0.7061184687088317,0.6894356925911146,52.870467069435605,14.137250716256855,76.14549278877399,46.07318667066216,35.47206078861468,154.4539713385608,117.82007941512357,32099.959739382273,62.33710363284822,9.882396203810583,democracy,sovereign_default,agreement_broken:gov_mendoza:restore_transfers:government
23,2005-04,41.232908803715176,37.00091934728554,100.0,115.89983190332335,-5.6413896352380775,110.92522585626418,4.83695586367979,0.0,45.61811090399252,0.7146515456472283,0.7061184687088317,52.83200063570688,14.273228311093375,76.34857868395568,45.80459665828437,34.78273958802892,154.03148472370106,119.10256906420787,33310.43638836682,60.96365351938595,9.719011229110603,democracy,sovereign_default,agreement_broken:gov_mendoza:restore_transfers:actor|agreement_honored:gov_cordoba:restore_transfers
24,2005-05,30.23459321606846,37.33818038729343,100.0,116.28900222698849,-6.059716487243806,111.36977264386265,4.860843944277652,0.1205176790224447,45.65278649633976,0.7298973348888843,0.7146515456472283,52.30256201867587,14.47342162450598,76.82376017097181,45.5287332977773,34.11697927795041,153.6156294086353,120.43757376826889,34553.262078561565,59.63102870509983,9.556349452572869,democracy,sovereign_default,
25,2005-06,27.618201795721443,37.727412240175106,100.0,116.72601660037773,-11.18262726986917,111.84441694648399,4.973346347648041,0.18910084623121648,45.67466176946767,0.7319444000625176,0.7298973348888843,52.28870073907529,14.57581854776674,77.05689046280047,45.243442710846445,33.45359753846052,153.61927752439155,121.82669425015783,35658.47410178376,58.336123274994655,9.388827688290188,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
26,2005-07,27.364208622909423,38.3403425635166,100.0,117.1379006034997,-10.387024733626145,112.60705704981345,6.030281578177762,0.25587974575262357,45.67741402181211,0.8705028077335827,0.7319444000625176,52.27749258789471,14.758768018666611,77.20860334158648,44.941127927175025,52.76936426423172,153.0397735606739,123.26209697023704,36931.94871878383,56.97766778126734,9.120343007741768,democracy,,
27,2005-08,35.696675684645285,39.32764993808426,100.0,117.72341635797301,-9.351693680060103,113.72971063314573,8.013762502081935,3.399127431331104,45.66667684887907,1.0483450015936935,0.8705028077335827,52.313368291390034,14.78333280075021,77.74275558706954,44.61412599480724,32.23548730768271,151.87362104816492,124.69464196870129,38124.54482480975,55.174922926880036,8.729640742156429,democracy,,agreement_broken:biz_agro:tax_exemption:government
28,2005-09,36.15422972582056,40.46211445826194,100.0,118.52624816460165,-9.557599199685999,114.72538468524405,8.917615350274598,4.982550475239389,45.64028852759565,1.1396566692598027,1.0483450015936935,52.352799990487455,16.44603369280299,78.61862942535156,44.261691635360094,28.857598005936058,150.99291667543838,126.37539226281977,39236.17041081586,52.572931289904126,8.403595771687469,democracy,,agreement_broken:biz_agro:tax_exemption:actor|agreement_broken:biz_agro:tax_exemption:actor
29,2005-10,29.36376835242484,41.717308472797214,100.0,119.42540352718237,-9.341283563358198,115.76483123234328,9.67158582944578,7.750174129674114,45.59418901421446,1.2478640475407419,1.1396566692598027,52.39885237533769,18.580140019124322,79.62741054263829,43.874398129900825,27.35748743216135,150.0339483416036,128.50448232091907,40391.68976604139,50.15472972510597,8.077236633341217,democracy,,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:gov_buenos_aires:restore_transfers:actor
30,2005-11,31.02168483415833,43.046683735767004,100.0,120.45526885508272,-9.210024691703117,116.81389829467179,10.200061665214543,11.266918841543141,45.5264941993398,1.3349050640741527,1.2478640475407419,52.452504138313685,19.675880031117632,80.6706255847786,43.44961985436879,25.95923109705501,149.08733848980532,130.84352740655532,41529.48076941649,47.92658112244209,7.763692992171049,democracy,,
31,2005-12,30.53354150323855,44.41613606117167,100.0,121.58579715250214,-9.109920649089458,117.86178687141631,10.533647612510329,15.4265032989168,45.4346812008696,1.411036485757878,1.3349050640741527,52.51376924797437,20.974368570488902,81.92584381481662,42.983375449565465,24.518450773508526,148.15688681917018,133.46359581323358,42691.40569440082,45.80536468481395,7.466537271331861,democracy,,agreement_broken:gov_cordoba:restore_transfers:government
32,2006-01,34.593286285752484,45.86035893967907,100.0,122.77676137103626,-8.795196276354304,118.99680069962669,11.030012626034452,20.80658946257222,45.316378066147585,1.4999184189074621,1.411036485757878,52.5843288540069,22.01886076888983,83.42466190554939,42.47038991948029,23.002357074032616,147.07756419015567,136.34336193548233,44957.17251216618,43.71025394610585,7.153963913608082,democracy,commodity_boom,agreement_broken:gov_cordoba:restore_transfers:actor|agreement_broken:gov_cordoba:restore_transfers:actor
33,2006-02,34.061264248144376,47.25874989537283,100.0,124.1376297409929,-9.085257007603726,119.99538884510385,10.885437517762888,26.516907653060024,45.16998477885509,1.5342044019399212,1.4999184189074621,52.666092410866604,22.93243782909454,85.23568658669464,41.91218843253924,21.333991187169445,146.28730988254352,139.40929628338023,46854.20848748629,41.640612855020514,6.906027826081773,democracy,commodity_boom,
34,2006-03,34.409396375804036,48.67538903005234,100.0,125.5346037284799,-8.855970617819125,121.07056134393353,11.009254178823666,33.30084850623828,44.99261991245153,1.6003903907494126,1.5342044019399212,52.761535983945805,23.999021026889544,87.34547928065331,41.302282138032965,19.592972353193588,145.3670891894806,142.7915360142205,48806.0254000368,39.53080155582519,6.645010144258427,democracy,commodity_boom,agreement_broken:gov_mendoza:restore_transfers:government
35,2006-04,40.397014112002445,50.102606987164734,100.0,127.01715751758842,-8.79659469155552,122.15154964948577,11.083405286665494,40.436097940184105,44.783125263559775,1.6503446372731572,1.6003903907494126,52.87290859928929,24.410452823279055,89.7647102120581,40.64037699723729,17.689718371214198,144.46107488658737,146.3035400370132,50775.63564431341,37.375237413237365,6.396653260147159,democracy,commodity_boom,agreement_broken:gov_mendoza:restore_transfers:actor|agreement_broken:gov_mendoza:restore_transfers:actor|agreement_honored:biz_agro:tax_exemption
36,2006-05,42.51196753160089,51.54120428329484,100.0,128.5742112447345,-8.934839849782092,123.23974162315007,11.127356132864005,49.165780526071536,44.539262879587135,1.6996292865058156,1.6503446372731572,52.80230986112193,25.204684688992952,92.66144127000618,39.92328999805287,15.69900463634561,143.5765021815875,150.06442996917497,52705.05636390035,35.15196222627529,6.160107375781657,democracy,commodity_boom,
37,2006-06,42.9359163285163,53.03532914098534,100.0,130.19543079695165,-8.501755626461916,124.40633631889249,11.380070353437418,57.69164735790515,44.258999592005544,1.7652027110921868,1.6996292865058156,53.251473196322145,25.804135647277885,95.91540866914836,39.147050505788016,13.248878411321797,142.5638632999019,154.04801486942674,54709.19618148812,32.70618608610813,5.910958351942432,democracy,,agreement_broken:biz_agro:tax_exemption:government|agreement_broken:gov_buenos_aires:restore_transfers:government
38,2006-07,36.994805128544115,54.375187620237575,100.0,131.92274134803137,-9.719091022101184,125.25446246652616,10.514456227774417,63.7331787650569,43.9412315401744,1.7342804365556,1.7652027110921868,53.71290869370852,26.395551438069788,99.35921765744988,38.3178956166455,10.639654801272348,142.11134756084257,158.17137778843468,56263.85203645214,30.10068646979002,5.7838445885470335,democracy,flood,agreement_broken:gov_buenos_aires:restore_transfers:actor|agreement_broken:biz_agro:tax_exemption:government
39,2006-08,39.16173736378633,60.063787921447634,100.0,133.57713943467888,-7.976127361889793,126.82333768550978,12.193282004387523,71.87744036425485,43.58114553321242,1.9274209717998914,1.7342804365556,54.18789965678196,27.182432533106244,100.0,37.41174628468521,8.209546768989611,140.51755164957817,162.79238872751475,57959.792659611514,27.15351737007514,5.425116896729472,democracy,flood|growth_surprise,agreement_broken:biz_agro:tax_exemption:actor
40,2006-09,47.47569816515005,61.55706764338292,99.60002290647886,135.5169849634163,-8.02531851388361,128.46026721133956,13.526346558485002,77.58340999656795,43.17991481038666,2.0380445635205446,1.9274209717998914,54.64956778893292,26.8113652386672,100.0,36.4348534939334,5.397656565497795,138.96105814271837,167.28377215297132,59509.73047773842,23.969703928193685,5.066003015029097,democracy,,agreement_honored:gov_cordoba:restore_transfers
41,2006-10,38.47030706874027,62.95553857297479,98.87323904823194,137.61918546356006,-9.137899037674138,129.58572803403305,12.778967630239865,83.06899686029699,42.726665598668625,2.022881749024406,2.0380445635205446,54.60275633089218,29.129051661598695,100.0,35.3877762587075,2.8211844855293644,138.17739412326148,172.36648875673356,60979.67857358443,20.63604265867494,4.895743139133283,democracy,,agreement_honored:gov_cordoba:restore_transfers
42,2006-11,45.25677020229024,64.4403800926217,97.87546224374778,139.70083674502607,-8.631779487152096,130.9166849098657,12.85897723972288,88.3297247762492,42.21586295922082,2.1035119672347538,2.022881749024406,54.55785098581709,30.456534762246534,100.0,34.254890017984195,0.20614398178605908,137.06926681453004,178.05257650648323,62559.44960908304,17.092650701371518,4.671530764577655,democracy,,
43,2006-12,50.637104816491494,65.9727253329113,96.6577522979835,141.92334790232852,-8.14739643035523,132.2178148431281,12.78138667842233,91.84626296949816,41.65302731784514,2.1409117907246875,2.1035119672347538,54.51477413880758,30.274580988292872,100.0,33.039514044291096,0.0,136.0089950779288,183.76991211873744,64139.68949020592,13.37977385568514,4.472665266182032,democracy,,
44,2007-01,53.008651261126865,67.52964734989507,95.2697230076243,144.22380456752927,-8.211687748595576,133.4678324453309,12.533168400841458,93.80985585411632,41.034128144235076,2.167941823954889,2.1409117907246875,54.47345133536007,31.242143606817045,100.0,31.7359485089048,0.0,135.03543917481304,189.93688804626814,66046.99844142256,9.613547375392304,4.304627445398689,democracy,,
45,2007-02,53.87391178278331,69.12693880228413,93.7439914908475,146.61067737159823,-8.155411213248493,134.72222525415378,12.337157913113654,95.77322900983054,40.35631814406289,2.199130751383694,2.167941823954889,54.43381115267945,31.69094148869625,100.0,30.340575565838456,0.0,134.07853160641042,196.42008561870904,67864.89001807898,5.7740593072187405,4.1486796358691045,democracy,,
46,2007-03,54.16268154881413,70.63880766498308,92.11385845103634,149.07500300990012,-9.140975984881802,135.7351995186282,11.457637953675397,97.45285300228761,39.617678823564475,2.171820317496719,2.199130751383694,54.39578507623117,32.01530188745867,100.0,28.85652039538319,0.0,133.5030115429592,200.0,69687.64440064057,1.8965294892566602,4.080839137309373,democracy,flood,agreement_honored:gov_rio_negro:restore_transfers
47,2007-04,55.02769078027202,72.10431611812228,90.43114978422487,151.53459564945598,-9.260041960848408,136.91051432960924,11.29036570056428,99.08629736189796,38.83801930976563,2.2158374762993436,2.171820317496719,54.359307381319894,32.38956901660433,100.0,27.34873099739349,0.0,132.74092522107475,200.0,71486.99748445523,0.0,3.969949357503164,democracy,flood,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
48,2007-05,51.21314806345533,73.57157979227475,88.90349354790717,154.09815558301275,-8.98858600638358,138.41533742874574,12.108305272553505,82.79951953766638,38.05327931511114,2.3185779596671505,2.2158374762993436,54.32431501949024,32.06184380996063,100.0,25.901036549315027,0.0,131.61493985480723,200.0,73278.69962264514,0.0,3.7654730146964344,democracy,,agreement_honored:biz_agro:tax_exemption|election:fpv_pj
49,2007-06,72.59724027185266,74.98367106804564,87.64092578205344,156.8813421392452,-8.254801880203603,139.90167214854674,12.578259657473287,95.09561688543101,37.268308719776684,2.38672484909116,2.3185779596671505,54.29074750955314,32.59004971559212,100.0,24.503996423301423,0.0,130.50744339441047,200.0,74968.20760596702,0.0,3.5788315877106114,democracy,,agreement_honored:biz_agro:tax_exemption
50,2007-07,73.66485000286748,76.2758275384278,86.57820001625795,159.8071609742438,-8.662354582351474,141.29970815911895,12.606717270475432,99.84216912201117,36.48096795819373,2.42599738957238,2.38672484909116,54.25854683304942,33.822935516005806,100.0,23.14789196845438,0.0,129.5590674559062,200.0,76692.34951749015,0.0,3.429970337020122,democracy,,agreement_honored:gov_rio_negro:restore_transfers
51,2007-08,74.84795459907969,77.50397650345107,85.66411152014446,162.83621554655483,-8.45683013438165,142.80245993087703,12.885462620886056,100.0,35.68994312000071,2.4963542852188683,2.42599738957238,54.17969302979338,34.640698189093925,100.0,21.829036679949418,0.0,128.49664853010927,200.0,78447.96420284736,0.0,3.2595382421853607,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
52,2007-09,83.65619370486579,78.63199469624335,84.8652109215233,166.03920036441062,-8.881539057425469,144.30698352340218,13.040361573310985,100.0,34.89644092924354,2.5498533218846675,2.4963542852188683,54.055061086167846,35.11196867486856,100.0,20.547824792623054,0.0,127.50850001130017,200.0,80187.79542392392,0.0,3.0993129483006943,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
53,2007-10,72.67720423865724,79.68357151765807,84.1507507146628,169.41284360555383,-8.987529510781643,145.87640975459007,13.286365584562528,100.0,34.09944094611495,2.6205465166547612,2.5498533218846675,53.87077037602224,35.95625142262642,100.0,19.29592008058779,0.0,126.49539993892648,200.0,81842.700119444,0.0,2.930559749503152,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_mendoza:restore_transfers|agreement_honored:gov_rio_negro:restore_transfers
54,2007-11,83.7009141855998,80.46292952625508,83.5169832852475,172.97306279279476,-10.172982104090362,147.07804964879236,12.40402406393498,100.0,33.295756142195316,2.6010382687854032,2.6205465166547612,53.71184746017378,36.59823986261601,100.0,18.08129859433053,0.0,125.98521398432716,200.0,83125.17119664689,0.0,2.8781000978342437,democracy,drought,agreement_honored:gov_mendoza:restore_transfers
55,2007-12,83.05510822118762,81.15360963898452,82.93565460583763,176.57065537284137,-9.30282199117871,148.49135719171002,12.330954200950634,100.0,32.4875988376814,2.6682955111149944,2.6010382687854032,53.49780836609847,37.44655819985714,100.0,16.889106660337625,0.0,125.17915494553033,200.0,84413.82734515077,0.0,2.7701429466599925,democracy,drought,
56,2008-01,72.41137688981954,81.67117418047346,82.93380939317635,180.39811120855254,-9.305255810961178,149.751488004868,11.833411596591894,100.0,31.681214383291362,2.6688886017322324,2.6682955111149944,48.39513209420349,37.21245922542484,100.0,15.732047617916672,0.0,124.57857935431632,200.0,86178.22757511432,0.0,2.712969926527943,democracy,,
57,2008-02,71.19093967995512,82.29167319178515,82.30304398079197,184.57019069611374,-8.44085883619491,151.46301757858268,12.666624814405171,100.0,30.874066250188353,2.787080475449403,2.6688886017322324,46.37905709384891,38.01954613337993,100.0,14.586071097111507,0.0,123.56267523039561,200.0,88337.0191342383,0.0,2.534779087286534,democracy,,
58,2008-03,75.5613543222926,82.86254739305136,81.73981801089478,189.19913660580423,-8.663838377967831,153.03149884038154,12.814464174008496,100.0,30.069262231253628,2.825247358538327,2.787080475449403,46.31988089331161,38.02666322078679,100.0,13.4656842583425,0.0,122.80907900737759,200.0,90384.06535704185,0.0,2.40779771025996,democracy,,
59,2008-04,72.79140663680082,83.42806684535405,81.21091757199856,194.00559970786816,-8.507506558002474,154.6711650200583,13.062994179309484,100.0,29.261764669271365,2.8951831293889008,2.825247358538327,46.19907420964974,39.44496570539283,100.0,12.353131379873698,0.0,121.9843545444133,200.0,92463.70678616434,0.0,2.270309788136833,democracy,,agreement_honored:biz_agro:tax_exemption
60,2008-05,72.88388104215443,83.9633627121281,80.71369555200724,199.06083367574305,-8.916256616730301,156.3315813497188,13.24529304541343,100.0,28.45483351795994,2.9528255368507397,2.8951831293889008,46.03040358433431,39.902968302459925,100.0,11.256561395060928,0.0,121.20614705316,200.0,94597.97288705235,0.0,2.1368392186923937,democracy,,agreement_honored:biz_agro:tax_exemption
61,2008-06,83.74141748778477,84.49525291561474,80.23773924186574,204.39010534483074,-9.024825828495503,158.0725841415307,13.53579817413462,100.0,27.647489673030538,3.028251762461804,2.9528255368507397,45.79953337205759,40.74219755266681,100.0,10.170102542252561,0.0,120.39564752304555,200.0,96673.3931110099,0.0,2.0,democracy,,agreement_honored:gov_rio_negro:restore_transfers
62,2008-07,71.58300109816497,85.00271295391074,79.78133513230004,210.02960671835143,-9.019615298200435,159.82984188571186,13.731090686970155,100.0,26.837420557437987,3.09533864163242,3.028251762461804,45.516632600499086,41.43390644220888,100.0,9.095441086127892,0.0,119.60651340321162,200.0,98456.42726828596,0.0,2.0,democracy,trade_partner_collapse,agreement_honored:gov_rio_negro:restore_transfers
63,2008-08,72.90976444302876,85.46746685656719,79.356353089344,215.98639724470752,-8.877519139972883,161.65536958874932,13.991966332911126,100.0,26.02408458985168,3.1703755164189786,3.09533864163242,45.17654010042265,42.33902114954165,100.0,8.035915270200775,0.0,118.78033001105736,200.0,100234.83946259915,0.0,2.0,democracy,trade_partner_collapse,agreement_honored:gov_rio_negro:restore_transfers
64,2008-09,73.6228586276897,85.74432236879385,78.96873113833925,222.28435928160027,-9.847581097417237,163.1862072485053,13.386775539767967,100.0,25.207031456818367,3.1761614825243,3.1703755164189786,44.844997606499085,43.14406369958904,100.0,6.998085343548039,0.0,118.32157478516842,200.0,102059.36537808088,0.0,2.0,democracy,flood|trade_partner_collapse,
65,2008-10,83.64596127033604,85.96054742595227,78.59297064499597,228.8339731217671,-9.35902704333311,164.8538668417654,13.263705437431938,100.0,24.38868812377086,3.239261702925883,3.1761614825243,44.46917439908123,44.044506197027744,100.0,5.96814690712539,0.0,117.71912346969937,200.0,103788.60097005694,0.0,2.0,democracy,flood,
66,2008-11,70.91750289348563,86.21700891818857,78.22815421061512,235.76769317423646,-8.936275299394913,166.76708768156354,13.739869377157373,100.0,23.572482188993988,3.326338164540571,3.239261702925883,44.028918535553956,44.1139377902916,100.0,4.950842752089907,0.0,116.9232068454324,200.0,105778.5323782516,0.0,2.0,democracy,,agreement_honored:gov_buenos_aires:restore_transfers
67,2008-12,83.15850769806227,86.47588898548643,77.87858385024852,243.1292496075739,-8.908404858919438,168.68314015411354,14.025735505497874,100.0,22.750711320912337,3.3932325921801136,3.326338164540571,43.545334302143445,44.87114043511059,100.0,3.945008518943999,0.0,116.16385086848294,200.0,107839.87976858088,0.0,2.0,democracy,,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_rio_negro:restore_transfers
68,2009-01,72.23495164691566,86.6771983740504,77.54527255523064,257.74432770090726,-9.226959447271216,170.52923461742364,14.003932596884564,100.0,21.92733702557801,3.5005437780408797,3.3932325921801136,42.69365352896278,45.916057974486854,100.0,2.9500870479603227,0.0,117.11970855074394,200.0,108511.60344960932,0.0,2.0,democracy,international_crisis,agreement_honored:biz_agro:tax_exemption|agreement_honored:gov_buenos_aires:restore_transfers
